date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,22.194484669731583,22.965578058313017,21.729970537526363,22.863386154174805,1949600,0.0,0.0
2020-05-07 00:00:00-04:00,24.386989613605948,24.83292271269368,23.095641016338327,23.234994888305664,1810900,0.0,0.0
2020-05-08 00:00:00-04:00,23.801704429727536,24.108283679867764,23.522994892885034,23.90389633178711,949500,0.0,0.0
2020-05-11 00:00:00-04:00,23.978219190680473,23.978219190680473,23.02132120512633,23.643770217895508,845300,0.0,0.0
2020-05-12 00:00:00-04:00,23.773834704203946,23.931769588510917,23.12351417541504,23.12351417541504,995000,0.0,0.0
2020-05-13 00:00:00-04:00,22.965573475227384,22.998089316234317,21.720675707594836,22.352415084838867,1172600,0.0,0.0
2020-05-14 00:00:00-04:00,21.99009894473113,23.411512817836158,21.702100680814176,23.337190628051758,1753200,0.0,0.0
2020-05-15 00:00:00-04:00,23.197836146748873,23.75525348435679,22.937709355317818,23.690221786499023,1056400,0.0,0.0
2020-05-18 00:00:00-04:00,24.767892588469643,25.120924309866876,24.354475307659797,24.949052810668945,1144500,0.0,0.0
2020-05-19 00:00:00-04:00,24.82363351535125,25.529695178456034,24.582085964395873,25.02802085876465,741900,0.0,0.0
2020-05-20 00:00:00-04:00,25.120924338973524,25.789824030633845,25.11163384398065,25.42750358581543,941700,0.0,0.0
2020-05-21 00:00:00-04:00,25.14879519252942,25.669050531860048,25.14879519252942,25.297439575195312,666400,0.0,0.0
2020-05-22 00:00:00-04:00,25.232406734926542,25.529695486775577,25.120924338973524,25.42750358581543,739000,0.0,0.0
2020-05-26 00:00:00-04:00,26.384404832364527,26.728146102145356,26.0871160433546,26.56092071533203,856000,0.0,0.0
2020-05-27 00:00:00-04:00,26.93252749371759,27.620008153887873,26.644529245858035,27.22052574157715,923800,0.0,0.0
2020-05-28 00:00:00-04:00,27.332011551707183,27.51781791298643,26.50517696517418,26.62594985961914,937100,0.0,0.0
