date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,22.406554773467526,22.506220553757885,21.69077813070983,21.717958450317383,1923400,0.0,0.0
2020-05-07 00:00:00-04:00,21.980713525567555,23.240119053033382,21.86292637761622,22.904882431030273,3107500,0.0,0.0
2020-05-08 00:00:00-04:00,23.167630990064122,23.35790183652987,22.288765662703117,22.497156143188477,2138100,0.0,0.0
2020-05-11 00:00:00-04:00,22.325007198494404,22.732729216384218,22.279705520128093,22.361249923706055,2253600,0.0,0.0
2020-05-12 00:00:00-04:00,22.397493501414207,22.46997723204085,21.446144320920958,21.57299041748047,3746300,0.0,0.0
2020-05-13 00:00:00-04:00,21.473325616878938,21.509566616850414,20.6307011977243,20.974998474121094,2344900,0.0,0.0
2020-05-14 00:00:00-04:00,20.585402966146766,20.929702057305644,19.93304924921512,20.89345932006836,2707600,0.0,0.0
2020-05-15 00:00:00-04:00,20.748483836758826,20.9749956728111,20.413247287164427,20.92063331604004,1773500,0.0,0.0
2020-05-18 00:00:00-04:00,21.73607892916362,22.035074529694153,21.44614401084898,21.66359519958496,2556000,0.0,0.0
2020-05-19 00:00:00-04:00,21.5548659687015,21.980707575043166,21.50956256708128,21.7813777923584,2571900,0.0,0.0
2020-05-20 00:00:00-04:00,22.143797576191353,22.19815993296202,20.95687431101936,21.41895866394043,3587700,0.0,0.0
2020-05-21 00:00:00-04:00,21.364593797496706,21.890101126277536,21.19244433843893,21.817617416381836,2138600,0.0,0.0
2020-05-22 00:00:00-04:00,21.86292451051658,21.944468920396353,21.328358097519107,21.908227920532227,2206100,0.0,0.0
2020-05-26 00:00:00-04:00,22.59682273864746,22.79615254538531,22.297827164466543,22.59682273864746,1697100,0.0,0.0
2020-05-27 00:00:00-04:00,23.131393876680143,23.131393876680143,22.17098225835057,22.3884334564209,1518500,0.0,0.0
2020-05-28 00:00:00-04:00,22.65118712050836,22.904881038391487,22.089436919534442,22.660247802734375,2173000,0.0,0.0
