date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2023-06-27 00:00:00-04:00,13.06618689911103,13.342280781876898,12.755686722353046,12.973036766052246,354200,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,12.596240203570684,12.806037672116576,12.294131336663748,12.48714542388916,369800,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,13.032619310894816,13.074578967206731,12.777505656932693,12.90674114227295,234500,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,13.32633386170334,13.32633386170334,11.799008711411323,12.587846755981445,530800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,12.881562724339041,13.351508526740544,12.814427609710254,13.250805854797363,306000,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,12.428403737732681,12.780862786855744,12.394836171134585,12.621417045593262,334900,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,12.772468884149772,12.772468884149772,12.10111688912976,12.478752136230469,336500,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,12.386441940742879,12.604631486114497,12.278185896896703,12.378049850463867,170100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,12.33609023340222,12.92352294921875,12.319306853111692,12.92352294921875,520100,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,12.478752340945281,12.83121212410507,12.390637795312216,12.638198852539062,418100,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,12.696942078242284,12.864779882253615,12.28573925833608,12.378049850463867,422300,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,12.587849062811536,13.762714655215056,12.54588940587272,13.602429389953613,1288300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,13.108146371022038,13.266753373736316,12.024752684183493,12.201821327209473,681200,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,12.23538839284544,12.294131428376078,11.757050417092904,11.950063705444336,503400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,11.84936289500532,12.01720073764852,11.580822346776202,11.790619850158691,553600,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,11.958454449199607,12.101116776829194,11.765441182591195,12.050765037536621,303100,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,12.19342895125043,12.235388606066602,11.61438827579159,11.799010276794434,325200,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,11.916495699967733,12.033982566982411,11.807400923521346,11.89132022857666,226100,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,11.37102477923714,11.387808163249785,11.031153049763011,11.245145797729492,520700,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,11.261928754369878,11.446550760266692,11.261928754369878,11.31227970123291,292200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,11.321510453557348,11.478439186551471,11.287103362265436,11.429765701293945,125900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,11.488508215036411,11.521237046789095,11.094089578218355,11.178008079528809,214700,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,11.312278150168886,11.555643961122371,11.253535120111845,11.362629890441895,346500,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,11.454941880628553,11.454941880628553,11.161225894130865,11.1864013671875,213600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,10.968211168109328,11.32906306249668,10.666103107889056,11.278711318969727,384300,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,11.371022536247454,11.421373478667377,10.927090872269572,11.152832984924316,494600,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,11.161227277038352,11.370185249895227,11.136051800862406,11.245145797729492,295800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,11.186399398927088,11.303886253042526,10.968209869990012,11.02695369720459,711400,0.0,0.0,0.0
