date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,17.959435859102978,18.216942065978667,17.365188828818326,17.40480613708496,1775800,0.0,0.0
2020-05-07 00:00:00-04:00,17.748148841953757,18.183930454497165,17.29256109232879,17.44442367553711,2563500,0.0,0.0
2020-05-08 00:00:00-04:00,18.03866926307293,18.415024903257454,17.655710737699184,18.21034049987793,4595300,0.0,0.0
2020-05-11 00:00:00-04:00,17.926425438580022,18.20374036151441,17.338782421155255,17.358591079711914,3356700,0.0,0.0
2020-05-12 00:00:00-04:00,17.503848363645613,17.642505176145715,16.31535546232149,16.40119171142578,2665700,0.0,0.0
2020-05-13 00:00:00-04:00,16.341766042376694,17.015245187584416,16.130478763732278,16.513437271118164,3011300,0.0,0.0
2020-05-14 00:00:00-04:00,16.071054272079447,17.31236768024438,15.77393074544265,17.23973846435547,2671500,0.0,0.0
2020-05-15 00:00:00-04:00,17.985844294333205,18.05847475933646,17.160502680646633,17.371789932250977,4501800,0.0,0.0
2020-05-18 00:00:00-04:00,18.25656201458142,19.68935555928573,18.223548843345572,19.45825958251953,3094700,0.0,0.0
2020-05-19 00:00:00-04:00,19.39883406463102,20.29680639007742,19.08190310013407,20.07231330871582,3861200,0.0,0.0
2020-05-20 00:00:00-04:00,20.369434498891994,20.620337835007298,19.134722695435507,19.24696922302246,3222000,0.0,0.0
2020-05-21 00:00:00-04:00,19.08190169744499,19.953462415430014,19.022476988548593,19.629928588867188,1565500,0.0,0.0
2020-05-22 00:00:00-04:00,19.76198319132942,19.814805013296233,19.128120068356075,19.52428436279297,1179500,0.0,0.0
2020-05-26 00:00:00-04:00,20.976886996520587,21.122146696522307,19.900640609444896,20.210969924926758,2231500,0.0,0.0
2020-05-27 00:00:00-04:00,20.389245064936848,20.976889334553285,19.649739452395274,20.27699851989746,2622100,0.0,0.0
2020-05-28 00:00:00-04:00,20.4684756975431,20.6929687575562,20.045901118399183,20.475078582763672,2095100,0.0,0.0
2020-05-29 00:00:00-04:00,20.17795269597333,20.772198443566896,19.88743333631426,20.560911178588867,3685200,0.0,0.0
2020-06-01 00:00:00-04:00,20.560913283491047,21.227790828327436,20.5477087726067,20.825023651123047,1741700,0.0,0.0
2020-06-02 00:00:00-04:00,21.16836726959496,21.16836726959496,20.719379872144444,20.8580379486084,1194200,0.0,0.0
2020-06-03 00:00:00-04:00,21.082530101212217,22.046528671583282,21.082530101212217,21.78902244567871,1450100,0.0,0.0
2020-06-04 00:00:00-04:00,21.789019878645586,22.020114536528016,21.30041650645334,21.95408821105957,1520900,0.0,0.0
2020-06-05 00:00:00-04:00,23.043541839003325,23.36707438287507,22.48891210219443,22.634170532226562,2459500,0.0,0.0
2020-06-08 00:00:00-04:00,22.964308759775363,23.30765124069626,22.568145714959137,22.792638778686523,1743800,0.0,0.0
2020-06-09 00:00:00-04:00,22.152173176929704,22.653982396585857,21.828640605204395,22.409679412841797,1744100,0.0,0.0
2020-06-10 00:00:00-04:00,22.304030547936915,22.317236315759708,21.14195068570042,21.54471778869629,1393400,0.0,0.0
2020-06-11 00:00:00-04:00,20.039298071498088,20.745790412568567,19.293188419423814,19.52428436279297,2661300,0.0,0.0
2020-06-12 00:00:00-04:00,20.547714211797324,20.706179718701026,19.445057290975306,19.99968719482422,2241200,0.0,0.0
2020-06-15 00:00:00-04:00,19.398833798789408,21.254201878149182,19.20075226353625,21.016504287719727,3723300,0.0,0.0
2020-06-16 00:00:00-04:00,22.138964989463897,22.178582297873398,21.194773881686196,21.63055419921875,2791800,0.0,0.0
2020-06-17 00:00:00-04:00,21.71639397509091,21.722998120271942,21.194777330498514,21.340038299560547,1837400,0.0,0.0
2020-06-18 00:00:00-04:00,20.930668757234947,21.83524267366746,20.864641160712395,21.326831817626953,2127500,0.0,0.0
2020-06-19 00:00:00-04:00,21.478694742375517,21.524913682849185,19.392231979138185,19.517683029174805,12034100,0.0,0.0
2020-06-22 00:00:00-04:00,19.72897030390328,20.078915688828427,19.438450890117693,19.92045021057129,2258600,0.0,0.0
2020-06-23 00:00:00-04:00,20.19776394254651,20.270394421472115,19.167737763846496,19.306394577026367,4418800,0.0,0.0
2020-06-24 00:00:00-04:00,18.982864100937967,19.180945657372938,18.084891691772874,18.751768112182617,2890600,0.0,0.0
2020-06-25 00:00:00-04:00,18.507464509369186,19.0224769735703,18.415025373730014,18.989463806152344,2093800,0.0,0.0
2020-06-26 00:00:00-04:00,18.897027405251084,19.40543702378785,18.751766434779114,19.029081344604492,3775000,0.0,0.0
2020-06-29 00:00:00-04:00,19.306395262885935,19.854422168517523,18.989464313468748,19.78179168701172,3702900,0.0,0.0
2020-06-30 00:00:00-04:00,19.76858666274932,20.125133656756095,19.379025241926982,19.629928588867188,2787700,0.0,0.0
2020-07-01 00:00:00-04:00,19.715765373477613,20.197764683701607,19.530888356415474,19.960065841674805,2177100,0.0,0.0
2020-07-02 00:00:00-04:00,20.369433898212566,20.42225571790925,19.372420949487633,19.544092178344727,1473500,0.0,0.0
2020-07-06 00:00:00-04:00,20.085517271621644,20.19776380219414,19.6101208676878,19.801599502563477,2836900,0.0,0.0
2020-07-07 00:00:00-04:00,19.550696295630576,19.728969161237327,19.21395670157312,19.306394577026367,1852100,0.0,0.0
2020-07-08 00:00:00-04:00,19.306393649015614,19.662941881833916,19.15453107253591,19.596914291381836,1731400,0.0,0.0
2020-07-09 00:00:00-04:00,19.504479867463665,20.059108450916483,19.326205719547527,20.00628662109375,2532600,0.0,0.0
2020-07-10 00:00:00-04:00,19.946860026902023,20.369435885065414,19.821408979993,20.184558868408203,1751500,0.0,0.0
2020-07-13 00:00:00-04:00,20.164752795987628,20.2836009651772,19.794998738380983,19.90064239501953,3411100,0.0,0.0
2020-07-14 00:00:00-04:00,19.887438220013994,19.966670334151832,19.227164725130514,19.312999725341797,2557900,0.0,0.0
2020-07-15 00:00:00-04:00,19.788395499299376,20.039300123867378,19.610122619010404,19.894039154052734,1940300,0.0,0.0
2020-07-16 00:00:00-04:00,19.67614733193465,19.828011175037172,19.312997456165643,19.70916175842285,1503200,0.0,0.0
2020-07-17 00:00:00-04:00,19.847820038872833,20.46187456386173,19.735573499257963,20.389244079589844,1801400,0.0,0.0
2020-07-20 00:00:00-04:00,20.336421250007582,20.39584595977803,19.497874946504357,19.682750701904297,1158600,0.0,0.0
2020-07-21 00:00:00-04:00,19.728972544045067,20.19776740573567,19.709165144121172,19.92705535888672,1554100,0.0,0.0
2020-07-22 00:00:00-04:00,19.775185506608057,20.91745799417352,19.722363693870097,20.87784194946289,1451300,0.0,0.0
2020-07-23 00:00:00-04:00,20.666559797022096,21.287218491533086,20.574121911135816,20.950477600097656,1680100,0.0,0.0
2020-07-24 00:00:00-04:00,20.91086447787136,21.089138647990026,20.521302962147722,20.600536346435547,1006400,0.0,0.0
2020-07-27 00:00:00-04:00,20.534504465877397,21.003298009029876,20.389243501452505,20.864641189575195,1753600,0.0,0.0
2020-07-28 00:00:00-04:00,20.864642142018386,21.43908062159844,20.706176658534304,21.333436965942383,1163000,0.0,0.0
2020-07-29 00:00:00-04:00,21.511713550698246,21.940889848601984,21.425877283620014,21.914478302001953,1481700,0.0,0.0
2020-07-30 00:00:00-04:00,21.52362515273437,22.002078344672675,21.409066046381646,21.820131301879883,1563700,0.67,0.0
2020-07-31 00:00:00-04:00,21.52362515273437,21.867302471792534,21.32146134341416,21.820131301879883,1703900,0.0,0.0
2020-08-03 00:00:00-04:00,21.4360236458287,21.591016308345303,20.836273621258503,21.13951873779297,1258700,0.0,0.0
2020-08-04 00:00:00-04:00,21.065394654714378,21.611234651363493,21.065394654714378,21.462982177734375,1123100,0.0,0.0
2020-08-05 00:00:00-04:00,21.644923673257598,21.75948407433511,21.206903978407354,21.591014862060547,1044900,0.0,0.0
2020-08-06 00:00:00-04:00,21.739262978910062,22.60856460956033,21.57753399731306,22.10315704345703,1419400,0.0,0.0
2020-08-07 00:00:00-04:00,22.042508515375278,22.514222768194887,21.90099501072016,22.406402587890625,1254800,0.0,0.0
2020-08-10 00:00:00-04:00,22.480528904073296,22.648998092418406,22.197499330922888,22.487266540527344,813100,0.0,0.0
2020-08-11 00:00:00-04:00,22.743343552261,22.85116374479442,21.91447534016605,21.97512435913086,1618300,0.0,0.0
2020-08-12 00:00:00-04:00,22.19076420557805,22.271628705356314,21.78643913605064,22.022294998168945,960300,0.0,0.0
2020-08-13 00:00:00-04:00,21.90100195986807,22.379454001115455,21.442765405518355,21.462982177734375,1008700,0.0,0.0
2020-08-14 00:00:00-04:00,21.503410388277352,21.577537253794794,20.971048340003115,21.004741668701172,2470900,0.0,0.0
2020-08-17 00:00:00-04:00,21.139516922238972,21.469716417818546,20.883443004643016,21.43602180480957,2273300,0.0,0.0
2020-08-18 00:00:00-04:00,21.550582343573527,21.550582343573527,20.661065066400607,20.802579879760742,1622900,0.0,0.0
2020-08-19 00:00:00-04:00,20.75540790026092,20.869967024090723,20.0410987497847,20.095008850097656,1801900,0.0,0.0
2020-08-20 00:00:00-04:00,19.980446200506048,20.84974786063792,19.892842784950364,20.58693504333496,1260300,0.0,0.0
2020-08-21 00:00:00-04:00,20.688019781038502,20.741929877552582,20.303908897392827,20.546504974365234,1093200,0.0,0.0
2020-08-24 00:00:00-04:00,20.539769699603976,20.809320230047927,20.148921109130665,20.748672485351562,1144900,0.0,0.0
2020-08-25 00:00:00-04:00,20.72171385104348,21.00474218920216,20.46564120476568,20.99126434326172,883100,0.0,0.0
2020-08-26 00:00:00-04:00,20.91039849883694,20.92387505859601,20.290431763787975,20.445423126220703,823200,0.0,0.0
2020-08-27 00:00:00-04:00,20.485854397244864,21.1125600248861,20.485854397244864,21.08560562133789,1009000,0.0,0.0
2020-08-28 00:00:00-04:00,21.159730990740563,21.247335693391705,20.768882503181104,21.240596771240234,631800,0.0,0.0
2020-08-31 00:00:00-04:00,21.179948604386407,21.186687526807432,20.64758530098765,20.869964599609375,1105600,0.0,0.0
2020-09-01 00:00:00-04:00,20.620632848958387,20.984525696920503,20.317387737891497,20.95083236694336,673600,0.0,0.0
2020-09-02 00:00:00-04:00,20.950829160304906,21.537101238211225,20.768882121512757,21.51688575744629,1116900,0.0,0.0
2020-09-03 00:00:00-04:00,21.61123164822818,22.055990292629424,21.321464379990186,21.557321548461914,1063300,0.0,0.0
2020-09-04 00:00:00-04:00,21.611226351504406,21.83360690451965,21.11255772955624,21.429279327392578,845800,0.0,0.0
2020-09-08 00:00:00-04:00,21.328200454531437,21.867302665509783,21.146253410126818,21.698833465576172,2536900,0.0,0.0
2020-09-09 00:00:00-04:00,21.732524484919775,22.103156171310644,21.564055302866134,22.076200485229492,1863800,0.0,0.0
2020-09-10 00:00:00-04:00,21.948168870834785,22.069466909883513,21.7392661212206,21.85382652282715,1179100,0.0,0.0
2020-09-11 00:00:00-04:00,21.79991254685386,21.860561559161823,21.671876885597445,21.7392635345459,1263800,0.0,0.0
2020-09-14 00:00:00-04:00,21.9009955403853,22.43335881816575,21.853824371026114,22.325538635253906,1289600,0.0,0.0
2020-09-15 00:00:00-04:00,22.365970312356303,22.662477752821726,22.170547991892107,22.190763473510742,1112500,0.0,0.0
2020-09-16 00:00:00-04:00,22.25141269835611,22.487268554912653,21.954907825737017,22.0357723236084,1117500,0.0,0.0
2020-09-17 00:00:00-04:00,21.766221266634442,22.076203993927916,21.476455307115003,21.934690475463867,1273200,0.0,0.0
