date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,7.157931672825564,7.215524761330277,6.795921672652747,6.828831672668457,3638600,0.0,0.0
2020-05-07 00:00:00-04:00,6.90288032623533,7.231980372035894,6.8206049224669885,6.869970321655273,5396000,0.0,0.0
2020-05-08 00:00:00-04:00,7.0838855700063075,7.569308767901279,7.01806555517002,7.528171062469482,5429400,0.0,0.0
2020-05-11 00:00:00-04:00,7.338936020012218,7.355390625358448,6.927560686086135,7.001608371734619,7263000,0.0,0.0
2020-05-12 00:00:00-04:00,7.026291117518539,7.116793414250836,6.598461151123047,6.598461151123047,5558400,0.0,0.0
2020-05-13 00:00:00-04:00,6.524413537737248,6.5820062335150356,6.014308148796187,6.071900844573975,7548100,0.0,0.0
2020-05-14 00:00:00-04:00,5.882668429468997,6.540868848736042,5.701663029739891,6.458593845367432,10213100,0.0,0.0
2020-05-15 00:00:00-04:00,6.335180585159286,6.59023366157415,6.277588284042101,6.3187255859375,5676300,0.0,0.0
2020-05-18 00:00:00-04:00,6.713645867634007,7.133248930520193,6.647825871648281,7.018063545227051,7959000,0.0,0.0
2020-05-19 00:00:00-04:00,6.911106280389587,7.149703976662563,6.730101672621325,6.828831672668457,5611400,0.0,0.0
2020-05-20 00:00:00-04:00,7.0016083205914414,7.264888281297431,7.0016083205914414,7.223750591278076,4958100,0.0,0.0
2020-05-21 00:00:00-04:00,7.182614193507477,7.371847287787613,7.182614193507477,7.256661891937256,4096400,0.0,0.0
2020-05-22 00:00:00-04:00,7.289571938213569,7.3307096358896064,7.050974233256136,7.166159629821777,3520700,0.0,0.0
2020-05-26 00:00:00-04:00,7.585763939766833,7.857271689102496,7.503488531334504,7.774996280670166,5331300,0.0,0.0
2020-05-27 00:00:00-04:00,8.235736305991118,8.466106327346877,7.914863187768324,8.449651718139648,5952100,0.0,0.0
2020-05-28 00:00:00-04:00,8.556609782734128,8.597747488202714,8.0053665695099,8.062959671020508,5899800,0.0,0.0
2020-05-29 00:00:00-04:00,7.857268957723139,7.906633557913035,7.6433535978704645,7.692718982696533,7922000,0.0,0.0
2020-06-01 00:00:00-04:00,7.766767024345319,7.980682415633894,7.618672417376241,7.8079047203063965,4908600,0.0,0.0
2020-06-02 00:00:00-04:00,7.96422793817579,8.095867939693356,7.733857150883747,7.857270240783691,6410800,0.0,0.0
2020-06-03 00:00:00-04:00,8.202824634787042,8.663564583800976,8.120549251573594,8.564834594726562,7887800,0.0,0.0
2020-06-04 00:00:00-04:00,8.540153818450335,9.017349243164062,8.38383071936074,9.017349243164062,10070700,0.0,0.0
2020-06-05 00:00:00-04:00,9.75782242525312,9.864780103895454,9.313537105696751,9.48631477355957,8823400,0.0,0.0
2020-06-08 00:00:00-04:00,9.749595842360424,10.078695799510369,9.69200276138204,9.94705581665039,9192200,0.0,0.0
2020-06-09 00:00:00-04:00,9.700231901729536,9.823644207889199,9.453406504773904,9.650866508483887,5968300,0.0,0.0
2020-06-10 00:00:00-04:00,9.626185242627088,9.642640637029572,8.885709756515924,8.926847457885742,7439300,0.0,0.0
2020-06-11 00:00:00-04:00,8.092560664210987,8.493017696003706,7.984103568009539,8.000789642333984,4659800,0.15,0.0
2020-06-12 00:00:00-04:00,8.593131951807646,8.593131951807646,8.050846458383202,8.401246070861816,4923400,0.0,0.0
2020-06-15 00:00:00-04:00,7.934047788086561,8.701589785424419,7.850618998779267,8.601475715637207,6313800,0.0,0.0
2020-06-16 00:00:00-04:00,9.068674972793847,9.177132083806049,8.618161247777897,8.926846504211426,8821200,0.0,0.0
2020-06-17 00:00:00-04:00,8.901817548180539,8.910160585885283,8.534731845530446,8.584789276123047,6105500,0.0,0.0
2020-06-18 00:00:00-04:00,8.459647742964679,8.860104045392475,8.367875910264681,8.609818458557129,3853000,0.0,0.0
2020-06-19 00:00:00-04:00,8.751646422500073,8.835075211807368,8.359533181409136,8.601475715637207,6983700,0.0,0.0
2020-06-22 00:00:00-04:00,8.467989493618356,8.66821842882868,8.376218461889055,8.601475715637207,3423300,0.0,0.0
2020-06-23 00:00:00-04:00,8.793360747166936,8.926846172487469,8.526389896525872,8.576446533203125,4479300,0.0,0.0
2020-06-24 00:00:00-04:00,8.384562192372696,8.493019309174576,8.009134200757554,8.034162521362305,6130300,0.0,0.0
2020-06-25 00:00:00-04:00,7.9590748984528625,8.568103058420697,7.942389620505736,8.534730911254883,6557000,0.0,0.0
2020-06-26 00:00:00-04:00,8.292789106055745,8.317818218519598,7.675418653392626,7.717133045196533,8386600,0.0,0.0
2020-06-29 00:00:00-04:00,7.909018880124208,8.201018854677132,7.758848169345949,7.984104633331299,7115600,0.0,0.0
2020-06-30 00:00:00-04:00,7.875646555644457,8.351189335687708,7.867304314029247,8.30947494506836,9287000,0.0,0.0
2020-07-01 00:00:00-04:00,8.342844713204759,8.417930442925309,7.700445288382869,7.842273712158203,51194400,0.0,0.0
2020-07-02 00:00:00-04:00,8.109247055135908,8.251075509887684,7.575304590444756,7.717133045196533,13684400,0.0,0.0
2020-07-06 00:00:00-04:00,7.925704299322985,8.050846680531636,7.558619397644644,7.692104816436768,9936300,0.0,0.0
2020-07-07 00:00:00-04:00,7.575304901153438,7.583647938983587,7.241591344306279,7.316677093505859,9824000,0.0,0.0
2020-07-08 00:00:00-04:00,7.274963286819135,7.458505360072384,7.174849211689379,7.358391284942627,8128200,0.0,0.0
2020-07-09 00:00:00-04:00,7.308333726010117,7.375076434368907,6.932905792582961,6.974619388580322,8545400,0.0,0.0
2020-07-10 00:00:00-04:00,7.0079918811841795,7.408448992025661,6.949592200792369,7.400105953216553,6232200,0.0,0.0
2020-07-13 00:00:00-04:00,7.4585045832026635,7.625362153341832,7.2415911741662935,7.425133228302002,8382400,0.0,0.0
2020-07-14 00:00:00-04:00,7.42513506904397,7.42513506904397,7.1498211239523295,7.274964332580566,6411500,0.0,0.0
2020-07-15 00:00:00-04:00,7.541934231763605,7.850619498845692,7.441820155599356,7.800562858581543,7796100,0.0,0.0
2020-07-16 00:00:00-04:00,7.7087912299164465,7.917362426368532,7.5753057914888675,7.758848667144775,7442900,0.0,0.0
2020-07-17 00:00:00-04:00,8.050846705765025,8.292789226993023,7.658733485743143,7.700447082519531,9634200,0.0,0.0
2020-07-20 00:00:00-04:00,7.825591354479002,7.825591354479002,7.475191682216064,7.508563041687012,6141600,0.0,0.0
2020-07-21 00:00:00-04:00,7.566962158108265,7.9674192375612805,7.566962158108265,7.9423909187316895,6764900,0.0,0.0
2020-07-22 00:00:00-04:00,7.758846576601833,7.900675015625886,7.64204645163033,7.7505035400390625,7809300,0.0,0.0
2020-07-23 00:00:00-04:00,7.992446980526064,8.192675108007954,7.900675954339161,8.134275436401367,9422900,0.0,0.0
2020-07-24 00:00:00-04:00,8.167646689825238,8.234389398159259,8.0091329564409,8.04250431060791,6278500,0.0,0.0
2020-07-27 00:00:00-04:00,7.950733161250946,8.042504989685966,7.800562452637487,7.9423909187316895,5391200,0.0,0.0
2020-07-28 00:00:00-04:00,7.883992154956385,7.967420963306941,7.74216365814209,7.74216365814209,4703200,0.0,0.0
2020-07-29 00:00:00-04:00,7.750503364221605,8.084216862804642,7.683760664504998,8.06753158569336,3867200,0.0,0.0
2020-07-30 00:00:00-04:00,7.800561452702946,7.8422750468598,7.6170186149967165,7.808903694152832,4233800,0.0,0.0
2020-07-31 00:00:00-04:00,7.767192756178452,7.792221080358777,7.591992895644019,7.733821392059326,4166100,0.0,0.0
2020-08-03 00:00:00-04:00,7.758847238190535,7.775532517103053,7.550276080151197,7.5919904708862305,5704300,0.0,0.0
2020-08-04 00:00:00-04:00,7.558620478711418,7.583648799405637,7.408448963274168,7.508563041687012,7121300,0.0,0.0
2020-08-05 00:00:00-04:00,7.617020834972361,7.808905970053271,7.591992512056598,7.767192363739014,4892400,0.0,0.0
2020-08-06 00:00:00-04:00,7.758848755673956,7.892334195624616,7.7004482789685555,7.792220115661621,4696300,0.0,0.0
2020-08-07 00:00:00-04:00,7.725475585375481,8.159303163556304,7.683761196256837,8.150960922241211,8303200,0.0,0.0
2020-08-10 00:00:00-04:00,8.201018056844228,8.35953258611282,8.125932310941826,8.159303665161133,5355500,0.0,0.0
2020-08-11 00:00:00-04:00,8.35953209667109,8.684902582350277,8.35953209667109,8.434617042541504,8202800,0.0,0.0
2020-08-12 00:00:00-04:00,8.634847789619274,8.64319003273436,8.100905244091434,8.392905235290527,7530900,0.0,0.0
2020-08-13 00:00:00-04:00,8.25107606119707,8.376218449334543,8.175990310060227,8.192675590515137,5001500,0.0,0.0
