date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,6.350637217003914,6.454877565113808,6.094045679122097,6.110082626342773,6457900,0.0,0.0
2020-05-07 00:00:00-04:00,6.198287857824138,6.406768233265194,6.086029194125108,6.150177001953125,8184200,0.0,0.0
2020-05-08 00:00:00-04:00,6.277026122903173,6.5470936745399975,6.268842068496146,6.530725955963135,6719200,0.155,0.0
2020-05-11 00:00:00-04:00,6.416151328350045,6.530725347717108,6.277025538285747,6.399783611297607,5526300,0.0,0.0
2020-05-12 00:00:00-04:00,6.416152754922719,6.465255916997669,5.9251203536987305,5.9251203536987305,9350600,0.0,0.0
2020-05-13 00:00:00-04:00,5.892385402458545,5.933304902710076,5.491376017037549,5.5404791831970215,11082000,0.0,0.0
2020-05-14 00:00:00-04:00,5.376799895886314,5.8350963274481975,5.221306401032565,5.720521926879883,10160800,0.0,0.0
2020-05-15 00:00:00-04:00,5.442271910393201,5.614133157370464,5.425904191168566,5.483191013336182,11654300,0.0,0.0
2020-05-18 00:00:00-04:00,5.769626554506521,6.03151005617198,5.761442499960876,5.966039180755615,9925500,0.0,0.0
2020-05-19 00:00:00-04:00,5.957856185319274,6.154268833619075,5.818730364321627,5.9251203536987305,7251700,0.0,0.0
2020-05-20 00:00:00-04:00,6.039693930552734,6.137900240747774,5.990590775455215,6.031509876251221,4408900,0.0,0.0
2020-05-21 00:00:00-04:00,6.023326017996402,6.203370914216039,5.982406528282442,6.01514196395874,5089000,0.0,0.0
2020-05-22 00:00:00-04:00,6.023326678770684,6.064245782736399,5.818729988230458,5.949671745300293,5223700,0.0,0.0
2020-05-26 00:00:00-04:00,6.268841989569731,6.759874321167755,6.252474271198943,6.620748519897461,9245000,0.0,0.0
2020-05-27 00:00:00-04:00,6.980838661094664,7.103597140158224,6.645300223174876,6.8498969078063965,7781000,0.0,0.0
2020-05-28 00:00:00-04:00,7.005391397380753,7.095413665000702,6.620749380323737,6.65348482131958,7193400,0.0,0.0
2020-05-29 00:00:00-04:00,6.506174280993456,6.669851469227843,6.334313038228751,6.5225419998168945,11971200,0.0,0.0
2020-06-01 00:00:00-04:00,6.555277290603611,6.833528878041117,6.481622366814349,6.727138519287109,6375200,0.0,0.0
2020-06-02 00:00:00-04:00,6.8498969078063965,6.9481032227725965,6.759874647539316,6.8498969078063965,7551500,0.0,0.0
2020-06-03 00:00:00-04:00,7.079044965975679,7.545525936993574,7.079044965975679,7.488238334655762,7972500,0.0,0.0
2020-06-04 00:00:00-04:00,7.4391365912753145,7.831961904642233,7.2672753215586585,7.8237786293029785,9283200,0.0,0.0
2020-06-05 00:00:00-04:00,8.429384053161826,8.977703262302194,8.14294836582899,8.51940631866455,12694000,0.0,0.0
2020-06-08 00:00:00-04:00,9.002254882378931,9.460551837981539,8.822209566198499,9.452367782592773,11391700,0.0,0.0
2020-06-09 00:00:00-04:00,8.871312730831992,9.223219292443696,8.683083367478833,9.116828918457031,9400400,0.0,0.0
2020-06-10 00:00:00-04:00,8.994069371216256,9.0431729151265,8.355727983229194,8.44575023651123,9052100,0.0,0.0
2020-06-11 00:00:00-04:00,7.627362939739241,8.224785569655445,7.570076126908999,8.036556243896484,10992800,0.0,0.0
2020-06-12 00:00:00-04:00,8.593060857332908,8.633980350843663,8.061109783116354,8.462119102478027,6889600,0.0,0.0
2020-06-15 00:00:00-04:00,8.126578937740954,8.912230080789694,8.012004536295047,8.789471626281738,10796500,0.0,0.0
2020-06-16 00:00:00-04:00,9.247770677063865,9.321425611398823,8.732186917193618,9.116828918457031,10064900,0.0,0.0
2020-06-17 00:00:00-04:00,9.03498693310741,9.264134934684364,8.977700127831717,9.182296752929688,10275900,0.0,0.0
2020-06-18 00:00:00-04:00,9.034989577687012,9.329608523093592,8.928599207838253,9.272321701049805,7117800,0.0,0.0
2020-06-19 00:00:00-04:00,9.452366575476978,9.460550629820597,8.928598804601046,9.075908660888672,18399900,0.0,0.0
2020-06-22 00:00:00-04:00,9.084093125491982,9.337792577806823,8.928599207838253,9.272321701049805,8159000,0.0,0.0
2020-06-23 00:00:00-04:00,9.468733180470181,9.632411132943362,9.280504627790071,9.337791442871094,10622700,0.0,0.0
2020-06-24 00:00:00-04:00,9.198664298593918,9.28868731530825,8.75673560895967,8.773103713989258,8935300,0.0,0.0
2020-06-25 00:00:00-04:00,8.666716400977531,8.912232598888336,8.584877408182436,8.781290054321289,7897100,0.0,0.0
2020-06-26 00:00:00-04:00,8.58487677248686,8.633980320622777,8.11839657733053,8.183867454528809,9051700,0.0,0.0
2020-06-29 00:00:00-04:00,8.306624066350123,8.519404779616703,8.224785870806734,8.503037452697754,4832200,0.0,0.0
2020-06-30 00:00:00-04:00,8.470302092494016,8.854943253909315,8.39664716952852,8.805840492248535,6792400,0.0,0.0
2020-07-01 00:00:00-04:00,8.789472681767867,8.83039217151768,8.372095291173606,8.396647453308105,5045900,0.0,0.0
2020-07-02 00:00:00-04:00,8.773106567138138,8.80584200736918,8.560325815399139,8.633980751037598,6723300,0.0,0.0
2020-07-06 00:00:00-04:00,8.904046796044419,8.944966284411285,8.683082027147936,8.805840492248535,7081900,0.0,0.0
2020-07-07 00:00:00-04:00,8.691267173474067,8.797657544412262,8.437567718561343,8.462119102478027,4839800,0.0,0.0
2020-07-08 00:00:00-04:00,8.519406131911145,8.715818768961247,8.404832483869141,8.67490005493164,4240100,0.0,0.0
2020-07-09 00:00:00-04:00,8.609430340499731,8.691268560103518,8.192052844954404,8.216604232788086,5803700,0.0,0.0
2020-07-10 00:00:00-04:00,8.19205029280217,8.650346365134508,8.151130805511064,8.617610931396484,6875700,0.0,0.0
2020-07-13 00:00:00-04:00,8.683083911679658,8.838577845126485,8.552142144866218,8.691267967224121,5718200,0.0,0.0
2020-07-14 00:00:00-04:00,8.650345971306855,8.781287700297517,8.421197945573196,8.584875106811523,5125800,0.0,0.0
2020-07-15 00:00:00-04:00,8.781289298397244,8.977702708102623,8.642164271381116,8.944967269897461,7411000,0.0,0.0
2020-07-16 00:00:00-04:00,8.81402627581891,9.067725748629641,8.715819172275005,8.781290054321289,4815900,0.0,0.0
2020-07-17 00:00:00-04:00,8.838575292086633,8.887678050220996,8.576691053631041,8.584875106811523,5004800,0.0,0.0
2020-07-20 00:00:00-04:00,8.527588240472348,8.568507725636463,8.322991595126032,8.421197891235352,5181700,0.0,0.0
2020-07-21 00:00:00-04:00,8.494852740316308,8.814023785467883,8.494852740316308,8.789471626281738,5954200,0.0,0.0
2020-07-22 00:00:00-04:00,8.70763395953178,8.879495181774981,8.617610931396484,8.617610931396484,5411200,0.0,0.0
2020-07-23 00:00:00-04:00,8.560325446674502,8.838577066890265,8.49485456903249,8.740370750427246,6279300,0.0,0.0
