date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,10.901818376920698,11.038661809616048,9.84356667352421,9.852689743041992,5726900,0.0,0.0
2020-05-07 00:00:00-04:00,10.108130012257714,10.564273066493255,10.089884742500685,10.126376152038574,4704100,0.0,0.0
2020-05-08 00:00:00-04:00,10.354446264025288,10.920063469572204,10.354446264025288,10.865325927734375,5016100,0.0,0.0
2020-05-11 00:00:00-04:00,10.108129024578366,10.28146385546443,9.697600489884458,10.235849380493164,6005000,0.0,0.0
2020-05-12 00:00:00-04:00,10.272342808469116,10.546028842145216,9.861814192966927,9.870936393737793,4125700,0.0,0.0
2020-05-13 00:00:00-04:00,9.788827252968973,9.797950320740703,9.223210101476209,9.305315971374512,5277300,0.0,0.0
2020-05-14 00:00:00-04:00,9.077246288459444,9.697601098975166,8.730577474937352,9.487774848937988,3917800,0.0,0.0
2020-05-15 00:00:00-04:00,9.360056441531032,9.569881845900731,9.14110796653033,9.195844650268555,4915900,0.0,0.0
2020-05-18 00:00:00-04:00,9.697601911963744,10.062516025198255,9.688478841626914,9.998656272888184,6026600,0.0,0.0
2020-05-19 00:00:00-04:00,10.026022900029126,10.363568614577042,9.588126039001686,10.062514305114746,3779700,0.0,0.0
2020-05-20 00:00:00-04:00,10.28146329376448,10.746728476986407,10.199357417306583,10.691991806030273,4553600,0.0,0.0
2020-05-21 00:00:00-04:00,10.71936040573846,10.874449093976574,10.409183029262232,10.536903381347656,3864400,0.0,0.0
2020-05-22 00:00:00-04:00,10.463921299340589,10.664623605117143,10.427429891924508,10.546027183532715,3444800,0.0,0.0
2020-05-26 00:00:00-04:00,11.020412655537866,11.348835238111695,11.020412655537866,11.084272384643555,6120800,0.0,0.0
2020-05-27 00:00:00-04:00,11.503925972186398,11.850594751327552,11.248486139670073,11.804980278015137,5808100,0.0,0.0
2020-05-28 00:00:00-04:00,11.978312702745605,12.014804100079752,11.03865856887367,11.129886627197266,3869600,0.0,0.0
2020-05-29 00:00:00-04:00,11.029537200927734,11.211994215702552,10.910939923818184,11.029537200927734,5495500,0.0,0.0
2020-06-01 00:00:00-04:00,10.99304599561646,11.640769062230214,10.883571784783335,11.421820640563965,3253300,0.0,0.0
2020-06-02 00:00:00-04:00,11.631645964867515,11.804979914082567,11.45831201565246,11.531294822692871,3243000,0.0,0.0
2020-06-03 00:00:00-04:00,11.796908078653704,12.712817082833537,11.751112453748934,12.566271781921387,5264700,0.05,0.0
2020-06-04 00:00:00-04:00,12.47468386670356,12.740297513977398,12.218229521554814,12.694501876831055,5324200,0.0,0.0
2020-06-05 00:00:00-04:00,13.262362758567635,13.454703695947808,12.28234034469097,12.914318084716797,6223400,0.0,0.0
2020-06-08 00:00:00-04:00,13.45470517285314,13.811910059620212,13.262364214359954,13.720318794250488,4547400,0.0,0.0
2020-06-09 00:00:00-04:00,13.22572661679479,13.546295141421409,12.914318266003077,13.509658813476562,4625300,0.0,0.0
2020-06-10 00:00:00-04:00,13.463863217449939,13.54629517389318,12.868522668549366,12.905158996582031,4440000,0.0,0.0
2020-06-11 00:00:00-04:00,12.053363637970623,12.30065951468631,11.265682125003192,11.458023071289062,5015700,0.0,0.0
2020-06-12 00:00:00-04:00,12.044204567359738,12.502159126932034,11.668681968267098,12.163272857666016,3935100,0.0,0.0
2020-06-15 00:00:00-04:00,11.531297588353294,12.346456261197265,11.302320276030088,12.245706558227539,4112400,0.0,0.0
2020-06-16 00:00:00-04:00,13.005910606277428,13.06086554320389,12.016728729433847,12.493001937866211,3913100,0.0,0.0
2020-06-17 00:00:00-04:00,12.502158472557714,12.56627270150776,12.126635893120266,12.190750122070312,2619100,0.0,0.0
2020-06-18 00:00:00-04:00,12.016727211357976,12.373932072556476,11.925136826023294,11.989250183105469,2933900,0.0,0.0
2020-06-19 00:00:00-04:00,12.346454737705608,12.373932640698726,11.714477818007213,11.815227508544922,6301500,0.0,0.0
2020-06-22 00:00:00-04:00,11.815225999905937,12.044203254737283,11.577090318725306,11.95261287689209,2918300,0.0,0.0
2020-06-23 00:00:00-04:00,12.18159026717119,12.18159026717119,11.760272078657696,11.833544731140137,3212400,0.0,0.0
2020-06-24 00:00:00-04:00,11.558771879785112,11.613726806039463,10.935953458470768,10.963431358337402,3658900,0.0,0.0
2020-06-25 00:00:00-04:00,10.853523091269459,11.293159036227514,10.69781847572707,11.27484130859375,3398000,0.0,0.0
2020-06-26 00:00:00-04:00,11.109977912942314,11.256523234793253,10.771091637792262,11.06418228149414,6424800,0.0,0.0
2020-06-29 00:00:00-04:00,11.549614925067548,11.851864897143352,11.274842858437978,11.586251258850098,3820300,0.0,0.0
2020-06-30 00:00:00-04:00,11.448863770637596,11.59540908714512,11.32063618195402,11.458023071289062,5417300,0.0,0.0
2020-07-01 00:00:00-04:00,11.421386138443333,11.778590110179362,11.16493097463205,11.329794883728027,5153400,0.0,0.0
2020-07-02 00:00:00-04:00,11.677839863911792,12.227385618663906,11.641203538493578,11.769431114196777,4938000,0.0,0.0
2020-07-06 00:00:00-04:00,12.025886323345771,12.22738656548852,11.741954124259216,12.035045623779297,3686000,0.0,0.0
2020-07-07 00:00:00-04:00,11.842704217432393,12.035045151595297,11.686999610087238,11.787749290466309,3389700,0.0,0.0
2020-07-08 00:00:00-04:00,11.686997000926299,11.74195104214478,10.908474138008339,11.091655731201172,5703500,0.0,0.0
2020-07-09 00:00:00-04:00,11.091660070864606,11.119137975703442,10.542115076274081,10.697819709777832,4208100,0.0,0.0
2020-07-10 00:00:00-04:00,10.652023047274865,11.265682220458984,10.633704445816715,11.265682220458984,3666100,0.0,0.0
2020-07-13 00:00:00-04:00,11.67784129960699,12.15411446207657,11.522136679067243,11.86102294921875,5069600,0.0,0.0
2020-07-14 00:00:00-04:00,11.806071145079512,12.080843235216895,11.485502541947001,11.998412132263184,3294500,0.0,0.0
2020-07-15 00:00:00-04:00,12.5021618920175,12.72198079307328,12.22738979428637,12.282343864440918,6747900,0.0,0.0
2020-07-16 00:00:00-04:00,12.181591413549821,12.465522750269608,12.053363822898918,12.09000015258789,3545000,0.0,0.0
2020-07-17 00:00:00-04:00,12.16327554780047,12.520480497721815,12.108321477645923,12.282343864440918,3818300,0.0,0.0
2020-07-20 00:00:00-04:00,12.227385618663906,12.34645302116393,11.7602718144725,11.769431114196777,3639100,0.0,0.0
2020-07-21 00:00:00-04:00,11.915978136854454,12.20906878253027,11.897659534760203,12.154114723205566,3148200,0.0,0.0
2020-07-22 00:00:00-04:00,12.044207231160021,12.35561654029978,11.970934555301161,12.282343864440918,2792000,0.0,0.0
2020-07-23 00:00:00-04:00,12.218227504307238,12.584590794032605,11.998409530472019,12.401409149169922,2942600,0.0,0.0
2020-07-24 00:00:00-04:00,12.438047232088445,12.712820174868952,12.300661197437744,12.520479202270508,2812500,0.0,0.0
2020-07-27 00:00:00-04:00,12.52963657537683,12.895999860367217,12.456363918378754,12.82272720336914,2666900,0.0,0.0
2020-07-28 00:00:00-04:00,12.676183984428969,12.8227293226454,12.33729767143369,12.364774703979492,2090100,0.0,0.0
2020-07-29 00:00:00-04:00,12.410569625382118,12.859364916177865,12.410569625382118,12.804409980773926,2685100,0.0,0.0
2020-07-30 00:00:00-04:00,12.456365977104321,12.520479344204231,12.19991076174645,12.364774703979492,3046200,0.0,0.0
2020-07-31 00:00:00-04:00,12.328137184772721,12.410569147968074,12.181591860638328,12.337296485900879,2506300,0.0,0.0
2020-08-03 00:00:00-04:00,12.26402465406091,12.79525192674964,12.108320018257754,12.529638290405273,4419800,0.0,0.0
2020-08-04 00:00:00-04:00,13.665362550561493,14.54463523841324,13.628726224962625,14.224066734313965,13703700,0.0,0.0
2020-08-05 00:00:00-04:00,14.645386872223272,15.26820536409826,14.489682249254525,14.938477516174316,9646900,0.0,0.0
2020-08-06 00:00:00-04:00,14.920159824444813,15.020908635804362,14.517159338132796,14.782772064208984,4537800,0.0,0.0
2020-08-07 00:00:00-04:00,14.654544110958645,15.771952470514435,14.64538481125436,15.744476318359375,8039300,0.0,0.0
2020-08-10 00:00:00-04:00,15.99177280602716,17.008432514278788,15.99177280602716,16.85272789001465,9951400,0.0,0.0
2020-08-11 00:00:00-04:00,17.20993413431734,17.3015236537055,16.129161034739255,16.15663719177246,6319400,0.0,0.0
2020-08-12 00:00:00-04:00,16.495523017624652,16.623749731952827,15.900182455012175,15.945977210998535,5023200,0.0,0.0
2020-08-13 00:00:00-04:00,15.836067887091287,16.21159044773409,15.625407483569512,15.99177074432373,4939600,0.0,0.0
2020-08-14 00:00:00-04:00,15.900183200228406,16.57795575294882,15.744478576836013,16.330659866333008,4312900,0.0,0.0
2020-08-17 00:00:00-04:00,16.568797953432956,16.806934560611104,16.257388678427546,16.348979949951172,4091800,0.0,0.0
2020-08-18 00:00:00-04:00,16.38561683186031,16.898527298105023,16.31234415767655,16.742822647094727,3805600,0.0,0.0
2020-08-19 00:00:00-04:00,16.7519785888344,16.85272740377515,16.376454243654866,16.422250747680664,3102200,0.0,0.0
2020-08-20 00:00:00-04:00,16.138314546048104,16.37644930737028,15.945972781032529,16.312335968017578,2384100,0.0,0.0
2020-08-21 00:00:00-04:00,16.202433399058915,16.22990955558446,15.936818906258212,16.019250869750977,3072800,0.0,0.0
2020-08-24 00:00:00-04:00,16.303183521814265,17.10002531698823,16.23907015551624,16.944320678710938,3877000,0.0,0.0
2020-08-25 00:00:00-04:00,17.04506924229666,17.127501202660195,16.532158878488442,16.797773361206055,3678000,0.0,0.0
2020-08-26 00:00:00-04:00,16.66954736216737,17.06338683237397,16.66954736216737,16.916841506958008,3582000,0.0,0.0
2020-08-27 00:00:00-04:00,16.93515751059678,17.026748761666177,16.70618025640219,16.871044158935547,3017800,0.0,0.0
2020-08-28 00:00:00-04:00,16.81609021389424,17.42974932891206,16.733658262103948,17.319839477539062,3670700,0.0,0.0
2020-08-31 00:00:00-04:00,17.30152329120208,17.30152329120208,16.6878640905851,16.697023391723633,3348300,0.0,0.0
2020-09-01 00:00:00-04:00,16.632910643453705,17.12750244140625,16.431411251857185,17.12750244140625,3879800,0.0,0.0
2020-09-02 00:00:00-04:00,16.90709339972206,17.36627573377566,16.83362429633915,17.34790802001953,3874300,0.05,0.0
2020-09-03 00:00:00-04:00,17.403012789201444,17.476481899456807,16.75097290299856,16.97138023376465,3469000,0.0,0.0
2020-09-04 00:00:00-04:00,17.145868236356403,17.246888909270137,16.65913433698482,17.017297744750977,3852700,0.0,0.0
2020-09-08 00:00:00-04:00,16.420356417119624,16.457091837746006,15.814235989914485,16.06219482421875,4636100,0.0,0.0
2020-09-09 00:00:00-04:00,16.181581745210636,16.61321238919473,16.0530095361362,16.503007888793945,3551300,0.0,0.0
2020-09-10 00:00:00-04:00,16.57648447223654,16.73260656332116,16.22750660774017,16.27342414855957,2722200,0.0,0.0
2020-09-11 00:00:00-04:00,16.484644168643552,16.934642582363782,16.245869178408896,16.81525421142578,3549300,0.0,0.0
2020-09-14 00:00:00-04:00,16.934644324910174,16.943828181438203,16.420358869189645,16.64995002746582,3329100,0.0,0.0
2020-09-15 00:00:00-04:00,16.668321620898894,16.778526173249297,16.346893574155658,16.55811882019043,3664000,0.0,0.0
2020-09-16 00:00:00-04:00,16.613216427244403,16.925460544026826,16.291788453892902,16.622400283813477,4477700,0.0,0.0
2020-09-17 00:00:00-04:00,16.58566754947815,17.84382807738299,16.374444069031338,17.687705993652344,8280700,0.0,0.0
2020-09-18 00:00:00-04:00,17.788726680666826,18.394847299470086,17.513216193802368,17.687705993652344,18798500,0.0,0.0
2020-09-21 00:00:00-04:00,17.27443799883026,17.27443799883026,15.786688296461374,16.3560733795166,7586100,0.0,0.0
2020-09-22 00:00:00-04:00,16.3101560337183,16.640767860936588,16.11729855062713,16.576480865478516,4216200,0.0,0.0
2020-09-23 00:00:00-04:00,16.870359279142246,17.696887108322805,16.66831793643393,16.769338607788086,7171900,0.0,0.0
2020-09-24 00:00:00-04:00,16.769337168371102,17.614232638300955,16.291787174140882,17.283620834350586,5953000,0.0,0.0
2020-09-25 00:00:00-04:00,17.035661809036657,17.228519276603684,16.594847242656854,17.072397232055664,4086800,0.0,0.0
2020-09-28 00:00:00-04:00,17.329539755143177,17.715252934560013,16.94382657572634,16.96219253540039,4104400,0.0,0.0
2020-09-29 00:00:00-04:00,16.870357034389478,17.109130268587663,16.429540732725076,16.51219367980957,2439400,0.0,0.0
2020-09-30 00:00:00-04:00,16.576484917183226,17.11832032127722,16.53056737513131,16.778526306152344,3800000,0.0,0.0
2020-10-01 00:00:00-04:00,16.85199318646019,16.962195973406544,16.264238566726693,16.337709426879883,3581500,0.0,0.0
2020-10-02 00:00:00-04:00,15.93362509515137,17.063213057243466,15.887705817236236,16.81525421142578,3507200,0.0,0.0
2020-10-05 00:00:00-04:00,17.0448499919125,17.862195845168557,16.962197020778273,17.706073760986328,7047000,0.0,0.0
2020-10-06 00:00:00-04:00,17.90810904766984,18.119332477581754,17.23770333448434,17.292804718017578,3457800,0.0,0.0
