date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,42.97576279889009,43.48849168117581,41.53080831396167,41.959632873535156,2690600,0.0,0.0
2020-05-07 00:00:00-04:00,43.721550539736434,45.399562374580505,42.612195524989914,43.255435943603516,2997400,0.0,0.0
2020-05-08 00:00:00-04:00,44.45801131126912,45.222439005911895,43.91732019962605,45.19447326660156,2087900,0.0,0.0
2020-05-11 00:00:00-04:00,44.50461918725678,45.026665211864476,43.64696655855983,43.93595886230469,2038500,0.0,0.0
2020-05-12 00:00:00-04:00,44.28087378026543,44.513931010687884,41.56808776039496,41.76385498046875,2496400,0.0,0.0
2020-05-13 00:00:00-04:00,42.043529108617165,42.94779243318085,39.041753958962516,39.48922348022461,2757500,0.0,0.0
2020-05-14 00:00:00-04:00,38.724799467881915,40.91553653226536,37.56883376542295,39.87144088745117,2829600,0.0,0.0
2020-05-15 00:00:00-04:00,39.573129414810374,42.164725398058884,39.470583635990245,41.08333969116211,2604900,0.0,0.0
2020-05-18 00:00:00-04:00,44.019863815089366,46.658070593076644,43.74019221108483,45.781776428222656,3063300,0.0,0.0
2020-05-19 00:00:00-04:00,45.95889231620453,45.95889231620453,42.65880056379567,42.75202560424805,1896200,0.0,0.0
2020-05-20 00:00:00-04:00,43.982568798962475,45.091920137058096,43.81476727808458,44.1317253112793,1616800,0.0,0.0
2020-05-21 00:00:00-04:00,44.42072704989342,44.9334524476848,43.357982673091215,44.03851318359375,1320500,0.0,0.0
2020-05-22 00:00:00-04:00,43.47916496636358,43.991890263800805,43.124916910098726,43.907989501953125,1884300,0.0,0.0
2020-05-26 00:00:00-04:00,45.74447665918,46.24788117171115,44.82157194237765,45.33429718017578,1934700,0.0,0.0
2020-05-27 00:00:00-04:00,46.08008710805501,46.210598619894895,44.131728044884746,46.04279708862305,1450800,0.0,0.0
2020-05-28 00:00:00-04:00,46.20128004175259,46.41569232919983,45.054638562184074,45.15718078613281,2185900,0.0,0.0
2020-05-29 00:00:00-04:00,45.44617040003934,45.44617040003934,43.3300098336456,44.2529182434082,2653400,0.0,0.0
2020-06-01 00:00:00-04:00,44.36478412503045,45.62329201915673,43.917314572537286,45.399559020996094,2458300,0.0,0.0
2020-06-02 00:00:00-04:00,46.68603558462867,48.4852344971338,46.35975326208405,48.23353576660156,3169700,0.0,0.0
2020-06-03 00:00:00-04:00,49.23102179774403,49.39882332619071,47.22672773917087,48.578460693359375,2245000,0.0,0.0
2020-06-04 00:00:00-04:00,48.30811828688173,49.62256135547311,47.63691210507429,48.92338943481445,1655300,0.0,0.0
2020-06-05 00:00:00-04:00,52.20482898008785,54.00403140621676,51.692103692410626,53.16502380371094,6349800,0.0,0.0
2020-06-08 00:00:00-04:00,55.775283089224004,55.96172611218575,54.07862241965583,55.91511535644531,4411400,0.0,0.0
2020-06-09 00:00:00-04:00,53.22096661339185,54.68456621258519,52.57772972817176,53.76165771484375,2841400,0.0,0.0
2020-06-10 00:00:00-04:00,52.37263275603449,52.88535806579241,49.91154842425895,49.93951416015625,2203400,0.0,0.0
2020-06-11 00:00:00-04:00,46.19195405134094,48.34540468578182,44.94276683781553,45.27836990356445,3543700,0.0,0.0
2020-06-12 00:00:00-04:00,47.892749804455235,48.454979827170526,44.903550294038325,46.4871711730957,2930200,0.25,0.0
2020-06-15 00:00:00-04:00,43.816565857887014,46.77765111013528,43.34803968775551,46.4777946472168,2327700,0.0,0.0
2020-06-16 00:00:00-04:00,49.19524992368414,49.25147435329967,46.61835588006259,48.92350387573242,2398700,0.0,0.0
2020-06-17 00:00:00-04:00,48.670489866212534,48.782938703637704,47.23680114746094,47.23680114746094,1858000,0.0,0.0
2020-06-18 00:00:00-04:00,46.73079486385556,48.7173482142306,46.52464579886997,48.39875030517578,2140000,0.0,0.0
2020-06-19 00:00:00-04:00,50.17914919203746,50.17914919203746,48.01456069946289,48.01456069946289,4852200,0.0,0.0
2020-06-22 00:00:00-04:00,47.73344500137742,48.69861134407765,47.011914269289285,48.55805206298828,1934200,0.0,0.0
2020-06-23 00:00:00-04:00,49.19524717542447,50.34782110887162,49.026577470571624,49.11091232299805,2207000,0.0,0.0
