date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,42.62134858936939,42.64384381364168,41.717098236083984,41.717098236083984,247000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,42.34692441323376,42.73831867249023,42.22095939157588,42.25695037841797,213400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,42.994748084768666,43.33215586091751,42.82379604714409,43.3051643371582,393000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,42.90477210056992,43.16569816039194,42.58535983220858,42.900272369384766,279400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,43.075728071429424,43.09372356552722,41.89704895019531,41.89704895019531,197400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,41.748590039758724,41.748590039758724,40.650888980789304,40.920814514160156,271000,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,40.47543615639891,41.4876594543457,39.868102864088684,41.4876594543457,215200,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,41.14575191166791,41.5461421856082,40.952304655426815,41.46516418457031,182400,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,42.75630980141869,43.606577043104906,42.75630980141869,43.372642517089844,359200,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,43.246681753020795,43.29616850558952,42.67083964926437,42.68883514404297,147000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,43.219683826096194,43.58858283369875,43.16569734975588,43.399635314941406,363400,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,43.264679509624436,43.48512175796945,42.95876294697468,43.1522102355957,176800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,43.18370149503215,43.18370149503215,42.84629367294595,43.1522102355957,641600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,44.267892565265285,44.69077456429755,44.267892565265285,44.35336685180664,531600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,45.25763426781787,45.40609453028423,44.5288355835099,45.374603271484375,593800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,45.81098210009903,45.81098210009903,45.001202014648285,45.08218002319336,122600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,44.686288521464775,45.12716611155178,44.3983674819783,45.113670349121094,225000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,44.987712783135066,45.469081172623014,44.861747736508704,45.329620361328125,188800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,45.61302641809601,45.75248718261719,45.428578642337904,45.75248718261719,238000,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,46.30584474819614,46.93567330267372,46.30584474819614,46.823204040527344,178200,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,46.67474616202361,47.07963621277862,46.476799152256795,47.07063674926758,105800,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,48.5687153491916,48.92861828387862,48.35727263248463,48.49223709106445,462600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,49.014097970920325,49.454978942871094,48.79815893214826,49.454978942871094,341200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,48.690196474452975,48.72618403127495,48.28080669596011,48.460758209228516,168000,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,48.36178613990225,48.36178613990225,47.40354919433594,47.40354919433594,889200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,45.64452408942925,46.049414112090304,44.2184146956631,44.29939270019531,338600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,45.716506094472024,45.716506094472024,44.24990598129711,45.08667755126953,150400,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,43.90349844511354,45.70300659523599,43.777533423771274,45.47357177734375,193600,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,46.75122471959652,46.89518524602578,45.478071776065725,46.13489532470703,137200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,46.48128912089571,46.48128912089571,45.707500171380254,45.75248718261719,120200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,45.50507178990553,45.90996188806006,45.32961998608691,45.716514587402344,248200,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,46.251855684395245,46.31034189411122,45.163154111352526,45.298118591308594,186200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,45.20364229514052,45.397089541682895,44.852735353376666,45.32510757446289,85400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,45.842480012472656,45.842480012472656,45.3161245966596,45.329620361328125,176000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,45.10018016232555,45.10018016232555,43.75054883577217,43.988983154296875,237800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,43.87213530032664,44.506126403808594,43.63212519696653,44.506126403808594,141400,0.321,0.0,0.0
2020-06-26 00:00:00-04:00,44.143847369526554,44.225360559150204,43.27890166546595,43.45551300048828,235200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,43.722699665301626,44.28423309326172,43.50985946265438,44.28423309326172,173800,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,44.2117723801287,44.9680349869794,44.18007299816299,44.76877975463867,828200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,44.963507840118275,45.167289098288784,44.57405629585908,44.70538330078125,181800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,45.384658636361394,45.56126998092329,44.81859574866974,44.90916442871094,139800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,45.5703399999253,45.674497124666075,45.19447674841025,45.375614166259766,279000,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,45.045035717894365,45.12201946674471,44.70086840159748,44.74162673950195,285600,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,44.90011671207727,45.0540841857841,44.51066510155798,44.93181610107422,828400,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,44.895584129444615,44.895584129444615,43.84044196813855,44.21630859375,532600,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,44.32499382414504,45.04502772287729,44.27065398988357,45.03596878051758,366000,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,45.35295404738285,45.72882059086303,44.89557431923195,44.98161697387695,266800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,44.854830085958014,45.68807310011261,44.70991810719312,45.62920379638672,258200,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,46.3945245833404,46.557551012471585,46.10470058821263,46.40358352661133,324000,0.0,0.0,0.0
