date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,2.1795487238432316,2.1795487238432316,2.051339864730835,2.051339864730835,5919500,0.0,0.0
2020-05-07 00:00:00-04:00,2.0907885891852787,2.1400998315856388,2.0809263877318926,2.1006510257720947,4393500,0.0,0.0
2020-05-08 00:00:00-04:00,2.140099698606073,2.1894107028089613,2.1302374977654956,2.179548501968384,5285600,0.0,0.0
2020-05-11 00:00:00-04:00,2.13023778249581,2.169686591130899,2.1105133781782657,2.1499621868133545,4290000,0.0,0.0
2020-05-12 00:00:00-04:00,2.1499620646258335,2.179548669420672,2.0612020151078845,2.0809264183044434,6449600,0.0,0.0
2020-05-13 00:00:00-04:00,2.061202087950587,2.0809264918442048,1.8639579314476888,1.9034067392349243,14025800,0.0,0.0
2020-05-14 00:00:00-04:00,1.9034067392349243,1.9625800684824983,1.8245091236604534,1.9034067392349243,8200300,0.0,0.0
2020-05-15 00:00:00-04:00,1.8738199848912183,1.9527177117796368,1.844233381395578,1.9231311082839966,8014000,0.0,0.0
2020-05-18 00:00:00-04:00,2.0118908882141113,2.041477491260387,1.962579883136985,2.0118908882141113,15357000,0.0,0.0
2020-05-19 00:00:00-04:00,2.0118910949447697,2.0414777010311993,1.9527178827719103,1.9625800848007202,14539400,0.0,0.0
2020-05-20 00:00:00-04:00,2.0217532087147663,2.1105132582327153,1.9823044023216483,2.0809264183044434,16816300,0.0,0.0
2020-05-21 00:00:00-04:00,2.0710641369026987,2.17954858543702,2.0612019356844353,2.130237579345703,6246100,0.0,0.0
2020-05-22 00:00:00-04:00,2.140099845551126,2.149962047068869,2.0612019982757506,2.0907886028289795,2993900,0.0,0.0
2020-05-26 00:00:00-04:00,2.1598243023824906,2.258446320016352,2.1302376970923325,2.199273109436035,14616200,0.0,0.0
2020-05-27 00:00:00-04:00,2.2485842620099277,2.3965175330518576,2.2288598572221305,2.386655330657959,11783900,0.0,0.0
2020-05-28 00:00:00-04:00,2.4458283180661455,2.4458283180661455,2.2978950607513537,2.3767929077148438,7609400,0.0,0.0
2020-05-29 00:00:00-04:00,2.3669309616088867,2.3767931641516964,2.317619713761382,2.3669309616088867,7030600,0.0,0.0
2020-06-01 00:00:00-04:00,2.3472066825945204,2.4359665102472032,2.327482041316011,2.4261043071746826,6423600,0.0,0.0
2020-06-02 00:00:00-04:00,2.4458282312019204,2.7121078968048096,2.4458282312019204,2.7121078968048096,15214800,0.0,0.0
2020-06-03 00:00:00-04:00,2.7712812774035336,2.9093523369964016,2.7712812774035336,2.8896279335021973,11507100,0.0,0.0
2020-06-04 00:00:00-04:00,2.8699034067442932,2.9192144133618734,2.771281158375706,2.820592164993286,7536300,0.0,0.0
2020-06-05 00:00:00-04:00,2.948801226571665,3.047423246804787,2.8699036103851676,2.9783878326416016,10697700,0.0,0.0
2020-06-08 00:00:00-04:00,3.0474230433960265,3.1065964867196465,2.938938828380674,3.0967342853546143,6161900,0.0,0.0
2020-06-09 00:00:00-04:00,2.978387784973298,3.05728539989706,2.869903564453125,2.869903564453125,8321400,0.0,0.0
2020-06-10 00:00:00-04:00,2.8600413819318042,2.889627987728327,2.721970319747925,2.721970319747925,6866600,0.0,0.0
2020-06-11 00:00:00-04:00,2.5543126710296344,2.6134861182023488,2.376793034911821,2.5740370750427246,15389500,0.0,0.0
2020-06-12 00:00:00-04:00,2.7712814100112673,2.810730218887329,2.672659387821113,2.810730218887329,11669500,0.0,0.0
2020-06-15 00:00:00-04:00,2.7022457971518277,2.741694603147216,2.6233481851610514,2.6529347896575928,5287800,0.0,0.0
2020-06-16 00:00:00-04:00,2.800867795944214,3.0572852685649274,2.7811433930605767,2.800867795944214,18909400,0.0,0.0
2020-06-17 00:00:00-04:00,2.840316836844918,2.8797656426121923,2.7515567887351207,2.800867795944214,6081800,0.0,0.0
2020-06-18 00:00:00-04:00,2.7515568903651366,2.9192145562019953,2.721970284946886,2.879765748977661,17496800,0.0,0.0
2020-06-19 00:00:00-04:00,2.968525419979454,3.017836426597034,2.7318323530816415,2.820592164993286,14527300,0.0,0.0
2020-06-22 00:00:00-04:00,2.8304544878861466,2.9093523369964016,2.7811434791506358,2.8896279335021973,5176100,0.0,0.0
2020-06-23 00:00:00-04:00,2.909352180988781,2.9488009858618343,2.83045433610925,2.8403167724609375,7486800,0.0,0.0
2020-06-24 00:00:00-04:00,2.810730119227107,2.8304545229657685,2.72197030240313,2.731832504272461,7574900,0.0,0.0
2020-06-25 00:00:00-04:00,2.6726591166170364,2.8403167724609375,2.6529347141805095,2.8403167724609375,14013400,0.0,0.0
2020-06-26 00:00:00-04:00,2.800868218411202,2.800868218411202,2.7022461891174316,2.7022461891174316,10524600,0.0,0.0
2020-06-29 00:00:00-04:00,2.7318323858514835,2.8107299973860322,2.692383580084209,2.800867795944214,3092300,0.0,0.0
2020-06-30 00:00:00-04:00,2.7712811287996697,2.8403167724609375,2.7318323239266165,2.8403167724609375,4641600,0.0,0.0
2020-07-01 00:00:00-04:00,2.830454310346795,2.8896277522512097,2.652934690033817,2.7121078968048096,16904800,0.0,0.0
2020-07-02 00:00:00-04:00,2.7614187870438744,2.8699032300570715,2.7614187870438744,2.7811431884765625,10327100,0.0,0.0
2020-07-06 00:00:00-04:00,2.860041429356974,2.879765833548392,2.810730183744983,2.8304545879364014,6727700,0.0,0.0
2020-07-07 00:00:00-04:00,2.8107303458674924,2.830454751196611,2.741694927215576,2.741694927215576,5251700,0.0,0.0
2020-07-08 00:00:00-04:00,2.741694500190306,2.781143304704301,2.692383494547812,2.7121078968048096,9014900,0.0,0.0
2020-07-09 00:00:00-04:00,2.7219705191803287,2.7515571271445927,2.6134862899780273,2.6134862899780273,5209100,0.0,0.0
2020-07-10 00:00:00-04:00,2.6529348761365616,2.6627970779568915,2.5740370264404837,2.603623867034912,7862400,0.0,0.0
2020-07-13 00:00:00-04:00,2.633210320254901,2.7515567352565737,2.6036237165044827,2.6923835277557373,9522800,0.0,0.0
2020-07-14 00:00:00-04:00,2.6825212934193132,2.7515567013188047,2.643072488905318,2.7121078968048096,9636100,0.0,0.0
2020-07-15 00:00:00-04:00,2.810730152328704,2.899490205331436,2.7910057483577506,2.8501791954040527,9646400,0.0,0.0
2020-07-16 00:00:00-04:00,2.8600411415100098,2.899489945922547,2.810729900860917,2.8600411415100098,5410300,0.0,0.0
2020-07-17 00:00:00-04:00,2.9093522469376483,2.9093522469376483,2.800867795944214,2.800867795944214,3613600,0.0,0.0
2020-07-20 00:00:00-04:00,2.8008678645800447,2.8304544696305265,2.7515568561625754,2.7614190578460693,3469700,0.0,0.0
2020-07-21 00:00:00-04:00,2.8304544174260657,2.8600412570642875,2.781143409918081,2.7910056114196777,5745400,0.0,0.0
2020-07-22 00:00:00-04:00,2.7910056114196777,2.8501790555626907,2.781143409918081,2.7910056114196777,3437900,0.0,0.0
2020-07-23 00:00:00-04:00,2.7910058857309723,2.820592493143654,2.751557075847397,2.7712814807891846,3133200,0.0,0.0
2020-07-24 00:00:00-04:00,2.7712812084164837,2.8107300144228717,2.731832402410096,2.7910056114196777,3498000,0.0,0.0
2020-07-27 00:00:00-04:00,2.9093523991424917,3.1263210773468018,2.8699035913114246,3.1263210773468018,11619400,0.0,0.0
2020-07-28 00:00:00-04:00,3.0967346098577893,3.146045621850192,3.017836755536492,3.0474233627319336,7167800,0.0,0.0
2020-07-29 00:00:00-04:00,3.0671476476241466,3.136183296848136,3.0276988395724063,3.1164588928222656,4270000,0.0,0.0
2020-07-30 00:00:00-04:00,3.0671479366492203,3.0868725776672363,3.0178369219378434,3.0868725776672363,9740700,0.0,0.0
2020-07-31 00:00:00-04:00,3.057285136382868,3.067147337398293,2.958663126228615,3.017836332321167,14728700,0.0,0.0
2020-08-03 00:00:00-04:00,3.0178364691122357,3.116458718870211,3.0079742676497814,3.077009677886963,4272700,0.0,0.0
2020-08-04 00:00:00-04:00,3.047422977940517,3.155907425759163,3.047422977940517,3.136183023452759,5259000,0.0,0.0
2020-08-05 00:00:00-04:00,3.1559077287352664,3.264391951835283,3.1559077287352664,3.2348053455352783,3801400,0.0,0.0
2020-08-06 00:00:00-04:00,3.205218721873492,3.293978540292718,3.205218721873492,3.2446675300598145,3721000,0.0,0.0
2020-08-07 00:00:00-04:00,3.195356502623449,3.2841163205648014,3.175632098636482,3.2545297145843506,2976300,0.0,0.0
2020-08-10 00:00:00-04:00,3.303840620050029,3.3531518635911564,3.2841162166869524,3.3137028217315674,3307400,0.0,0.0
2020-08-11 00:00:00-04:00,3.3728762355581674,3.3926006387376417,3.293978387706837,3.3334274291992188,4816200,0.0,0.0
2020-08-12 00:00:00-04:00,3.3531516558200214,3.3531516558200214,3.274253812123021,3.293978214263916,6348500,0.0,0.0
2020-08-13 00:00:00-04:00,3.2939784183684906,3.343289661909618,3.2939784183684906,3.3137028217315674,4995300,0.0,0.0
2020-08-14 00:00:00-04:00,3.3235654131247157,3.4123254737997435,3.3038410074488125,3.3630144596099854,4059400,0.0,0.0
2020-08-17 00:00:00-04:00,3.4123249915377234,3.510947005979044,3.382738387205327,3.501084804534912,5913800,0.0,0.0
2020-08-18 00:00:00-04:00,3.5010847161520053,3.5010847161520053,3.3630138994196757,3.412324905395508,6822200,0.0,0.0
2020-08-19 00:00:00-04:00,3.4024628403273787,3.4123250419171156,3.323564992476048,3.3334274291992188,4349100,0.0,0.0
2020-08-20 00:00:00-04:00,3.33342724739859,3.48136026317658,3.293978208057706,3.441911458969116,10235200,0.0,0.0
2020-08-21 00:00:00-04:00,3.422187106590674,3.441911508981007,3.3728761006148424,3.412324905395508,5163000,0.0,0.0
2020-08-24 00:00:00-04:00,3.4616360835980715,3.4813604869697525,3.392600671797189,3.4517738819122314,2624600,0.0,0.0
2020-08-25 00:00:00-04:00,3.4419118476018267,3.501085060594381,3.41232524110555,3.491222858428955,3476200,0.0,0.0
2020-08-26 00:00:00-04:00,3.4813604869697525,3.4813604869697525,3.4221872768547104,3.4517738819122314,5068400,0.0,0.0
2020-08-27 00:00:00-04:00,3.422187676637695,3.45177428515155,3.3235654131247157,3.3630144596099854,6818900,0.0,0.0
2020-08-28 00:00:00-04:00,3.382738419881344,3.451773830657126,3.323564975511528,3.343289613723755,5844100,0.0,0.0
2020-08-31 00:00:00-04:00,3.3334274801674004,3.3334274801674004,3.1559076137044157,3.1657698154449463,5582300,0.0,0.0
2020-09-01 00:00:00-04:00,3.205218721873492,3.2742541361995565,3.1854943177803308,3.2446675300598145,7814400,0.0,0.0
2020-09-02 00:00:00-04:00,3.254529749735281,3.2742541539352845,3.165769930835268,3.2348053455352783,7053300,0.0,0.0
2020-09-03 00:00:00-04:00,3.2446673058300943,3.2545295071951266,3.0671474461260906,3.0967342853546143,9080800,0.0,0.0
2020-09-04 00:00:00-04:00,3.136183023452759,3.1854940292187695,3.047422977940517,3.136183023452759,4913400,0.0,0.0
2020-09-08 00:00:00-04:00,3.096734315945302,3.1361831217951197,3.0375608720371448,3.077009677886963,13106100,0.0,0.0
2020-09-09 00:00:00-04:00,3.126320991534159,3.215080806717741,3.0967343864729653,3.1756319999694824,8178100,0.0,0.0
2020-09-10 00:00:00-04:00,3.1559075962035843,3.520809293713114,3.1559075962035843,3.4517738819122314,18874600,0.0,0.0
2020-09-11 00:00:00-04:00,3.510947075537127,3.816675561495675,3.5010848738976073,3.7377779483795166,19209000,0.0,0.0
2020-09-14 00:00:00-04:00,3.796951143538725,3.915297797888903,3.7575023371331433,3.885711193084717,7245000,0.0,0.0
2020-09-15 00:00:00-04:00,3.974471156390425,4.102679539293195,3.9251599143199973,3.9350221157073975,8149200,0.0,0.0
2020-09-16 00:00:00-04:00,3.895573310157798,4.1224039420679945,3.885711108770398,3.9350221157073975,13011200,0.0,0.0
2020-09-17 00:00:00-04:00,3.8758488200636334,3.9251598258897005,3.8364000154027798,3.846262216567993,8888600,0.0,0.0
2020-09-18 00:00:00-04:00,3.8462625746126147,3.885711382945717,3.7476403186464133,3.7772269248962402,9392400,0.0,0.0
2020-09-21 00:00:00-04:00,3.6588803364741316,3.678604739759698,3.540533681627297,3.5997071266174316,5460800,0.0,0.0
2020-09-22 00:00:00-04:00,3.619431734085083,3.6786049472799065,3.570120487955949,3.619431734085083,4490000,0.0,0.0
2020-09-23 00:00:00-04:00,3.619431492179184,3.629293693719178,3.48136043548584,3.48136043548584,6265300,0.0,0.0
2020-09-24 00:00:00-04:00,3.4419118130137893,3.570120439875945,3.392600802682191,3.5109472274780273,9336100,0.0,0.0
2020-09-25 00:00:00-04:00,3.49122277145298,3.560258184891098,3.402462954175401,3.5405337810516357,6511500,0.0,0.0
2020-09-28 00:00:00-04:00,3.5898450410151588,3.688467060630915,3.56025819999699,3.6687426567077637,5320500,0.0,0.0
2020-09-29 00:00:00-04:00,3.668742342509666,3.668742342509666,3.570120096206665,3.570120096206665,3017600,0.0,0.0
2020-09-30 00:00:00-04:00,3.5701202690699723,3.787088939281974,3.5701202690699723,3.7476401329040527,7423100,0.0,0.0
2020-10-01 00:00:00-04:00,3.76736467632352,3.8068134841698225,3.6194316468998857,3.6687426567077637,2483900,0.0,0.0
2020-10-02 00:00:00-04:00,3.589844726639088,3.747639944205583,3.5503956871140425,3.7180533409118652,3515300,0.0,0.0
2020-10-05 00:00:00-04:00,3.856124537824218,3.9350221496030278,3.747640086494924,3.915297746658325,12882100,0.0,0.0
2020-10-06 00:00:00-04:00,3.97447141840111,3.97447141840111,3.7870891094207764,3.7870891094207764,5325600,0.0,0.0
2020-10-07 00:00:00-04:00,3.865986893399381,3.9251601045922024,3.80681344707312,3.8265380859375,7403900,0.0,0.0
2020-10-08 00:00:00-04:00,3.885711868189322,4.033645153045654,3.846263054929893,4.033645153045654,9236700,0.0,0.0
2020-10-09 00:00:00-04:00,4.043505990506226,4.043505990506226,3.974470821740606,3.9941952228546143,6317300,0.0,0.0
2020-10-12 00:00:00-04:00,3.9941958189365536,4.023782189889539,3.895573563515011,3.9251601696014404,4892100,0.0,0.0
2020-10-13 00:00:00-04:00,3.915297885029173,3.915297885029173,3.816675631686813,3.836400270462036,3495200,0.0,0.0
2020-10-14 00:00:00-04:00,3.8265379004459987,3.9547467536156256,3.8265379004459987,3.9350221157073975,6197300,0.0,0.0
2020-10-15 00:00:00-04:00,3.8561242842139576,4.092817339116947,3.8462620833902252,4.073092937469482,9844200,0.0,0.0
2020-10-16 00:00:00-04:00,4.082955430706447,4.142128643294437,4.023782218118456,4.043506622314453,4091100,0.0,0.0
2020-10-19 00:00:00-04:00,4.0730928273106475,4.092817228424655,3.9646083860501933,3.9941952228546143,2944300,0.0,0.0
