date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,45.75518970827514,45.94489990025779,45.66895481235128,45.79830551147461,549300,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,45.94490803672513,46.01389596568142,45.80693546833807,45.95353317260742,729400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,46.01388733719127,46.0311343161962,45.83279899192683,45.89316177368164,337700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,45.841416033289725,45.91902578591733,45.72069048243002,45.832794189453125,466000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,45.89316422541018,45.979395835516655,45.85867026555756,45.91903305053711,387500,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,46.03114221105302,46.03114221105302,45.9104166268376,45.97077941894531,314600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,46.02250906331927,46.06562486595803,45.95352443700223,46.057003021240234,334600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,46.06562721409132,46.10874630845291,46.02251140925479,46.09149932861328,268000,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,46.220835998454945,46.220835998454945,45.99663189170927,46.074241638183594,322100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,46.143243248678054,46.1518683845324,46.0570116272876,46.117374420166016,317900,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,46.11738409491968,46.324344635009766,46.11738409491968,46.324344635009766,370000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,46.393318564126844,46.41919068161121,46.25534599913676,46.30708694458008,429000,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,46.410558888305175,46.410558888305175,46.263964498199684,46.3674430847168,181200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,46.28983332244773,46.39331190896483,46.263964498199684,46.3674430847168,288100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,46.4277985971163,46.44504557375579,46.36743582364031,46.43642044067383,266200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,46.39331807120882,46.4450590161024,46.341580415840625,46.40194320678711,282300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,46.4795382317836,46.56576982305359,46.36743453151313,46.55714797973633,223300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,46.53209686279297,46.5753047906251,46.38520045633045,46.53209686279297,1382700,0.111,0.0,0.0
2020-06-02 00:00:00-04:00,46.5493710134808,46.59257563725043,46.35062710709931,46.558013916015625,1383000,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,46.5925865695736,46.62715159522012,46.42840764220603,46.4456901550293,314500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,46.41976233982078,46.55801912914519,46.34199268980693,46.428401947021484,1516300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,46.3851997768343,46.53209618114494,46.35063475359578,46.52345657348633,459900,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,46.47161535009389,46.60987216552304,46.428410713329,46.58395004272461,432200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,46.62714892624057,46.69627897357655,46.54937927113864,46.601226806640625,789400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,46.62713738189696,46.82588127432806,46.61849777627007,46.81724166870117,344900,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,46.799957276937725,46.799957276937725,46.60985299778728,46.65306091308594,364300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,46.74810726562136,46.76538977155978,46.661698032230206,46.70490264892578,317100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,46.72220220114692,46.97279368422924,46.68763717665926,46.903663635253906,413800,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,46.80861276995965,46.90366494179741,46.7826906490229,46.843177795410156,355600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,46.8431784758915,46.8431784758915,46.704921668383314,46.73948669433594,391300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,46.79131955551924,46.82588127432806,46.74811163848099,46.81724166870117,391300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,46.817247367050406,46.86909489602614,46.78268234773324,46.834529876708984,574900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,46.85180668381126,46.903650910175124,46.79995916114613,46.81724166870117,275200,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,46.8345368773267,46.86045899753846,46.756767220389264,46.79133224487305,483100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,46.80861146081278,46.80861146081278,46.722202195905474,46.79133224487305,376900,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,46.85182582873225,46.85182582873225,46.76541325564653,46.78269577026367,1278600,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,46.8172492493127,46.86909678037294,46.791327131933485,46.85181427001953,239600,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,46.88638425579404,46.89502716064453,46.79997498510348,46.89502716064453,257600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,46.89503279415195,46.95551995016215,46.83454563814175,46.94688034057617,408400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,46.94513085643187,46.97977111183719,46.84987180580553,46.953792572021484,358300,0.118,0.0,0.0
2020-07-02 00:00:00-04:00,47.01441287667148,47.05771154557997,46.92781223537781,47.0230712890625,341800,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,47.0144148342617,47.08369204670452,46.98843298905342,47.06637191772461,1489500,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,47.05771551745855,47.14431286258473,47.04905710433671,47.13565444946289,480300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,47.10101986436024,47.13566012797467,47.02308092296646,47.09236145019531,316500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,47.135644521597946,47.21358343718654,47.11832439552534,47.20492172241211,256100,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,47.265553770629126,47.265553770629126,47.10967590662043,47.13565444946289,276300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,47.144305682378445,47.196266063626624,47.06636676224441,47.10966873168945,389500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,47.187616795082924,47.23957388292205,47.16163494768626,47.178955078125,325500,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,47.170302479716575,47.26556155713448,47.170302479716575,47.24824142456055,277100,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,47.26556350502988,47.334840734703164,47.22226152007173,47.291542053222656,481300,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,47.30885791278143,47.334836458627386,47.2482391034893,47.3175163269043,276900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,47.32616715732114,47.38678595266818,47.317505441713514,47.37812423706055,213100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,47.37813241489281,47.46473306853408,47.37813241489281,47.438751220703125,368800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,47.55999466221517,47.55999466221517,47.45607716858462,47.50803756713867,356900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,47.585971777629396,47.6032919087571,47.499371121990855,47.55998992919922,310200,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,47.54267310154874,47.6032919087571,47.49071270816562,47.55998992919922,3177400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,47.585958811574336,47.59461722304036,47.447401103783626,47.490699768066406,301500,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,47.542660597525135,47.57729754719358,47.43873983809071,47.4647216796875,351100,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,47.56863504890349,47.603275299072266,47.49935454856594,47.603275299072266,230700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,47.62059694267939,47.68121573066972,47.559974851212885,47.67255401611328,1463700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,47.65525014613722,47.7158689548052,47.62061318652503,47.707210540771484,314400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,47.66295631072655,47.75840423091973,47.63692626341072,47.749725341796875,360600,0.109,0.0,0.0
2020-08-04 00:00:00-04:00,47.74971068724302,47.836483001708984,47.74971068724302,47.836483001708984,407300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,47.77576446533203,47.79311893564593,47.72370105439033,47.77576446533203,450800,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,47.7670817958143,47.888559768373455,47.7670817958143,47.81914520263672,527100,0.0,0.0,0.0
