date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,36.14005898902155,36.81353096798283,35.606529022800224,36.45492935180664,1895400,0.0,0.0
2020-05-07 00:00:00-04:00,36.75230233242423,37.70565822756671,36.62110525081144,37.60944747924805,1539300,0.0,0.0
2020-05-08 00:00:00-04:00,38.12549718946472,38.632785848907794,37.670684711336925,38.422874450683594,1757700,0.0,0.0
2020-05-11 00:00:00-04:00,38.29167064294528,39.638614669702385,37.71440939383237,39.42870330810547,3816200,0.0,0.0
2020-05-12 00:00:00-04:00,39.64735579969462,39.848522208617275,38.615282337235556,38.624027252197266,3232400,0.0,0.0
2020-05-13 00:00:00-04:00,38.160461858793994,38.38786630044708,35.43158854007923,36.43742370605469,2985200,0.0,0.0
2020-05-14 00:00:00-04:00,34.98553529279879,36.53364562988281,34.60069560571103,36.53364562988281,2118000,0.0,0.0
2020-05-15 00:00:00-04:00,35.517599310345524,36.16257022442044,35.17302613149169,35.950523376464844,1274900,0.42,0.0
2020-05-18 00:00:00-04:00,37.38182694890737,39.05168343257977,37.38182694890737,38.44205093383789,1491500,0.0,0.0
2020-05-19 00:00:00-04:00,38.459722646552464,39.17537688578289,38.17699579483993,38.212337493896484,1415500,0.0,0.0
2020-05-20 00:00:00-04:00,39.31673318292172,40.22675986122173,38.89264298224688,39.74966049194336,1075100,0.0,0.0
2020-05-21 00:00:00-04:00,39.926369504316945,40.32395519328234,38.733615807790706,39.72315979003906,1117300,0.0,0.0
2020-05-22 00:00:00-04:00,39.63480696509616,40.262106926656465,39.502277285163245,39.94403839111328,1493400,0.0,0.0
2020-05-26 00:00:00-04:00,41.136804854418216,42.37373421315635,40.77456079909462,42.06450271606445,1888000,0.0,0.0
2020-05-27 00:00:00-04:00,43.10705304799928,43.35443820901666,41.62273534115497,42.1263427734375,1678700,0.0,0.0
2020-05-28 00:00:00-04:00,42.576932691461295,43.23957432724872,41.54321335741035,41.702247619628906,2103700,0.0,0.0
2020-05-29 00:00:00-04:00,41.71992798378758,42.78898925781641,41.401859386800716,42.0556640625,9712100,0.0,0.0
2020-06-01 00:00:00-04:00,41.870118004138405,43.19540135115457,41.77293001943138,42.629947662353516,1793000,0.0,0.0
2020-06-02 00:00:00-04:00,43.06288135958203,44.02592086791992,42.30305158983668,44.02592086791992,2125100,0.0,0.0
2020-06-03 00:00:00-04:00,44.17611408015152,45.66043178287422,44.03475064990984,45.58974838256836,1868300,0.0,0.0
2020-06-04 00:00:00-04:00,45.20982415789147,45.36885840523492,43.97289524233827,45.34235382080078,1393900,0.0,0.0
2020-06-05 00:00:00-04:00,46.19054640193686,48.461198523752735,46.09335840623443,46.95921325683594,2895800,0.0,0.0
2020-06-08 00:00:00-04:00,47.65718457138022,47.65718457138022,45.89014023379352,46.667640686035156,2027000,0.0,0.0
2020-06-09 00:00:00-04:00,45.61625251020564,46.5262793052782,44.82108117542493,46.005001068115234,1184500,0.0,0.0
2020-06-10 00:00:00-04:00,45.96965764043701,46.01383644543822,44.66204522719823,44.900596618652344,1341000,0.0,0.0
2020-06-11 00:00:00-04:00,42.46208328111151,43.18657130310858,41.552053013192165,41.58739471435547,1979900,0.0,0.0
2020-06-12 00:00:00-04:00,43.283759268138205,43.77852960262405,41.59623179793801,43.486968994140625,2120100,0.0,0.0
2020-06-15 00:00:00-04:00,42.31187994060279,45.801793496185546,42.05565767965388,45.31585693359375,1861600,0.0,0.0
2020-06-16 00:00:00-04:00,47.1270808436384,47.365632275292846,45.88131450302311,46.80017852783203,2017200,0.0,0.0
2020-06-17 00:00:00-04:00,46.782502621174,47.12707575064701,46.349575246727255,46.8443489074707,1454700,0.0,0.0
2020-06-18 00:00:00-04:00,46.48211052667418,48.54955292285661,46.075691061960846,48.00177001953125,1680400,0.0,0.0
2020-06-19 00:00:00-04:00,48.92062510788943,48.938295956997564,46.64997323822709,46.897361755371094,1798200,0.0,0.0
2020-06-22 00:00:00-04:00,46.38491732730502,46.711819610479616,45.10380941276263,45.65159225463867,1698400,0.0,0.0
2020-06-23 00:00:00-04:00,46.1993818755751,46.65881387601639,44.99779100832404,45.33353042602539,1603100,0.0,0.0
2020-06-24 00:00:00-04:00,44.9977825027246,45.47488526342696,43.195396542539754,43.74317932128906,1426400,0.0,0.0
2020-06-25 00:00:00-04:00,43.12472065290375,45.01545765924345,42.84199381291107,43.769691467285156,2311100,0.0,0.0
2020-06-26 00:00:00-04:00,43.33677211938061,43.955238460231826,40.20026834051353,40.85407638549805,12956900,0.0,0.0
2020-06-29 00:00:00-04:00,41.00427206390637,42.47091902777454,39.855693684794964,42.30305099487305,1708800,0.0,0.0
2020-06-30 00:00:00-04:00,42.152839881339254,44.39698689339663,42.152839881339254,44.10542297363281,2218500,0.0,0.0
2020-07-01 00:00:00-04:00,44.38816158130537,45.25401302591302,43.22190905122945,44.31747817993164,1367500,0.0,0.0
2020-07-02 00:00:00-04:00,45.16565688750458,45.324691163582095,43.5311420582712,44.096595764160156,2182000,0.0,0.0
2020-07-06 00:00:00-04:00,45.236347268311725,45.58975420385693,44.211461425600845,44.29981231689453,945300,0.0,0.0
2020-07-07 00:00:00-04:00,43.85804748281403,44.255633201407264,43.2307474436837,43.310264587402344,1164200,0.0,0.0
2020-07-08 00:00:00-04:00,43.34560279224664,44.54719022096719,43.34560279224664,44.48534393310547,1372600,0.0,0.0
2020-07-09 00:00:00-04:00,44.36164682302529,44.36164682302529,41.79059747349692,44.0877571105957,2462000,0.0,0.0
2020-07-10 00:00:00-04:00,44.2202849819409,44.29980211393933,43.11588224327919,44.2556266784668,871300,0.0,0.0
2020-07-13 00:00:00-04:00,44.63554852254652,45.16566057247566,43.40745302292686,43.46929931640625,1075100,0.0,0.0
2020-07-14 00:00:00-04:00,43.46045173890875,44.856418302092486,43.274912903154785,44.80340576171875,846000,0.0,0.0
2020-07-15 00:00:00-04:00,45.51023686536206,46.00501061752404,45.08614652223913,45.81063461303711,1047600,0.0,0.0
2020-07-16 00:00:00-04:00,45.58974526420437,45.69577035741098,44.37048702565655,45.25400924682617,798000,0.0,0.0
2020-07-17 00:00:00-04:00,45.43071600613851,46.00500686139559,45.130321653359935,45.78412628173828,590400,0.0,0.0
2020-07-20 00:00:00-04:00,45.757622424167096,45.92549045406422,45.112651525673634,45.607421875,1192900,0.0,0.0
2020-07-21 00:00:00-04:00,45.94315808540597,47.25960775196982,45.63392663874835,47.224266052246094,1383700,0.0,0.0
2020-07-22 00:00:00-04:00,46.879697133400086,47.692536078126324,46.71182572975901,46.99455261230469,517200,0.0,0.0
2020-07-23 00:00:00-04:00,46.906186264197984,47.93990545582704,46.18169844518382,46.47325897216797,802300,0.0,0.0
2020-07-24 00:00:00-04:00,46.34957159523074,46.446759571860305,45.669259129193335,45.96082305908203,394500,0.0,0.0
2020-07-27 00:00:00-04:00,45.94315888978482,46.07568858088414,45.2805171750283,46.05801773071289,717400,0.0,0.0
2020-07-28 00:00:00-04:00,45.73994916837056,46.7206594454694,45.58091488719939,46.05801773071289,626100,0.0,0.0
2020-07-29 00:00:00-04:00,46.35841694054262,47.86040217955126,46.23472435571792,47.73670959472656,905400,0.0,0.0
2020-07-30 00:00:00-04:00,47.38329727683906,47.6130115694985,44.28213241853313,44.65321350097656,1667700,0.0,0.0
2020-07-31 00:00:00-04:00,44.56486330741725,45.08614159582529,42.54159981512137,43.380943298339844,2482600,0.0,0.0
2020-08-03 00:00:00-04:00,43.54881485668439,44.246798280662645,42.86850228310217,43.87571716308594,1897000,0.0,0.0
2020-08-04 00:00:00-04:00,43.58414768973171,43.84920365100319,42.64761303151181,43.34559631347656,1359000,0.0,0.0
2020-08-05 00:00:00-04:00,43.504634946083776,44.25562747372087,43.504634946083776,43.63716125488281,870600,0.0,0.0
2020-08-06 00:00:00-04:00,43.50463328852207,44.05241609216721,42.470910593352606,42.9215087890625,983600,0.0,0.0
2020-08-07 00:00:00-04:00,42.629943720310585,43.54880756482876,42.629943720310585,43.098209381103516,1122000,0.0,0.0
2020-08-10 00:00:00-04:00,43.0982082805446,43.486960173497145,42.6476134786953,43.08937454223633,1003100,0.0,0.0
2020-08-11 00:00:00-04:00,43.49579400805037,43.60181571983137,41.90545484985754,42.20585250854492,1747500,0.0,0.0
2020-08-12 00:00:00-04:00,42.568104666397474,43.690178391387654,42.35605783152047,42.49742126464844,909400,0.0,0.0
2020-08-13 00:00:00-04:00,42.373729929506396,43.23074766390983,42.373729929506396,42.84199905395508,894100,0.0,0.0
2020-08-14 00:00:00-04:00,42.73598506312239,42.895019392731996,42.22354373355783,42.29422378540039,1041400,0.0,0.0
2020-08-17 00:00:00-04:00,42.6602057287359,43.56179048196584,42.374554911560494,43.3297004699707,1298700,0.49,0.0
2020-08-18 00:00:00-04:00,43.588569848062775,43.60642004344148,42.713760444556485,42.75839614868164,839600,0.0,0.0
2020-08-19 00:00:00-04:00,43.00834284360093,43.31184726528533,42.54415941012912,42.57093811035156,804800,0.0,0.0
2020-08-20 00:00:00-04:00,42.36562257131219,42.463815669303486,41.41940560207109,41.64257049560547,945500,0.0,0.0
