date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,56.528611551086556,56.628277873153834,55.59537863775803,55.6588020324707,581200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,56.16618749306795,57.03599693187612,56.16618749306795,56.365516662597656,675600,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,57.02692777670604,57.83331718825143,57.008806316819225,57.80613327026367,628800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,57.325931991285294,57.77895816148071,56.927270205786876,57.46183776855469,438400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,57.606812081282555,57.724596402343614,56.04840087890625,56.04840087890625,611900,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,55.72222869798345,55.88531842433648,54.23630315238111,54.70745086669922,741300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,54.000721106521574,55.36886215209961,53.18527602863067,55.36886215209961,880400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,54.906770663546176,55.6225528448176,54.607775187311965,55.54100799560547,499800,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,57.29876426730874,58.494749889727956,57.29876426730874,58.12327194213867,727300,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,58.00546796879558,58.077953815281326,57.22626585696612,57.23532485961914,434700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,57.8695713218142,58.422267347684375,57.76990499532855,58.059844970703125,545000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,57.9782957876178,58.44944346005276,57.679296830445054,58.023597717285156,522500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,58.005471102671876,58.005471102671876,57.5071464345785,57.87862777709961,369700,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,59.2648997731238,59.935376715078654,59.246774851306704,59.52764892578125,695400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,60.46087531403199,60.777992248535156,59.83569699127523,60.777992248535156,670500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,61.16760346162132,61.32163072066755,60.43369626901388,60.560543060302734,816300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,60.22529014402156,60.78703807744665,59.72695867472869,60.63301086425781,747700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,60.66925118854766,61.26724892614262,60.569584898948506,61.031673431396484,525200,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,61.32161623078632,61.59343466939455,61.14040854680086,61.57530975341797,836000,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,62.28204967441852,63.30589346887342,62.218626273113266,63.151859283447266,548700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,62.77130723889674,63.31493727968102,62.59915507613982,63.24245834350586,474900,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,64.90959325863234,65.77940273145016,64.73744109092017,65.18141174316406,554800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,65.45322029035104,66.08746108740523,65.45322029035104,66.00591278076172,843100,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,65.36260421246445,65.36260421246445,64.68306507226336,64.79179382324219,593400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,64.71933430695756,64.79182017041936,63.70455295638964,63.71361541748047,370200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,61.53001891395199,62.082704492389176,59.77227512841541,59.98066329956055,810900,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,61.64781046810206,61.84714311616442,59.60919242449802,60.823299407958984,749000,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,59.35549745208545,61.78371827483327,59.03838047969202,61.39411544799805,494500,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,63.36931164817388,63.44179059181269,61.70217151711007,62.68070983886719,622100,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,62.86190900425227,62.86190900425227,62.08270343706182,62.21861267089844,354000,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,61.79278185944637,62.517626672880574,61.7021779859252,62.118961334228516,491800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,63.206209246116025,63.26057017109603,61.3578617578621,61.729339599609375,490800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,61.4394190804444,61.847146861434965,60.94109434274323,61.70217514038086,629500,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,62.318269814612606,62.426998568214216,61.66591111826244,61.747459411621094,458100,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,61.18502629268545,61.18502629268545,59.516839380186475,59.9908561706543,885800,0.413,0.0,0.0
2020-06-25 00:00:00-04:00,59.772090389992414,60.51046537113124,59.47126837738806,60.4466552734375,460300,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,60.154946913835346,60.48311509546422,59.16133160902133,59.425689697265625,571200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,59.908817416758026,60.73834853607142,59.61711317247077,60.711002349853516,736700,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,60.57428230925395,61.659061047326574,60.51047220435438,61.39470291137695,641000,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,61.58611403571361,61.722851919256264,60.9480131855514,61.22148895263672,455700,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,61.95074680548788,62.52503757741884,61.567886290867236,61.70462417602539,372600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,62.607091730293625,62.743829634321806,62.060147068959594,62.40654373168945,596500,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,61.86870915691939,62.114831790000636,61.6134618553083,61.77754592895508,506200,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,61.81401490953201,62.06014451761991,61.30353417391033,61.76844024658203,949900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,61.67727792094279,61.741088006641505,60.35548763892981,60.76570129394531,561700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,60.74747904291368,61.87783235822746,60.72925056652216,61.85960388183594,573100,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,62.0692600106731,62.853216602891976,61.777555717390186,61.841365814208984,756700,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,61.722864889520025,63.10846553357784,61.60436240809604,63.03553771972656,493700,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,64.01091161747436,64.32084433118337,63.60069796401647,64.0838394165039,448100,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,63.88329419309918,64.47582041482775,63.80124867696913,64.13853454589844,487800,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,64.39379609096466,64.56699793941333,64.10209174108182,64.33910369873047,285300,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,64.11119149083771,64.22969395906148,63.55512914302602,63.65540313720703,310900,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,64.02005315273054,64.6855004408475,63.91977913044765,64.33910369873047,352400,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,64.24792120819376,64.96806059504114,64.21145730997229,64.91336822509766,373500,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,64.87690649618945,65.41474031946811,64.65813005432275,64.97718048095703,411300,0.0,0.0,0.0
