date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,16.989532139207377,16.989532139207377,16.862882614135742,16.862882614135742,1900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,17.160349851261312,17.160349851261312,17.08119367223024,17.10202407836914,900,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,17.306158820671342,17.438642501831055,17.306158820671342,17.438642501831055,1000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,17.239504419803495,17.38115338021856,17.239504419803495,17.34532356262207,2000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.381153134749372,17.414481460063385,17.178678512573242,17.178678512573242,3800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.12285141273061,17.135350925578077,16.85371854519669,16.91537857055664,3100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,16.452103248613405,16.852052688598633,16.43543829129957,16.852052688598633,1100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,16.897881428408013,16.942874908447266,16.85705339329062,16.942874908447266,600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,17.497803911636304,17.74527359008789,17.497803911636304,17.74527359008789,4700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,17.497803660453172,17.606122698125443,17.386150360107422,17.386150360107422,1400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,17.71027579932948,17.71027579932948,17.614454686942807,17.683612823486328,7900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,17.664450732156528,17.664450732156528,17.48780632019043,17.48780632019043,400,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,17.38198327613386,17.41864585876465,17.38198327613386,17.41864585876465,600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,17.906083272755854,17.94774565828678,17.86692237854004,17.86692237854004,1100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,17.972744633329423,18.091896057128906,17.971911862250888,18.091896057128906,2800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,18.221046447753906,18.221046447753906,18.221046447753906,18.221046447753906,200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,18.16438606274922,18.172718540936497,17.95607887584036,18.131057739257812,1500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,18.481016167989615,18.714319229125977,18.43935377188819,18.714319229125977,1500,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,18.914294922180176,18.914294922180176,18.814306764123582,18.889297485351562,2700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,19.372569229703647,19.439227468859198,19.32257594765143,19.411731719970703,6200,0.0,0.0,0.0
