date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,51.862579440903204,51.862579440903204,50.96774673461914,50.96774673461914,34700,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,51.89082493312996,52.474819413871465,51.75895555939842,51.94734191894531,30800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,53.153011724472954,53.9536493040655,53.11533373190665,53.85003662109375,39800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,53.19067824851615,53.92538097929287,52.73855321471737,53.48267364501953,251700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,53.699336690143255,53.72759698559849,51.61767578125,51.61767578125,27400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,51.20322649133779,51.20322649133779,48.923757979809814,49.639625549316406,44200,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,48.58466287757104,50.28955078125,47.84995636870038,50.28955078125,22500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,49.6772975183746,51.0713508981027,49.43239416103915,50.83586883544922,30300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,52.83275157519946,54.42460890029209,52.83275157519946,54.20796585083008,35600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,53.9724811859426,54.59415360865592,53.379065457343756,53.407325744628906,43700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,54.53765327502697,54.97093945662727,54.17971949349251,54.726036071777344,47700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,54.42461368501858,55.20641586513899,54.42461368501858,54.98977279663086,24800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,54.92383082674829,55.07453918457031,54.42460647201169,55.07453918457031,45400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,56.98665967337073,57.58949318426429,56.87362928837098,56.901885986328125,22600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,58.00393902098771,58.73864185121668,56.572207756901655,58.71980285644531,33200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,59.31322322509495,59.31322322509495,57.3540107346656,57.58949279785156,65200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,57.25039796359308,57.30691495221209,56.51569507740162,57.22214126586914,23700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,57.580074166576324,58.512581109559754,57.12794904374026,58.230003356933594,14400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,58.5785210047875,58.96471147277177,58.343038924475835,58.93645477294922,12600,0.0,0.0,0.0
