date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,46.66403584188198,46.70756838415541,46.55086053095784,46.5856819152832,1432200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,46.637918928633496,46.66403579711914,46.5769773547892,46.66403579711914,1384100,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,46.629207611083984,46.65532447575999,46.58567507520235,46.629207611083984,1089000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,46.629205867554745,46.65532273125421,46.59438116857807,46.611793518066406,1176300,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,46.785910140202645,46.785910140202645,46.63790684132026,46.733673095703125,3621800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,46.75979522223474,46.78591540795836,46.69885365732331,46.70756149291992,1796700,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,46.733689755726225,46.785926818847656,46.68145269260479,46.785926818847656,2128800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,46.768492516578114,46.88166778529555,46.75108017037571,46.838138580322266,4185100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,46.86426544189453,46.93391151556857,46.82073290964908,46.86426544189453,2210500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,46.916507720947266,46.951332424666674,46.85556614997157,46.916507720947266,5882200,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,46.96874787913513,47.06451416015625,46.94262768908688,47.06451416015625,2654600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,47.06451416015625,47.08192651316616,47.03839397010801,47.06451416015625,2392600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,47.06450715524585,47.09932853501622,47.02097461866692,47.073211669921875,1982000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,47.09062369096324,47.16026977108311,47.07321134066671,47.108036041259766,3300500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,47.16897201538086,47.186384363613335,47.073205760635155,47.16897201538086,3065900,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,47.17769062565835,47.23863220214844,47.151573756038836,47.23863220214844,3344500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,47.24732649705655,47.343092752968055,47.2299141486121,47.33438491821289,3824100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,47.32478000564848,47.394556437123406,47.22884240305552,47.33350372314453,7357500,0.099,0.0,0.0
