date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,18.772676220223513,18.781529769569445,18.70980453491211,18.70980453491211,1000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,18.89310252823728,19.038324706249995,18.79923836272716,18.981653213500977,1500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,19.126876418522674,19.197716632744598,19.0905704498291,19.0905704498291,1200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,18.896644126825038,18.896644126825038,18.774444215965964,18.799238204956055,800,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,19.06488969060704,19.06488969060704,18.821374893188477,18.821374893188477,1700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,18.861226064487905,18.861226064487905,18.418474263077727,18.509681701660156,4400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,18.179388475825704,18.553070068359375,18.179388475825704,18.553070068359375,1300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,18.40961603899254,18.40961603899254,18.090834282449883,18.16344451904297,5200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,18.524733807757215,18.909927368164062,18.524733807757215,18.909927368164062,1000,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,18.958627604241702,18.958627604241702,18.792153208732273,18.834657669067383,1400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,19.109167330230523,19.206573265219728,19.056037587947348,19.173809051513672,6500,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,19.21542710115841,19.21542710115841,19.04718095908451,19.091455459594727,10200,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,18.85237022009633,18.85237022009633,18.772674770425652,18.807209014892578,5600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,19.25970035296933,19.41023600949362,19.144585645727847,19.224279403686523,17400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,19.15344221841348,19.188863173289256,18.967487272207915,19.180007934570312,22700,0.0,0.0,0.0
