date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,41.438328201685636,41.55282399370438,41.2797966003418,41.2797966003418,3000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,41.77300813373562,41.843464759636525,41.52640490350693,41.6320915222168,11800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,42.40712971706942,42.468780517578125,42.0548365486911,42.468780517578125,31700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,42.186950052344926,42.62731486141025,41.95795847018951,42.37190246582031,21200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,42.45117209887576,42.55685872187345,41.931541442871094,41.931541442871094,7300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,41.70255008900771,41.73778008345632,40.99796699862135,41.024391174316406,6800,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,40.161273308891865,40.89228057861328,39.66806682302412,40.89228057861328,8100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,40.69850902211627,40.78658398715287,40.33741006475717,40.777774810791016,6900,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,41.4735557957022,42.61850357055664,41.4735557957022,42.61850357055664,10500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,42.23098346185772,42.275019268318886,41.817039489746094,41.817039489746094,13100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,42.55685764137888,42.91795667386032,42.539242644706974,42.715389251708984,7700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,42.43355369770837,42.43355369770837,42.14291130813377,42.26621627807617,2700,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,41.781820716464836,42.07246316461763,41.781820716464836,41.949161529541016,6000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,43.33190260176975,43.710616647576096,43.25263679311918,43.375938415527344,14600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,43.84271542303813,44.19500858290022,43.61372722092936,44.1597785949707,9600,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,44.353543369370854,44.67060656418237,44.34473419189453,44.34473419189453,2800,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,44.28307404109529,44.28307404109529,43.798673533366426,44.15096664428711,3600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,44.256660770140854,45.15500533222315,44.256660770140854,45.05812454223633,9800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,45.480879674349765,45.886014516690715,45.37519305454714,45.824363708496094,7100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,46.52013719715192,47.14545440673828,46.52013719715192,47.14545440673828,4600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,46.934085824938535,47.048578265248246,46.77555421250665,46.82839584350586,11100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,47.96453370279649,48.33444188565229,47.92049789428711,47.92049789428711,5100,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,48.30801441538713,48.71315256128343,48.193521993021086,48.69553756713867,6300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,48.00856547152032,48.02618046538518,47.647466496581956,47.94691467285156,5600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,47.79719798656837,47.87646378859122,47.66508719662465,47.832427978515625,4000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,46.57298768834194,46.57298768834194,45.14620314886246,45.24308395385742,8300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,46.220691249133964,46.25592124117663,45.463263218801465,45.93885803222656,4700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,44.99001259192223,46.127199833081306,44.99001259192223,45.86067199707031,4300,0.452,0.0,0.0
2020-06-16 00:00:00-04:00,47.05116714696244,47.086705096264645,46.3670768737793,46.3670768737793,3700,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,46.980105410949115,47.086715894218315,46.67803955078125,46.67803955078125,6200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,46.28712292548265,46.75799232927385,46.28712292548265,46.48257827758789,12700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,47.166664689054244,47.166664689054244,46.29600524902344,46.29600524902344,5100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,46.331546596996134,46.85571953586548,46.331546596996134,46.553653717041016,9900,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,47.34435308155368,47.34435308155368,46.90013885498047,46.90013885498047,5800,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,46.35818913942046,46.53587547790551,45.869554250400334,45.87843704223633,4200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,46.02947417572916,46.33153995122548,45.69187045274265,46.207157135009766,9800,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,46.06500381963868,46.06500381963868,45.30984115600586,45.30984115600586,8800,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,45.44310982940906,45.860668834365406,45.44310982940906,45.82513427734375,1900,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,45.762944265380256,45.967285774741214,45.540837170852114,45.674102783203125,63200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,45.656336102794405,46.100550314168686,45.656336102794405,46.038360595703125,1500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,46.8468333531757,47.06894047322058,46.31377762070226,46.553653717041016,27500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,47.12224355757984,47.415423169795126,47.12224355757984,47.33546447753906,3400,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,46.944554294548055,47.08670269542366,46.207157135009766,46.207157135009766,15700,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,46.78464648132617,46.90902593387616,46.74022573242773,46.82906723022461,10500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,46.287117610538424,46.50922470730509,46.17162436036121,46.4559211730957,1900,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,46.375964655845834,46.89125138216614,46.3404267053174,46.837947845458984,4300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,47.10446727860281,47.35322610967723,46.66913593513769,46.68690490722656,2800,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,46.90901936252302,47.44207844188723,46.90901936252302,47.31769561767578,12900,0.0,0.0,0.0
