date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,31.5,32.33000183105469,31.200000762939453,31.7450008392334,447000,0.0,0.0
2020-05-07 00:00:00-04:00,32.25,32.470001220703125,32.05500030517578,32.185001373291016,244600,0.0,0.0
2020-05-08 00:00:00-04:00,32.595001220703125,33.505001068115234,32.380001068115234,33.25,273400,0.0,0.0
2020-05-11 00:00:00-04:00,32.94499969482422,33.834999084472656,32.630001068115234,33.28499984741211,410000,0.0,0.0
2020-05-12 00:00:00-04:00,33.564998626708984,33.564998626708984,31.959999084472656,32.025001525878906,370800,0.0,0.0
2020-05-13 00:00:00-04:00,31.825000762939453,32.88999938964844,31.559999465942383,32.32500076293945,350800,0.0,0.0
2020-05-14 00:00:00-04:00,31.770000457763672,32.15999984741211,31.2450008392334,31.700000762939453,435000,0.0,0.0
2020-05-15 00:00:00-04:00,31.604999542236328,33.064998626708984,31.604999542236328,32.279998779296875,856400,0.0,0.0
2020-05-18 00:00:00-04:00,32.970001220703125,33.849998474121094,32.935001373291016,33.70000076293945,386000,0.0,0.0
2020-05-19 00:00:00-04:00,33.4900016784668,34.224998474121094,33.09000015258789,33.09000015258789,331600,0.0,0.0
2020-05-20 00:00:00-04:00,33.68000030517578,34.16999816894531,33.209999084472656,33.72999954223633,343000,0.0,0.0
2020-05-21 00:00:00-04:00,33.67499923706055,33.72999954223633,33.13999938964844,33.275001525878906,275000,0.0,0.0
2020-05-22 00:00:00-04:00,32.939998626708984,33.814998626708984,32.939998626708984,33.415000915527344,235400,0.0,0.0
2020-05-26 00:00:00-04:00,34.28499984741211,34.98500061035156,33.810001373291016,34.650001525878906,339400,0.0,0.0
2020-05-27 00:00:00-04:00,35.0,36.439998626708984,34.27000045776367,36.380001068115234,514800,0.0,0.0
2020-05-28 00:00:00-04:00,36.845001220703125,36.93000030517578,34.845001220703125,35.119998931884766,512600,0.0,0.0
2020-05-29 00:00:00-04:00,35.029998779296875,35.85499954223633,34.560001373291016,35.61000061035156,463800,0.0,0.0
2020-06-01 00:00:00-04:00,35.61000061035156,36.25,35.314998626708984,35.915000915527344,421800,0.0,0.0
