date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,19.831313144411364,19.831313144411364,19.05290412902832,19.05290412902832,4800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,19.3244435919833,19.41495655200019,19.279186248779297,19.279186248779297,4500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,19.727227193553844,20.01234245300293,19.727227193553844,20.01234245300293,4000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,19.758899688567876,19.76614017144371,19.32443964098415,19.650283813476562,9900,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,19.82226108810389,19.82226108810389,18.980493545532227,18.980493545532227,21400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,18.79947201297211,18.79947201297211,18.26182716232808,18.374061584472656,11700,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,18.229244079064653,18.495351791381836,17.686169651890566,18.495351791381836,4700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,18.374060508915353,18.61754035949707,18.374060508915353,18.61754035949707,1100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,19.71364686953581,20.003286942228364,19.65028659304218,19.96708106994629,10100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,19.83131877367878,19.95622665560887,19.577882766723633,19.577882766723633,4400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,20.174355059428024,20.247671432997933,20.09379992833766,20.120952606201172,3900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,20.222330894118645,20.29293167071016,20.00510078976032,20.084753036499023,9100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,19.96165503126791,20.19517707824707,19.91277744049067,20.19517707824707,3300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,20.654978137931565,21.071337058026142,20.654978137931565,20.944618225097656,5600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,21.351927951534773,21.542003631591797,21.06681270505796,21.542003631591797,3900,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,21.695876495612865,21.695876495612865,21.2342618816988,21.343782424926758,13600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,21.04418778090209,21.379085292296455,21.007981897987445,21.288572311401367,7800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,21.19805424405526,21.587258760040854,21.19805424405526,21.48678970336914,4600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,21.723031695497276,21.931210334911842,21.613511148287643,21.89500617980957,9300,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,22.193693785213746,22.628153926264144,22.193693785213746,22.46523094177246,12800,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,22.401876149600064,22.573850631713867,22.175594572331377,22.573850631713867,12600,0.0,0.0,0.0
