date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2022-12-30 00:00:00-05:00,19.57115555068049,19.67020023682431,19.47211086453667,19.665246963500977,5600,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,19.76923718678993,19.76923718678993,19.285902132824713,19.383955001831055,28100,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,19.472108463069308,19.620674529402464,19.472108463069308,19.5463924407959,5100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,19.353256634555546,19.3928733712055,19.28095245361328,19.28095245361328,8600,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,19.422588537014413,19.699911378008043,19.422588537014413,19.618696212768555,3100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,19.83857468762503,19.86828676966282,19.618696212768555,19.618696212768555,9000,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,19.63057786758471,19.77914392394219,19.63057786758471,19.761316299438477,2100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,19.84847965628365,20.0079402923584,19.80886102745105,20.0079402923584,6400,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,20.026754932756795,20.10599028988375,19.99208958208375,20.053497314453125,5800,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,19.997046861913677,20.165422265690633,19.997046861913677,20.15749740600586,4100,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,20.259513933622195,20.259513933622195,20.169384002685547,20.169384002685547,400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,20.11589670600161,20.11589670600161,19.95247459411621,19.95247459411621,2700,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,19.858382048488384,19.868286705509057,19.75933925652199,19.80291748046875,2400,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,19.992090649643195,20.10599136352539,19.9277132173098,20.10599136352539,5100,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,20.383317806201827,20.383317806201827,20.376384735107422,20.376384735107422,1100,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,20.21493735300424,20.229793390453693,20.21493735300424,20.22187042236328,400,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,20.105991317691604,20.196123123168945,19.85838057787215,20.196123123168945,1600,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,20.195131223090428,20.37737274169922,20.195131223090428,20.37737274169922,1900,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,20.42293305453304,20.42293305453304,20.398170471191406,20.398170471191406,500,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,20.244654440917365,20.313985145205987,20.095096588134766,20.095096588134766,1600,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,20.254560993597963,20.37440299987793,20.234751679340707,20.37440299987793,700,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,20.33577416397683,20.76958790239298,20.244654349927043,20.648754119873047,31500,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,20.928059289920284,20.937963946392795,20.741856282125223,20.866653442382812,5900,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,20.72997056601898,20.878536625823468,20.591309162084123,20.619041442871094,2300,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,20.482362070518434,20.482362070518434,20.43283878576912,20.449676513671875,84200,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,20.30903053386432,20.7893959378005,20.30903053386432,20.772558212280273,4600,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,20.591307774405372,20.591307774405372,20.459577560424805,20.459577560424805,33600,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,20.527919460804494,20.55664164004852,20.326860427856445,20.326860427856445,4100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,20.22484643097922,20.344690322875977,20.22484643097922,20.344690322875977,500,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,20.51207500107289,20.51207500107289,20.489295989353707,20.491275787353516,500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,20.67054887485148,20.680451643687505,20.462554836008465,20.64578628540039,47800,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,20.779491929429582,20.80425262451172,20.7596826177159,20.80425262451172,1700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,20.591311059336892,20.630927797345674,20.432838439941406,20.432838439941406,900,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,20.214940898110356,20.214940898110356,20.205036241700498,20.20899772644043,800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,20.11589339042483,20.135702700455013,19.886110305786133,19.886110305786133,2600,0.0,0.0,0.0
