date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,21.576414705437582,21.91523528655377,20.653667449951172,20.653667449951172,3614700,0.0,0.0
2020-05-07 00:00:00-04:00,21.266429388222573,22.00895267203164,21.215966894419985,21.446653366088867,4700800,0.0,0.0
2020-05-08 00:00:00-04:00,21.944071650801856,22.72263917027841,21.778264548274585,22.585668563842773,5073000,0.0,0.0
2020-05-11 00:00:00-04:00,22.174757062834093,23.025414407003243,22.088248953681408,22.62171173095703,3687100,0.0,0.0
2020-05-12 00:00:00-04:00,22.924484735100172,24.48882997229049,22.866813129005564,23.746305465698242,7975000,0.0,0.0
2020-05-13 00:00:00-04:00,22.9533249503753,23.1984296598014,21.468279821205225,21.9729061126709,8373200,0.0,0.0
2020-05-14 00:00:00-04:00,21.576414020012436,22.636130474094315,20.76901002523592,22.13871192932129,5431200,0.0,0.0
2020-05-15 00:00:00-04:00,22.05941435680384,23.42190851450334,21.85756301399656,23.349817276000977,5533800,0.0,0.0
2020-05-18 00:00:00-04:00,24.87090608034686,25.757607619298433,24.72672636466382,25.281816482543945,6030500,0.0,0.0
2020-05-19 00:00:00-04:00,25.231354703170705,25.721564100260835,24.683475068187317,25.310653686523438,5968400,0.0,0.0
2020-05-20 00:00:00-04:00,26.053173652614625,26.889412666782693,25.95224868107698,26.319904327392578,6634900,0.0,0.0
2020-05-21 00:00:00-04:00,26.456878485090094,26.673146692052793,25.49087792732388,25.9666690826416,4125700,0.0,0.0
2020-05-22 00:00:00-04:00,25.591805930336676,26.154103884862455,25.058341723479053,26.096433639526367,3766300,0.0,0.0
2020-05-26 00:00:00-04:00,27.23544324274505,27.617519897949848,26.75244436257958,27.120100021362305,4840700,0.0,0.0
2020-05-27 00:00:00-04:00,27.610308066123306,27.747280025523917,25.88015982895061,27.105680465698242,5428700,0.0,0.0
2020-05-28 00:00:00-04:00,27.350787332360152,27.545429540247195,26.38478679136486,26.874996185302734,5023500,0.0,0.0
2020-05-29 00:00:00-04:00,26.464090948674233,26.91825618921262,25.685524714894083,26.44967269897461,9140400,0.0,0.0
