date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2022-04-20 00:00:00-04:00,47.50783157348633,47.50783157348633,47.50783157348633,47.50783157348633,100,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,46.70680236816406,46.70680236816406,46.70680236816406,46.70680236816406,100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,45.44956588745117,45.44956588745117,45.44956588745117,45.44956588745117,0,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,45.85734558105469,45.85734558105469,45.85734558105469,45.85734558105469,0,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,44.540042877197266,44.540042877197266,44.540042877197266,44.540042877197266,0,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,44.59429168701172,44.59429168701172,44.59429168701172,44.59429168701172,0,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,45.73045349121094,45.73045349121094,45.73045349121094,45.73045349121094,0,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,43.92208480834961,43.92208480834961,43.92208480834961,43.92208480834961,100,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,44.23686981201172,44.23686981201172,44.23686981201172,44.23686981201172,100,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,44.41025161743164,44.41025161743164,44.41025161743164,44.41025161743164,100,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,45.76629638671875,45.76629638671875,45.76629638671875,45.76629638671875,100,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,43.87461853027344,43.87461853027344,43.87461853027344,43.87461853027344,0,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,43.683800647775364,43.683800647775364,43.433902740478516,43.433902740478516,100,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,41.88899612426758,41.88899612426758,41.88899612426758,41.88899612426758,100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,41.962608337402344,41.962608337402344,41.962608337402344,41.962608337402344,100,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,40.99401092529297,40.99401092529297,40.99401092529297,40.99401092529297,100,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,41.03855895996094,41.03855895996094,41.03855895996094,41.03855895996094,100,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,42.163103395545356,42.18635177612305,42.163103395545356,42.18635177612305,100,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,41.76888656616211,41.76888656616211,41.76888656616211,41.76888656616211,100,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,42.688079833984375,42.688079833984375,42.688079833984375,42.688079833984375,100,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,41.01435089111328,41.01435089111328,41.01435089111328,41.01435089111328,100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,40.94944381713867,40.94944381713867,40.94944381713867,40.94944381713867,100,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,41.006591796875,41.006591796875,41.006591796875,41.006591796875,100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,41.657493591308594,41.657493591308594,41.657493591308594,41.657493591308594,100,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,40.69083524832103,41.1102409362793,40.69083524832103,41.1102409362793,400,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,41.59357452392578,41.59357452392578,41.59357452392578,41.59357452392578,100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,42.570884704589844,42.570884704589844,42.570884704589844,42.570884704589844,100,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,43.742889404296875,43.742889404296875,43.742889404296875,43.742889404296875,100,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,43.466835021972656,43.466835021972656,43.466835021972656,43.466835021972656,100,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,43.07746124267578,43.07746124267578,43.07746124267578,43.07746124267578,100,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,44.09254837036133,44.09254837036133,44.09254837036133,44.09254837036133,100,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,43.21112823486328,43.21112823486328,43.21112823486328,43.21112823486328,100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,43.34479522705078,43.34479522705078,43.34479522705078,43.34479522705078,100,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,43.76226043701172,43.76226043701172,43.76226043701172,43.76226043701172,100,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,43.234371185302734,43.234371185302734,43.234371185302734,43.234371185302734,100,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,42.2487678527832,42.2487678527832,42.2487678527832,42.2487678527832,2250000,0.112,0.0,0.0
2022-06-10 00:00:00-04:00,40.94563674926758,40.94563674926758,40.94563674926758,40.94563674926758,100,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,39.212345123291016,39.212345123291016,39.212345123291016,39.212345123291016,100,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,39.190979745006125,39.190979745006125,39.109413146972656,39.109413146972656,1100,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,39.8687629699707,39.8687629699707,39.8687629699707,39.8687629699707,100,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,38.45493698120117,38.45493698120117,38.45493698120117,38.45493698120117,100,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,38.90452194213867,38.90452194213867,38.90452194213867,38.90452194213867,100,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,39.72115707397461,39.72115707397461,39.72115707397461,39.72115707397461,100,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,39.94158935546875,39.94158935546875,39.94158935546875,39.94158935546875,100,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,40.56014633178711,40.56014633178711,40.56014633178711,40.56014633178711,100,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,41.22045001310726,41.734127044677734,41.17189898802113,41.734127044677734,700,0.0,0.0,0.0
