date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,22.905732728846218,22.949764606996045,22.905732728846218,22.945362091064453,3200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,22.940962840089096,23.024625778198242,22.940962840089096,23.024625778198242,400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,23.03342962325404,23.055445564332537,23.000844955444336,23.000844955444336,700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,22.97619486852942,22.99380829943591,22.967388153076172,22.967388153076172,700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,22.949771489544524,22.98940086364746,22.949771489544524,22.98940086364746,400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,23.002607829645683,23.037833000746275,22.99380111694336,22.99380111694336,1100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,23.011414868139045,23.05544843548829,23.011414868139045,23.024625778198242,1600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,23.002601836466507,23.037826998389413,23.002601836466507,23.022855758666992,600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,23.046646118164062,23.046646118164062,23.046646118164062,23.046646118164062,2300,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,22.984994048593144,22.99820327758789,22.984994048593144,22.99820327758789,3400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,22.99820327758789,22.99820327758789,22.99820327758789,22.99820327758789,0,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,23.002607829645683,23.002607829645683,22.99380111694336,22.99380111694336,1800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,23.014934143275145,23.020216826498775,23.007007598876953,23.007007598876953,400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,22.99380111694336,22.99380111694336,22.99380111694336,22.99380111694336,3400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,23.00172992760353,23.007014292072984,22.98940086364746,22.98940086364746,1500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,23.002607829645683,23.002607829645683,22.99380111694336,22.99380111694336,1700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,23.002603635805848,23.03342628479004,23.002603635805848,23.03342628479004,1100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,23.02462312165037,23.029029846191406,23.02462312165037,23.029029846191406,200,0.015,0.0,0.0
2020-06-02 00:00:00-04:00,23.029029846191406,23.029029846191406,23.029029846191406,23.029029846191406,0,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,22.971745550763224,22.971745550763224,22.9532413482666,22.9532413482666,600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,22.936503020259497,22.936503020259497,22.92328453063965,22.92328453063965,200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,22.85720155461228,22.86160659790039,22.85720155461228,22.86160659790039,600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,22.84839015373802,22.879230499267578,22.84839015373802,22.879230499267578,400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,22.92328777986882,22.936506271362305,22.92328777986882,22.936506271362305,300,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,22.936506271362305,22.936506271362305,22.936506271362305,22.936506271362305,0,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,23.042237042539675,23.042237042539675,23.01756477355957,23.01756477355957,1600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,23.024625823633283,23.024625823633283,23.01581573486328,23.01581573486328,500,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,23.03342628479004,23.03342628479004,23.03342628479004,23.03342628479004,300,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,23.006998627542906,23.006998627542906,22.9937801361084,22.9937801361084,800,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,23.01580964567396,23.01580964567396,22.998186111450195,22.998186111450195,900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,23.024611306227175,23.024611306227175,23.011394500732422,23.011394500732422,1400,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,23.024625823633283,23.024625823633283,23.01581573486328,23.01581573486328,200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,23.02461991582543,23.03343168300762,23.00699806213379,23.00699806213379,1100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,22.99817769523767,23.024611306227175,22.99817769523767,23.011394500732422,400,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,23.024625778198242,23.024625778198242,23.024625778198242,23.024625778198242,200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,23.051061086475592,23.051061086475592,23.024625778198242,23.024625778198242,300,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,23.0598676756494,23.0598676756494,23.051055908203125,23.051055908203125,200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,23.07748794555664,23.07748794555664,23.07748794555664,23.07748794555664,200,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,23.077489669079373,23.077489669079373,23.06867790222168,23.06867790222168,200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,23.08190155029297,23.08190155029297,23.08190155029297,23.08190155029297,0,0.015,0.0,0.0
2020-07-02 00:00:00-04:00,23.046635015640994,23.06867790222168,23.046635015640994,23.06867790222168,300,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,23.046633307118974,23.051042556762695,23.046633307118974,23.051042556762695,600,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,23.06427659296608,23.07309341430664,23.06427659296608,23.07309341430664,9500,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,23.073088746436724,23.073088746436724,23.05986435791965,23.064271926879883,600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,23.090718368315898,23.090718368315898,23.08190155029297,23.08190155029297,200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,23.081902288861176,23.081902288861176,23.06867790222168,23.06867790222168,2200,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,23.06427659296608,23.07309341430664,23.06427659296608,23.07309341430664,1300,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,23.099543878328312,23.099543878328312,23.07309341430664,23.07309341430664,300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,23.07309341430664,23.07309341430664,23.07309341430664,23.07309341430664,0,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,23.10835308688995,23.10835308688995,23.090721130371094,23.090721130371094,2800,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,23.090721130371094,23.090721130371094,23.090721130371094,23.090721130371094,0,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,23.090718368315898,23.090718368315898,23.08190155029297,23.08190155029297,800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,23.099531173706055,23.108346308561607,23.099531173706055,23.099531173706055,4300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,23.099531173706055,23.099531173706055,23.099531173706055,23.099531173706055,400,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,23.11716312505296,23.11716312505296,23.099531173706055,23.099531173706055,300,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,23.108346308561607,23.108346308561607,23.0907143572147,23.099531173706055,400,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,23.099535186338827,23.099535186338827,23.08190155029297,23.08190155029297,600,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,23.108352661132812,23.108352661132812,23.108352661132812,23.108352661132812,300,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,23.108352661132812,23.108352661132812,23.108352661132812,23.108352661132812,0,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,23.143619537353516,23.143619537353516,23.134802718590556,23.143619537353516,700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,23.143621243986264,23.1612548828125,23.143621243986264,23.1612548828125,300,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,23.148904094955654,23.157726287841797,23.148904094955654,23.157726287841797,200,0.016,0.0,0.0
2020-08-04 00:00:00-04:00,23.193006754309078,23.193006754309078,23.188594818115234,23.188594818115234,300,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,23.148904094955654,23.166548480727943,23.148904094955654,23.157726287841797,600,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,23.157726287841797,23.157726287841797,23.157726287841797,23.157726287841797,100,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,23.166547277922604,23.166547277922604,23.148902893066406,23.148902893066406,700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,23.131255399699864,23.140077590942383,23.131255399699864,23.140077590942383,200,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,23.140077590942383,23.140077590942383,23.140077590942383,23.140077590942383,0,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,23.08714746335995,23.08714746335995,23.078325271606445,23.078325271606445,200,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,23.08715078316783,23.08715078316783,23.060684204101562,23.060684204101562,800,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,23.08714746335995,23.08714746335995,23.078325271606445,23.078325271606445,800,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,23.104798777227238,23.104798777227238,23.087154388427734,23.087154388427734,500,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,23.113608108679568,23.113608108679568,23.104785919189453,23.104785919189453,500,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,23.11361824690724,23.11361824690724,23.088916778564453,23.088916778564453,400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,23.113616943359375,23.122437453560348,23.113616943359375,23.113616943359375,700,0.0,0.0,0.0
