date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,27.010000228881836,28.15999984741211,26.790000915527344,27.260000228881836,1522000,0.0,0.0
2020-05-07 00:00:00-04:00,29.850000381469727,30.489999771118164,27.639999389648438,28.31999969482422,2218400,0.0,0.0
2020-05-08 00:00:00-04:00,28.5,29.469999313354492,28.260000228881836,29.09000015258789,2232200,0.0,0.0
2020-05-11 00:00:00-04:00,27.700000762939453,27.8700008392334,26.299999237060547,27.219999313354492,7961400,0.0,0.0
2020-05-12 00:00:00-04:00,27.579999923706055,28.079999923706055,27.010000228881836,27.34000015258789,8612700,0.0,0.0
2020-05-13 00:00:00-04:00,27.479999542236328,27.690000534057617,24.6299991607666,26.170000076293945,3157700,0.0,0.0
2020-05-14 00:00:00-04:00,25.530000686645508,26.25,24.81999969482422,26.1299991607666,4589300,0.0,0.0
2020-05-15 00:00:00-04:00,25.799999237060547,27.440000534057617,25.3799991607666,26.93000030517578,2509000,0.0,0.0
2020-05-18 00:00:00-04:00,28.149999618530273,28.84000015258789,27.950000762939453,28.5,1916100,0.0,0.0
2020-05-19 00:00:00-04:00,28.270000457763672,29.110000610351562,28.010000228881836,28.030000686645508,1271600,0.0,0.0
2020-05-20 00:00:00-04:00,28.5,29.100000381469727,27.93000030517578,29.030000686645508,1500800,0.0,0.0
2020-05-21 00:00:00-04:00,28.959999084472656,30.389999389648438,28.65999984741211,30.040000915527344,1764800,0.0,0.0
2020-05-22 00:00:00-04:00,30.190000534057617,30.56999969482422,29.1200008392334,30.440000534057617,1311600,0.0,0.0
2020-05-26 00:00:00-04:00,32.0,33.22999954223633,31.790000915527344,31.989999771118164,2013300,0.0,0.0
2020-05-27 00:00:00-04:00,32.58000183105469,33.970001220703125,32.20000076293945,33.75,2128200,0.0,0.0
2020-05-28 00:00:00-04:00,32.06999969482422,32.88999938964844,31.649999618530273,31.979999542236328,3371700,0.0,0.0
2020-05-29 00:00:00-04:00,31.690000534057617,32.459999084472656,31.270000457763672,32.099998474121094,3949700,0.0,0.0
2020-06-01 00:00:00-04:00,32.43000030517578,33.130001068115234,31.860000610351562,32.20000076293945,1096900,0.0,0.0
2020-06-02 00:00:00-04:00,32.5099983215332,33.7400016784668,32.0099983215332,33.189998626708984,1857800,0.0,0.0
2020-06-03 00:00:00-04:00,33.959999084472656,34.47999954223633,33.369998931884766,34.02000045776367,2373600,0.0,0.0
2020-06-04 00:00:00-04:00,33.869998931884766,35.29999923706055,33.70000076293945,34.59000015258789,1440900,0.0,0.0
2020-06-05 00:00:00-04:00,35.439998626708984,36.790000915527344,35.43000030517578,35.81999969482422,1712900,0.0,0.0
2020-06-08 00:00:00-04:00,36.84000015258789,38.970001220703125,36.77000045776367,37.04999923706055,3713500,0.0,0.0
2020-06-09 00:00:00-04:00,36.45000076293945,37.310001373291016,35.459999084472656,36.709999084472656,1644300,0.0,0.0
2020-06-10 00:00:00-04:00,37.36000061035156,37.93000030517578,36.5,36.7599983215332,1515300,0.0,0.0
2020-06-11 00:00:00-04:00,34.90999984741211,35.20000076293945,33.06999969482422,33.40999984741211,1676400,0.0,0.0
2020-06-12 00:00:00-04:00,35.18000030517578,35.869998931884766,34.220001220703125,35.66999816894531,1320100,0.0,0.0
2020-06-15 00:00:00-04:00,34.04999923706055,36.209999084472656,33.68000030517578,35.869998931884766,1654700,0.0,0.0
2020-06-16 00:00:00-04:00,39.09000015258789,39.09000015258789,36.689998626708984,37.099998474121094,1663100,0.0,0.0
2020-06-17 00:00:00-04:00,37.0,38.040000915527344,36.880001068115234,37.650001525878906,1277900,0.0,0.0
2020-06-18 00:00:00-04:00,37.06999969482422,38.90999984741211,37.0099983215332,38.41999816894531,1199500,0.0,0.0
2020-06-19 00:00:00-04:00,38.709999084472656,39.619998931884766,38.689998626708984,39.33000183105469,1933800,0.0,0.0
2020-06-22 00:00:00-04:00,38.79999923706055,40.59000015258789,38.720001220703125,40.470001220703125,1257600,0.0,0.0
2020-06-23 00:00:00-04:00,41.54999923706055,44.599998474121094,41.279998779296875,42.959999084472656,4042400,0.0,0.0
2020-06-24 00:00:00-04:00,42.31999969482422,44.47999954223633,40.95000076293945,41.91999816894531,2444300,0.0,0.0
2020-06-25 00:00:00-04:00,41.529998779296875,43.09000015258789,41.16999816894531,42.959999084472656,1876500,0.0,0.0
2020-06-26 00:00:00-04:00,42.86000061035156,43.4900016784668,41.25,41.540000915527344,2163000,0.0,0.0
2020-06-29 00:00:00-04:00,41.689998626708984,42.88999938964844,41.16999816894531,42.720001220703125,1245200,0.0,0.0
2020-06-30 00:00:00-04:00,42.63999938964844,43.7599983215332,42.119998931884766,42.72999954223633,1367800,0.0,0.0
2020-07-01 00:00:00-04:00,43.599998474121094,44.310001373291016,43.09000015258789,43.849998474121094,1483700,0.0,0.0
2020-07-02 00:00:00-04:00,44.939998626708984,45.18000030517578,42.439998626708984,42.650001525878906,1446400,0.0,0.0
2020-07-06 00:00:00-04:00,43.869998931884766,44.38999938964844,42.9900016784668,43.09000015258789,1147300,0.0,0.0
2020-07-07 00:00:00-04:00,42.540000915527344,43.209999084472656,41.97999954223633,42.0,1902500,0.0,0.0
2020-07-08 00:00:00-04:00,42.0,42.27000045776367,40.75,42.040000915527344,1595400,0.0,0.0
2020-07-09 00:00:00-04:00,42.25,42.88999938964844,41.630001068115234,41.880001068115234,1110000,0.0,0.0
2020-07-10 00:00:00-04:00,41.970001220703125,42.58000183105469,41.459999084472656,41.810001373291016,1055400,0.0,0.0
2020-07-13 00:00:00-04:00,42.470001220703125,42.790000915527344,40.439998626708984,40.560001373291016,1056100,0.0,0.0
2020-07-14 00:00:00-04:00,40.45000076293945,41.7400016784668,40.099998474121094,41.45000076293945,863200,0.0,0.0
2020-07-15 00:00:00-04:00,43.2400016784668,43.9900016784668,42.13999938964844,43.95000076293945,2392500,0.0,0.0
2020-07-16 00:00:00-04:00,43.45000076293945,44.369998931884766,43.27000045776367,43.81999969482422,1284600,0.0,0.0
2020-07-17 00:00:00-04:00,45.0,45.0,43.86000061035156,44.15999984741211,1297100,0.0,0.0
2020-07-20 00:00:00-04:00,44.0,45.310001373291016,43.93000030517578,45.04999923706055,1159600,0.0,0.0
2020-07-21 00:00:00-04:00,46.310001373291016,46.36000061035156,45.2400016784668,45.7599983215332,1264100,0.0,0.0
2020-07-22 00:00:00-04:00,45.84000015258789,47.599998474121094,45.790000915527344,46.880001068115234,1100900,0.0,0.0
2020-07-23 00:00:00-04:00,46.880001068115234,47.959999084472656,45.2599983215332,46.2599983215332,1042700,0.0,0.0
2020-07-24 00:00:00-04:00,45.72999954223633,46.119998931884766,44.40999984741211,45.59000015258789,959200,0.0,0.0
2020-07-27 00:00:00-04:00,45.59000015258789,46.72999954223633,45.02000045776367,46.61000061035156,981700,0.0,0.0
2020-07-28 00:00:00-04:00,46.400001525878906,46.900001525878906,45.38999938964844,45.41999816894531,852100,0.0,0.0
2020-07-29 00:00:00-04:00,45.650001525878906,47.06999969482422,45.650001525878906,46.810001373291016,1267700,0.0,0.0
2020-07-30 00:00:00-04:00,46.439998626708984,48.470001220703125,46.33000183105469,48.029998779296875,993700,0.0,0.0
2020-07-31 00:00:00-04:00,48.2599983215332,48.959999084472656,47.209999084472656,48.88999938964844,1301100,0.0,0.0
2020-08-03 00:00:00-04:00,49.150001525878906,51.09000015258789,49.02000045776367,50.79999923706055,1302900,0.0,0.0
