date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,1.5263851575550964,1.5410150327570666,1.4776187906139493,1.4873720407485962,2555200,0.0,0.0
2020-05-07 00:00:00-04:00,1.4727422115003106,1.5020019628172372,1.4678655862808228,1.4678655862808228,2520800,0.0,0.0
2020-05-08 00:00:00-04:00,1.4922487385109928,1.511755239730548,1.4873721132061042,1.5068786144256592,1275000,0.0,0.0
2020-05-11 00:00:00-04:00,1.5068786981376638,1.5068786981376638,1.4678656935312544,1.4727423191070557,2011800,0.0,0.0
2020-05-12 00:00:00-04:00,1.5020019392292265,1.5117551895150334,1.4776188135147095,1.4776188135147095,3128400,0.0,0.0
2020-05-13 00:00:00-04:00,1.4922486282289742,1.4922486282289742,1.3898393881267663,1.399592638015747,1788800,0.0,0.0
2020-05-14 00:00:00-04:00,1.4093460690124944,1.4288525696878926,1.360579701056084,1.423975944519043,3440800,0.0,0.0
2020-05-15 00:00:00-04:00,1.4142227056935528,1.428852581319193,1.3995927137999964,1.4190993309020996,1343000,0.0,0.0
2020-05-18 00:00:00-04:00,1.438605808394833,1.4434824335242562,1.4142226827477167,1.4288525581359863,1513200,0.0,0.0
2020-05-19 00:00:00-04:00,1.43372923011204,1.4434824806895705,1.375209610378937,1.409346103668213,3369600,0.0,0.0
2020-05-20 00:00:00-04:00,1.4337291832654095,1.4532356837831026,1.41909930787714,1.4288525581359863,2273800,0.0,0.0
2020-05-21 00:00:00-04:00,1.4434824716312278,1.4727422231802052,1.4434824716312278,1.4629889726638794,1151600,0.0,0.0
2020-05-22 00:00:00-04:00,1.453235769027059,1.4581123944425356,1.4239760165342,1.443482518196106,1800000,0.0,0.0
2020-05-26 00:00:00-04:00,1.4581123944425356,1.4873721469353947,1.443482518196106,1.443482518196106,3251800,0.0,0.0
2020-05-27 00:00:00-04:00,1.5117552048914795,1.5215084552764893,1.472742203351441,1.5215084552764893,3611800,0.0,0.0
2020-05-28 00:00:00-04:00,1.521508404544963,1.5263851458427788,1.4776187792758277,1.4922486543655396,2542600,0.0,0.0
2020-05-29 00:00:00-04:00,1.5605215937967443,1.638547597912435,1.550768343282283,1.6141644716262817,4779800,0.0,0.0
