date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,143.0117414882163,145.19293454043512,142.290475544103,142.49903869628906,2460732,0.0,0.0
2020-05-07 00:00:00-04:00,137.91935209277997,143.43752437492105,136.676678558854,142.0644989013672,8317872,0.0,0.0
2020-05-08 00:00:00-04:00,142.56857112417222,143.1681752773595,139.99632195633578,140.28309631347656,10505628,0.0,0.0
2020-05-11 00:00:00-04:00,138.86662756622658,141.20424330072052,138.3104590847059,140.5264129638672,7122982,0.0,0.0
2020-05-12 00:00:00-04:00,141.0565326737245,142.42955886578366,139.2750701904297,139.2750701904297,3638702,0.0,0.0
2020-05-13 00:00:00-04:00,139.0490905278812,141.54311315572016,136.53767268152654,138.94480895996094,4644314,0.0,0.0
2020-05-14 00:00:00-04:00,137.39800389813138,140.60461778243445,136.9548071595114,140.4829559326172,2921746,0.0,0.0
2020-05-15 00:00:00-04:00,138.65801154411636,142.46424326740035,138.52765960593612,142.3860321044922,6301121,0.0,0.0
2020-05-18 00:00:00-04:00,143.63742910482654,145.0104548819332,140.7262650572476,140.98696899414062,3875921,0.0,0.0
2020-05-19 00:00:00-04:00,140.71756202042152,141.6995318021295,138.01496137021996,138.27566528320312,2835679,0.0,0.0
2020-05-20 00:00:00-04:00,139.72691311165724,140.08320848745885,138.0671130254852,138.16270446777344,2380306,0.0,0.0
2020-05-21 00:00:00-04:00,137.4501088545138,137.84114974120345,135.85113991671597,137.0069122314453,2570486,0.0,0.0
2020-05-22 00:00:00-04:00,137.0938442395429,137.89332140893012,136.01628285221315,137.52835083007812,1673162,0.0,0.0
2020-05-26 00:00:00-04:00,140.96957431573574,141.2042078349452,137.15465196758228,137.80641174316406,3494093,0.0,0.0
2020-05-27 00:00:00-04:00,136.78102650118262,139.71826171875,135.22552251433416,139.71826171875,3508870,0.0,0.0
2020-05-28 00:00:00-04:00,141.02175422616466,144.40217099520572,140.7784305091007,142.49037170410156,3483715,0.0,0.0
2020-05-29 00:00:00-04:00,143.31588301654315,145.17555599675975,141.7690547360781,144.7845001220703,6010999,0.0,0.0
2020-06-01 00:00:00-04:00,144.02845167540113,144.54116935253631,142.89005958675335,143.7156219482422,1705762,0.0,0.0
2020-06-02 00:00:00-04:00,144.01110767571237,145.08868408203125,142.7858139773386,145.08868408203125,3338090,0.0,0.0
2020-06-03 00:00:00-04:00,145.90548924034934,147.4175567626953,144.43687236396713,147.4175567626953,4584869,0.0,0.0
2020-06-04 00:00:00-04:00,146.86141730940082,148.28658381944499,146.02717970040746,146.67892456054688,2932462,0.0,0.0
