date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,120.9616382800744,120.9616382800744,118.9769759350316,119.17264556884766,14200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,121.05481135458199,121.27843989605762,120.35598815726425,120.65415954589844,21500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,121.49276085792683,122.81586461408854,121.49276085792683,122.75064849853516,8900,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,121.62318489529117,123.25377231241539,121.62318489529117,122.96492767333984,20600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,123.36556993556135,123.36556993556135,120.06713104248047,120.06713104248047,51000,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,120.2441626084703,120.2441626084703,117.01093997254002,117.77498626708984,10100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,116.22827683105264,118.93039472373081,115.67853930608852,118.9024429321289,11900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,117.90542742622456,119.69441986083984,117.69111856015442,119.69441986083984,11700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,122.53631738091606,124.39053344726562,122.53631738091606,124.39053344726562,13900,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,123.83146786751077,124.390532125901,123.10469286216026,123.13264465332031,79200,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,124.55823547792662,125.05208360015557,124.13894441782429,124.70732116699219,9900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,124.62346296459665,124.64210222970446,123.93395233154297,123.93395233154297,3600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,123.71033902244588,124.26007649803311,123.37490333575654,123.99918365478516,4800,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,126.57081102028513,126.92488586941579,125.9185791015625,125.9185791015625,2500,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,127.08331914613515,127.94986724853516,125.48999610241565,127.94986724853516,5700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,128.57414431187183,129.1052425013042,127.40943908691406,127.40943908691406,19300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,127.5957562195877,127.82869720458984,126.35650847326558,127.82869720458984,6800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,128.3691915094781,128.98414523752118,127.67968070216057,128.78848266601562,16900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,129.36614894486422,129.51523464156642,129.19843819927016,129.23570251464844,5400,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,130.54019640735237,131.85397338867188,130.54019640735237,131.85397338867188,13600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,131.11788568230213,132.02169827514294,131.07129461943066,131.2576446533203,5100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,133.93177917343112,135.4225932287125,133.93177917343112,134.72377014160156,44600,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,135.16171502663153,136.550048828125,135.16171502663153,136.550048828125,5800,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,134.9194398583244,135.84187718616994,134.76104167291246,135.46917724609375,16100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,136.08414396054238,136.08414396054238,134.53741220696983,134.57467651367188,11500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,130.46560853326022,131.23897441433502,126.3658381113308,126.43106842041016,14200,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,129.41272624321505,129.41272624321505,125.51795879972236,128.23870849609375,12100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,125.37815201140401,129.85993423507895,125.0986199891862,129.44064331054688,9400,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,133.84794860970015,133.84794860970015,131.04334292098167,131.85397338867188,6100,0.0,0.0,0.0
