date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,86.09103134410755,86.30690655468754,85.50385050781041,86.22919464111328,319600,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,86.25507474331098,87.7316599845105,86.18599311392478,87.62804412841797,169500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,86.73867330355691,87.23950546749654,86.32419651049571,86.51416778564453,434700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,86.31554932116595,86.59186934611928,85.54703404588979,85.85789489746094,397100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,86.10827644170212,86.94587303454846,86.07373562892649,86.70409393310547,271800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,87.07540927006326,87.66259002201951,86.90271176160044,87.27401733398438,171100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,88.22386530498542,88.59517087104994,88.02526383243205,88.08570861816406,362500,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,88.68151854061416,88.7333330620284,87.63668349258717,87.80075073242188,465100,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,86.94589648175526,87.02360839046763,85.68518612140059,85.99604034423828,335000,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,85.69379899246039,86.33279418945312,85.68516872968063,86.33279418945312,197000,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,86.07376562407318,86.84228085918188,85.94423917802355,86.5055160522461,161300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,86.94587925441624,87.1703846715387,86.64364876800536,86.81635284423828,112600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,86.85954460240649,87.35174639586681,86.79046954345436,87.23085021972656,139400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,86.3673357068938,86.3673357068938,85.9701261819296,86.13419342041016,174600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,85.89244618765136,86.36736778852655,85.78018684047062,86.02197265625,281300,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,85.49519206028765,85.771511975225,85.33976169638625,85.71106719970703,301300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,85.9010637716746,86.50551170554913,85.71109253874592,86.27236938476562,598000,0.0,0.0,0.0
