date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2022-08-30 00:00:00-04:00,36.5105542685221,36.5105542685221,35.83741235822556,35.944236755371094,5500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,35.932528558057605,35.932528558057605,35.75985336303711,35.75985336303711,200,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,35.65450959804182,35.77011489868164,35.65450959804182,35.77011489868164,1000,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,35.57402435819069,35.61060753622767,35.560855865478516,35.560855865478516,3100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,35.45694415759059,35.464262465318214,35.44231033325195,35.44231033325195,2300,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,36.093508900597875,36.093508900597875,35.96180725097656,35.96180725097656,1100,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,36.04154968261719,36.04154968261719,36.04154968261719,36.04154968261719,200,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,36.53616714477539,36.53616714477539,36.53616714477539,36.53616714477539,100,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,36.71688461303711,36.71688461303711,36.71688461303711,36.71688461303711,100,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,35.69767379760742,35.69767379760742,35.69767379760742,35.69767379760742,100,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,35.830093873234276,35.830093873234276,35.781070709228516,35.781070709228516,300,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,35.51987838745117,35.51987838745117,35.51987838745117,35.51987838745117,100,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,35.31865692138672,35.31865692138672,35.31865692138672,35.31865692138672,0,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,35.503028869628906,35.503028869628906,35.503028869628906,35.503028869628906,100,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,35.18403244018555,35.18403244018555,35.18403244018555,35.18403244018555,100,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,35.677764278359184,35.69254719965159,34.75385284423828,34.75385284423828,21200,0.485,0.0,0.0
2022-09-22 00:00:00-04:00,34.52472997222722,34.52472997222722,34.41386226560122,34.49368667602539,10700,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,33.97039115046955,33.97039115046955,33.84030532836914,33.84030532836914,300,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,33.55647038757226,33.61855697631836,33.55647038757226,33.61855697631836,400,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,33.4936408996582,33.556469028677476,33.4936408996582,33.4936408996582,2000,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,34.23647149684733,34.29560319863155,34.17216873168945,34.17216873168945,4000,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,33.445594787597656,33.445594787597656,33.445594787597656,33.445594787597656,100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,33.41602728652509,33.41602728652509,32.97550582885742,32.97550582885742,2300,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,33.6599561097395,33.6599561097395,33.571258544921875,33.571258544921875,300,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,34.167728424072266,34.167728424072266,34.167728424072266,34.167728424072266,100,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,34.1529426574707,34.1529426574707,34.1529426574707,34.1529426574707,300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,33.96669006347656,33.96669006347656,33.96669006347656,33.96669006347656,100,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,33.54906982187225,33.54906982187225,33.38867950439453,33.38867950439453,200,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,33.087120963511325,33.24085998535156,33.087120963511325,33.24085998535156,500,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,33.06864547154702,33.06864547154702,33.06494903564453,33.06494903564453,100,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,33.164725161613134,33.164725161613134,33.00876998901367,33.00876998901367,300,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,33.598602294921875,33.598602294921875,33.598602294921875,33.598602294921875,300,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,33.080474853515625,33.080474853515625,33.080474853515625,33.080474853515625,100,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,33.33473487267217,33.688777923583984,33.33473487267217,33.688777923583984,200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,34.14776897977581,34.14776897977581,33.880943298339844,33.880943298339844,9100,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,33.26080769014138,33.82254453497129,33.06863537520192,33.79002380371094,20600,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,33.701332092285156,33.701332092285156,33.701332092285156,33.701332092285156,100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,33.889074533514844,34.37689971923828,33.87429442991942,34.37689971923828,10800,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,34.319246513775106,34.319246513775106,34.295596093604864,34.30298614501953,2100,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,34.671085357666016,34.671085357666016,34.671085357666016,34.671085357666016,100,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,34.73601794731834,34.88532442213461,34.64344787597656,34.64344787597656,15800,0.465,0.0,0.0
2022-10-27 00:00:00-04:00,34.497133422786405,34.72109174160596,34.47473844523981,34.65390396118164,1000,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,34.98461151123047,34.98461151123047,34.98461151123047,34.98461151123047,100,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,34.88532551660949,34.97490826519612,34.883087158203125,34.883087158203125,15900,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,34.81813836183523,34.81813836183523,34.7845458984375,34.7845458984375,11000,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,34.0805778503418,34.0805778503418,34.0805778503418,34.0805778503418,100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,33.944706515267875,33.944706515267875,33.740901947021484,33.740901947021484,200,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,34.04174140337368,34.12236785888672,33.980528290161864,34.12236785888672,800,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,34.4478645324707,34.4478645324707,34.4478645324707,34.4478645324707,100,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,34.631514810215585,34.63300704956055,34.631514810215585,34.63300704956055,100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,34.056678771972656,34.06414566256034,34.056678771972656,34.056678771972656,300,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,35.31084930975462,35.676650064700745,35.31084930975462,35.6042366027832,400,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,35.90359878540039,35.90359878540039,35.90359878540039,35.90359878540039,100,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,35.73636470521422,35.73636470521422,35.708744049072266,35.708744049072266,100,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,36.10590849497712,36.176826876647205,35.95063018798828,35.95063018798828,2300,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,35.77444076538086,35.77444076538086,35.77444076538086,35.77444076538086,100,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,35.631852340069585,35.63558578491211,35.631852340069585,35.63558578491211,200,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,35.7214448244425,35.85582039758273,35.7214448244425,35.82745361328125,1200,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,35.788632376850536,35.788632376850536,35.75354766845703,35.75354766845703,300,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,36.12830352783203,36.12830352783203,36.12830352783203,36.12830352783203,100,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,36.45476933596072,36.45476933596072,36.24064254760742,36.24064254760742,6300,0.478,0.0,0.0
2022-11-25 00:00:00-05:00,36.25119400024414,36.25119400024414,36.25119400024414,36.25119400024414,100,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,35.83651522502393,35.846317291259766,35.72342043439623,35.846317291259766,2200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,35.81238555908203,35.81238555908203,35.81238555908203,35.81238555908203,100,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,36.48494363830485,36.53696823120117,36.47740513443591,36.53696823120117,1900,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,36.59425354003906,36.59425354003906,36.59425354003906,36.59425354003906,100,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,36.273816451323455,36.58747100830078,36.26627507428869,36.58747100830078,500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,36.266275418341294,36.266275418341294,36.10190963745117,36.10190963745117,300,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,35.643489837646484,35.643489837646484,35.643489837646484,35.643489837646484,100,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,35.60052490234375,35.60052490234375,35.60052490234375,35.60052490234375,300,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,35.94206695868552,35.94206695868552,35.82746505737305,35.82746505737305,100,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,35.62238693237305,35.62238693237305,35.62238693237305,35.62238693237305,100,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,35.998619079589844,35.998619079589844,35.998619079589844,35.998619079589844,100,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,36.29417419433594,36.29417419433594,36.29417419433594,36.29417419433594,100,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,36.1961669921875,36.1961669921875,36.1961669921875,36.1961669921875,100,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,35.580153224803574,35.580153224803574,35.394676208496094,35.394676208496094,400,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,35.093833923339844,35.093833923339844,35.093833923339844,35.093833923339844,100,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,34.68291745793073,34.76359176635742,34.675378958790425,34.76359176635742,700,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,34.818643790796926,34.818643790796926,34.804317474365234,34.804317474365234,100,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,35.06368270428849,35.39166068560992,35.0297522615562,35.27177810668945,1600,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,34.67539201361503,34.78697967529297,34.38888004315216,34.78697967529297,400,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,35.03296260836775,35.03296260836775,34.911108941590946,35.02382278442383,8800,0.461,0.0,0.0
2022-12-27 00:00:00-05:00,34.891319274902344,34.891319274902344,34.891319274902344,34.891319274902344,100,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,34.682635975212996,35.53789520263672,34.682635975212996,35.53789520263672,1900,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,35.0931282043457,35.0931282043457,35.0931282043457,35.0931282043457,300,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,35.055816839119885,35.06495666503906,35.055816839119885,35.06495666503906,200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,35.230983383753205,35.23860087420118,34.918733095477826,35.04896545410156,2300,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,35.14338848717487,35.276665464354814,35.14338848717487,35.19593811035156,1000,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,35.03296301243952,35.060379579366916,34.926341415932605,34.97051239013672,900,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,35.29190135467463,35.51809310913086,35.29190135467463,35.51809310913086,100,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,35.64986082262834,35.64986082262834,35.47926330566406,35.47926330566406,1700,0.0,0.0,0.0
