date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,118.05118021570216,118.89159526611176,117.32699684228577,117.7740249633789,858200,0.0,0.0
2020-05-07 00:00:00-04:00,119.01676671898593,119.18663959364297,116.57599691305019,116.70116424560547,979200,0.0,0.0
2020-05-08 00:00:00-04:00,118.2389155536767,119.5889353115617,117.84552869913723,119.07933044433594,831300,0.0,0.0
2020-05-11 00:00:00-04:00,119.0257214712263,120.86747529566594,118.83796364267484,118.86478424072266,1087200,0.0,0.0
2020-05-12 00:00:00-04:00,119.6783684219928,120.42043673571585,118.38198960687815,118.43563079833984,663400,0.0,0.0
2020-05-13 00:00:00-04:00,118.34622093311755,119.47274053424412,116.9157391246583,117.8991928100586,803300,0.0,0.0
2020-05-14 00:00:00-04:00,117.86344111232103,118.56973957144243,115.77135268978223,117.148193359375,1151100,0.0,0.0
2020-05-15 00:00:00-04:00,117.03195416221294,119.32968520414387,116.27201455780772,116.56705474853516,2602800,0.0,0.0
2020-05-18 00:00:00-04:00,117.93497510934087,118.77539025187953,115.1633949978475,118.2568359375,1789400,0.0,0.0
2020-05-19 00:00:00-04:00,117.57732672227274,118.23893322581118,115.79816360361654,117.04090118408203,1170600,0.0,0.0
2020-05-20 00:00:00-04:00,117.85448570516633,118.31044942065738,116.87101850444375,117.31804656982422,1137600,0.0,0.0
2020-05-21 00:00:00-04:00,117.0959068439344,117.32974770420908,114.3528808207199,115.1443099975586,2597300,0.773,0.0
2020-05-22 00:00:00-04:00,115.53105278690172,117.4196884746961,114.75760072283181,117.1498794555664,900000,0.0,0.0
2020-05-26 00:00:00-04:00,118.48990159526727,118.59781969490643,114.96443520215944,115.36015319824219,1719600,0.0,0.0
2020-05-27 00:00:00-04:00,115.42308669662168,119.84790663900573,114.25393063754247,119.65904998779297,1443900,0.0,0.0
2020-05-28 00:00:00-04:00,121.32286249105331,122.47403464016783,120.13572221611531,122.2941665649414,1372700,0.0,0.0
2020-05-29 00:00:00-04:00,121.91646542144295,123.1575787336803,120.38756587224265,122.02438354492188,2912000,0.0,0.0
2020-06-01 00:00:00-04:00,122.19527730849707,123.57128843557919,121.2509661717984,122.69891357421875,746100,0.0,0.0
2020-06-02 00:00:00-04:00,122.50104448733651,123.39139638341973,121.64664699889413,123.37340545654297,2057600,0.0,0.0
2020-06-03 00:00:00-04:00,123.7691333335728,124.06592189684335,120.67535237190604,120.71133422851562,981000,0.0,0.0
2020-06-04 00:00:00-04:00,120.35159293743189,121.47578575567995,119.13745920450123,120.0008316040039,1133400,0.0,0.0
2020-06-05 00:00:00-04:00,120.5584233985713,122.56397925815496,119.87490547969524,121.80852508544922,1304500,0.0,0.0
2020-06-08 00:00:00-04:00,121.10704564373131,122.08733847496909,119.96486191278034,122.01538848876953,1987700,0.0,0.0
2020-06-09 00:00:00-04:00,121.77258214239107,121.77258214239107,119.4882279694271,119.91991424560547,1276900,0.0,0.0
2020-06-10 00:00:00-04:00,120.54044034537169,122.0513625125075,119.41624761386367,121.70061492919922,1352300,0.0,0.0
2020-06-11 00:00:00-04:00,120.98111802841323,121.69160173310974,116.07964090152942,116.09761810302734,1189700,0.0,0.0
2020-06-12 00:00:00-04:00,117.5725806390093,118.13018962171327,114.78458375618963,116.11563110351562,1085800,0.0,0.0
2020-06-15 00:00:00-04:00,114.45181758572915,117.09591427187527,113.31862937079337,117.03296661376953,1183100,0.0,0.0
2020-06-16 00:00:00-04:00,119.20043018620473,119.77601647283073,117.4466917912551,119.23641204833984,789500,0.0,0.0
2020-06-17 00:00:00-04:00,119.56912596964345,120.0278053476919,118.64279233581665,118.96656036376953,910400,0.0,0.0
2020-06-18 00:00:00-04:00,118.39099558158031,119.58713840772705,118.1481660861675,119.20040893554688,595500,0.0,0.0
2020-06-19 00:00:00-04:00,119.65009604191792,120.19870274138775,116.37644677445847,116.42141723632812,3316100,0.0,0.0
2020-06-22 00:00:00-04:00,116.48435543974318,118.21111379194805,116.38542593254655,117.419677734375,993100,0.0,0.0
2020-06-23 00:00:00-04:00,118.88561825479977,119.20038394956008,116.92501922071895,117.140869140625,1072500,0.0,0.0
2020-06-24 00:00:00-04:00,116.28650491649682,116.8620910759273,114.15503291697799,115.09935760498047,969300,0.0,0.0
2020-06-25 00:00:00-04:00,114.71260704769121,115.85479048610777,113.93016658660726,115.71987915039062,1112300,0.0,0.0
2020-06-26 00:00:00-04:00,115.79185977845596,116.43939593680915,112.97688344389498,113.18373107910156,1539300,0.0,0.0
2020-06-29 00:00:00-04:00,113.46253304315,115.35116869386108,112.86895595733088,114.76659393310547,797700,0.0,0.0
2020-06-30 00:00:00-04:00,115.3421765476806,117.23082586341475,115.01840848564206,116.57428741455078,2200300,0.0,0.0
2020-07-01 00:00:00-04:00,116.70919058367893,117.80640373226151,116.45737252233754,117.02395629882812,1292300,0.0,0.0
2020-07-02 00:00:00-04:00,117.86035655146487,118.42694029798949,116.1965459913337,116.79012298583984,1287400,0.0,0.0
2020-07-06 00:00:00-04:00,118.28308731787692,118.28308731787692,115.62999474426708,116.42141723632812,986000,0.0,0.0
2020-07-07 00:00:00-04:00,116.01670043473088,116.84410471354505,115.63897328938465,116.24153900146484,1097000,0.0,0.0
2020-07-08 00:00:00-04:00,115.99870962154904,116.46637768327376,114.3708805924758,115.58501434326172,1024400,0.0,0.0
2020-07-09 00:00:00-04:00,115.19828017997598,115.31520062140915,113.37259218849874,113.99314880371094,811000,0.0,0.0
2020-07-10 00:00:00-04:00,113.63340454827174,115.10834492305148,113.21970242964115,114.89250183105469,661400,0.0,0.0
2020-07-13 00:00:00-04:00,115.45008100021104,115.95371709866652,114.73959730197302,115.0093994140625,1248700,0.0,0.0
2020-07-14 00:00:00-04:00,114.73063999612184,118.6698097795195,114.58674686079122,118.534912109375,1856600,0.0,0.0
2020-07-15 00:00:00-04:00,119.49718594536976,120.09076299988948,118.22910697642136,118.71475219726562,1155600,0.0,0.0
2020-07-16 00:00:00-04:00,119.14642324135698,121.87146497310167,118.84963475176399,120.91815185546875,1614800,0.0,0.0
2020-07-17 00:00:00-04:00,120.85521994191924,123.35542348189666,120.43252237652935,122.67190551757812,2708300,0.0,0.0
2020-07-20 00:00:00-04:00,122.5280212965156,122.77983937497574,121.12501721545141,121.8714828491211,1080100,0.0,0.0
2020-07-21 00:00:00-04:00,122.05137494802018,124.35371970103989,122.01539309203457,123.4903335571289,1162500,0.0,0.0
2020-07-22 00:00:00-04:00,123.31044831490269,124.5335705103987,122.49203274314725,124.52458190917969,1589500,0.0,0.0
2020-07-23 00:00:00-04:00,128.60762743403646,131.8003370135481,128.07701184514917,131.60247802734375,2281200,0.0,0.0
2020-07-24 00:00:00-04:00,132.23207828305564,132.7537054895107,130.37042178360835,131.0179443359375,1162200,0.0,0.0
2020-07-27 00:00:00-04:00,131.26973826719288,131.96223108470463,129.87573658482472,131.56651306152344,879600,0.0,0.0
2020-07-28 00:00:00-04:00,131.30572622906655,132.05219193590278,130.57725145047118,131.06289672851562,919400,0.0,0.0
2020-07-29 00:00:00-04:00,131.01792147424496,131.890296200724,130.64919665867527,131.1348419189453,863900,0.0,0.0
2020-07-30 00:00:00-04:00,130.44232149389418,131.01790760810286,129.6418968394,130.6671600341797,774000,0.0,0.0
2020-07-31 00:00:00-04:00,130.37941307989226,130.82909029580605,128.97642236193073,130.77513122558594,1757100,0.0,0.0
2020-08-03 00:00:00-04:00,130.70314932729187,131.58451261293712,129.83976324529314,130.35240173339844,1060100,0.0,0.0
2020-08-04 00:00:00-04:00,129.79480061826843,131.0359000432637,129.63290973140911,129.7768096923828,974000,0.0,0.0
2020-08-05 00:00:00-04:00,129.97468080219994,130.31642608749263,127.67233610460822,127.95113372802734,709500,0.0,0.0
2020-08-06 00:00:00-04:00,127.54640818603706,129.28215505466113,127.46545588552463,129.210205078125,618000,0.0,0.0
2020-08-07 00:00:00-04:00,128.6166277920297,129.7947932168809,128.39178926197528,129.43504333496094,671900,0.0,0.0
2020-08-10 00:00:00-04:00,129.75881136716148,130.18150890150818,129.08429577699823,129.43504333496094,561600,0.0,0.0
2020-08-11 00:00:00-04:00,129.8667405532733,129.9566814621927,127.60936645917828,128.16696166992188,998400,0.0,0.0
2020-08-12 00:00:00-04:00,128.58068192384223,131.96224906094076,128.15798431632277,131.32371520996094,878700,0.0,0.0
2020-08-13 00:00:00-04:00,131.7554132417591,132.19610181679366,130.7930974931301,131.81837463378906,734900,0.0,0.0
2020-08-14 00:00:00-04:00,131.72840377420684,132.14209899931927,131.04489955881593,131.36866760253906,514000,0.0,0.0
2020-08-17 00:00:00-04:00,131.602476033285,133.90482013999167,131.14381042115392,133.40118408203125,863900,0.0,0.0
2020-08-18 00:00:00-04:00,133.27531801866323,135.15496524183098,132.5018727595192,134.53440856933594,1046300,0.0,0.0
2020-08-19 00:00:00-04:00,133.50910629635635,133.98576284614904,132.7716431095852,132.8885498046875,1220100,0.0,0.0
2020-08-20 00:00:00-04:00,132.51236335303545,134.63741369381762,132.3315112342339,133.59750366210938,1241200,0.804,0.0
2020-08-21 00:00:00-04:00,133.8597546737483,134.0858233013535,132.69324662648435,133.3171844482422,707400,0.0,0.0
2020-08-24 00:00:00-04:00,133.83263679139768,134.9177635192685,133.06399788516606,134.59222412109375,436800,0.0,0.0
2020-08-25 00:00:00-04:00,135.36990884161995,135.36990884161995,133.8055176010889,134.43850708007812,503600,0.0,0.0
2020-08-26 00:00:00-04:00,134.17627704756984,135.17097088417125,133.19060719200766,134.87255859375,1042500,0.0,0.0
2020-08-27 00:00:00-04:00,135.5598156007374,136.2470593649125,134.3480908856907,134.46563720703125,646500,0.0,0.0
2020-08-28 00:00:00-04:00,134.6555368174302,134.98107623217288,133.10018336900808,134.9177703857422,407000,0.0,0.0
2020-08-31 00:00:00-04:00,134.57416883458723,135.27950200385112,134.24862938737795,134.41139221191406,682400,0.0,0.0
2020-09-01 00:00:00-04:00,134.41135909337822,134.5108298387978,132.58472076755208,134.21241760253906,644400,0.0,0.0
2020-09-02 00:00:00-04:00,133.8416990438163,136.19281888256984,133.8416990438163,135.11672973632812,773200,0.0,0.0
2020-09-03 00:00:00-04:00,135.4060450986829,137.61246290534416,132.91929065523942,134.15814208984375,861800,0.0,0.0
2020-09-04 00:00:00-04:00,134.62840441347538,135.25235608382255,132.2591956218575,134.55606079101562,779500,0.0,0.0
2020-09-08 00:00:00-04:00,134.34808237158194,134.82734680011782,131.28257826727602,131.5900421142578,924300,0.0,0.0
2020-09-09 00:00:00-04:00,132.7294169735377,134.79116183791453,132.5937813106713,133.57943725585938,624200,0.0,0.0
2020-09-10 00:00:00-04:00,133.2809963889581,133.7150442150913,131.05647540852874,131.2554168701172,694900,0.0,0.0
2020-09-11 00:00:00-04:00,131.52675921102357,132.83795483474046,131.21027132840922,131.5719757080078,484400,0.0,0.0
2020-09-14 00:00:00-04:00,132.15971096083007,132.74749765717215,130.64957422097325,130.66766357421875,585600,0.0,0.0
2020-09-15 00:00:00-04:00,130.830414464091,132.3586404182489,129.98944588944028,130.52296447753906,882200,0.0,0.0
2020-09-16 00:00:00-04:00,131.3459123677284,132.0964620941777,129.45598138084057,129.4831085205078,629200,0.0,0.0
2020-09-17 00:00:00-04:00,128.90435633921973,128.90435633921973,126.20057012178204,127.05059051513672,857700,0.0,0.0
2020-09-18 00:00:00-04:00,127.38515115131455,127.97293788634896,124.89839614451058,125.62181854248047,1567900,0.0,0.0
2020-09-21 00:00:00-04:00,124.78991008675013,125.39577248719195,122.08612373420786,123.88563537597656,1291200,0.0,0.0
2020-09-22 00:00:00-04:00,123.86751618845773,125.0702029199315,123.46963320383378,124.2744369506836,623000,0.0,0.0
2020-09-23 00:00:00-04:00,124.84412662037055,125.23297180348361,121.17277461220935,121.480224609375,1083900,0.0,0.0
2020-09-24 00:00:00-04:00,121.65206830534822,124.70852105646202,121.6430305261219,124.48245239257812,963900,0.0,0.0
2020-09-25 00:00:00-04:00,124.03028704824466,126.20054021204815,123.4334625988521,126.16437530517578,684900,0.0,0.0
2020-09-28 00:00:00-04:00,126.87878240277568,128.33466523837922,126.28195778238582,126.9692153930664,589900,0.0,0.0
2020-09-29 00:00:00-04:00,128.6782676746363,129.11231558318403,126.86971862453075,127.67452239990234,735300,0.0,0.0
2020-09-30 00:00:00-04:00,127.89153058549775,130.57722684249518,127.7016406753612,129.6186981201172,798500,0.0,0.0
2020-10-01 00:00:00-04:00,129.75435249159403,130.6857541192925,128.14474499140826,130.1522216796875,759700,0.0,0.0
2020-10-02 00:00:00-04:00,129.76338771385608,130.260741436846,128.48835738713652,129.23890686035156,535700,0.0,0.0
2020-10-05 00:00:00-04:00,129.47402064106168,130.34213026143482,128.96762911173334,130.00755310058594,432700,0.0,0.0
2020-10-06 00:00:00-04:00,129.69106079617626,129.99851084701163,127.58409933344807,128.0091094970703,680300,0.0,0.0
2020-10-07 00:00:00-04:00,128.42511118997427,130.28791507361547,128.1809531300573,129.6820526123047,615300,0.0,0.0
2020-10-08 00:00:00-04:00,129.45595784076346,130.36023246027457,129.02189608874042,129.77244567871094,474300,0.0,0.0
2020-10-09 00:00:00-04:00,130.44162591334793,132.39486258346463,130.0799215513872,131.6895294189453,612700,0.0,0.0
2020-10-12 00:00:00-04:00,132.94646980823777,134.70980270765187,132.50337023940574,133.90499877929688,601600,0.0,0.0
2020-10-13 00:00:00-04:00,133.30816791082896,135.0624629482636,133.04593433220347,134.60128784179688,574300,0.0,0.0
2020-10-14 00:00:00-04:00,134.29380141704627,135.84915466540662,134.06773279139082,135.1619110107422,577000,0.0,0.0
2020-10-15 00:00:00-04:00,134.3480811387864,136.4007745032514,133.91401940519577,136.02098083496094,579600,0.0,0.0
2020-10-16 00:00:00-04:00,136.48216004354467,137.13323886554292,135.4693768973854,135.56884765625,912200,0.0,0.0
