date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,5.320120768490429,5.33956074433545,4.795236785782175,4.814676761627197,8076300,0.0,0.0
2020-05-07 00:00:00-04:00,4.9701974976321,5.119238632949368,4.801716079885273,5.093318462371826,6628900,0.0,0.0
2020-05-08 00:00:00-04:00,5.19699992839901,5.294200422447246,5.093318927625211,5.229399681091309,3862500,0.0,0.0
2020-05-11 00:00:00-04:00,5.1840394749423,5.1840394749423,4.866517205418643,4.996118068695068,5488400,0.0,0.0
2020-05-12 00:00:00-04:00,5.009077782107532,5.047958038195907,4.775795936584473,4.775795936584473,4145800,0.0,0.0
2020-05-13 00:00:00-04:00,4.847076941713596,5.0155580646779665,4.710995880207497,4.937797546386719,4520300,0.0,0.0
2020-05-14 00:00:00-04:00,4.847076995970959,4.879477366784746,4.6461955003068525,4.685075759887695,4252000,0.0,0.0
2020-05-15 00:00:00-04:00,4.756356858451628,4.950758175490809,4.70451650724118,4.892437934875488,3250900,0.0,0.0
2020-05-18 00:00:00-04:00,5.060918673966757,5.067398871849321,4.801716629528194,4.9313178062438965,4888000,0.0,0.0
2020-05-19 00:00:00-04:00,5.255319373985057,5.274759965407424,5.022037838787183,5.093318462371826,5312000,0.0,0.0
2020-05-20 00:00:00-04:00,5.19052016360182,5.339561015971871,5.002598430585227,5.138679504394531,6953400,0.0,0.0
2020-05-21 00:00:00-04:00,5.235880115039429,5.294200661293756,5.145159505638249,5.261800289154053,3541500,0.0,0.0
2020-05-22 00:00:00-04:00,5.1840395329335545,5.242360076556764,5.054438668207349,5.229399681091309,4646800,0.0,0.0
2020-05-26 00:00:00-04:00,5.346040838925189,5.572842818679923,5.307160270001126,5.533962249755859,4388000,0.0,0.0
2020-05-27 00:00:00-04:00,5.683003736470232,5.903324901460848,5.572842844982083,5.890365123748779,5075400,0.0,0.0
2020-05-28 00:00:00-04:00,5.948685668417291,5.974605841827109,5.760764256699687,5.890365123748779,5168000,0.0,0.0
2020-05-29 00:00:00-04:00,5.728364096199903,5.922765712918838,5.708924119923721,5.916285514831543,4176600,0.0,0.0
2020-06-01 00:00:00-04:00,6.10420660477333,6.10420660477333,5.883884825554463,5.987565517425537,5627400,0.0,0.0
2020-06-02 00:00:00-04:00,5.8514845356154535,5.903324882266534,5.540442455708968,5.883884906768799,10223500,0.0,0.0
2020-06-03 00:00:00-04:00,5.729414976577289,5.883884688383179,5.553881426218389,5.610052108764648,7795400,0.7,0.0
2020-06-04 00:00:00-04:00,5.56090303801746,5.588988379841493,5.378347981357562,5.581966876983643,4675400,0.0,0.0
2020-06-05 00:00:00-04:00,5.7294158935546875,5.827714938546813,5.673245202018462,5.7294158935546875,5059900,0.0,0.0
2020-06-08 00:00:00-04:00,5.904949354487653,6.312187194824219,5.897927850783501,6.312187194824219,7208100,0.0,0.0
2020-06-09 00:00:00-04:00,6.178781986236572,6.347294057866651,6.045376093990507,6.178781986236572,4302900,0.0,0.0
2020-06-10 00:00:00-04:00,5.996226282683492,6.045375464388375,5.778564377291021,5.785585880279541,3846900,0.0,0.0
2020-06-11 00:00:00-04:00,5.546860637240186,5.617073995219692,5.266006870518461,5.273028373718262,5097900,0.0,0.0
2020-06-12 00:00:00-04:00,5.610052218807676,5.6943082442797746,5.483668180599528,5.581966876983643,3552400,0.0,0.0
2020-06-15 00:00:00-04:00,5.406433390847029,5.764522005790713,5.3572842094416755,5.673244476318359,3055800,0.0,0.0
2020-06-16 00:00:00-04:00,5.8347351587202,5.841755991412015,5.50473191634162,5.5609025955200195,3113100,0.0,0.0
2020-06-17 00:00:00-04:00,5.525796195786647,5.546860369565858,5.336219970988493,5.350262641906738,2662200,0.0,0.0
2020-06-18 00:00:00-04:00,5.357284355765794,5.617073945387058,5.350262852628285,5.525796413421631,2325800,0.0,0.0
2020-06-19 00:00:00-04:00,5.4977106650093335,5.5257960058806095,5.301113278910396,5.336219787597656,2926300,0.0,0.0
2020-06-22 00:00:00-04:00,5.287070490872842,5.287070490872842,5.097494276806689,5.181750297546387,3336500,0.0,0.0
2020-06-23 00:00:00-04:00,5.230900024126858,5.37132707488957,5.202814680935056,5.273028373718262,2735000,0.0,0.0
2020-06-24 00:00:00-04:00,5.216857503403128,5.30111387021894,5.125580302791873,5.25898551940918,2848500,0.0,0.0
2020-06-25 00:00:00-04:00,5.174729347229004,5.329199069870775,5.090473317499148,5.174729347229004,3281700,0.0,0.0
2020-06-26 00:00:00-04:00,5.090473447527204,5.1115376228995695,4.858769192449731,4.914939880371094,17137100,0.0,0.0
2020-06-29 00:00:00-04:00,4.950047083266969,5.090473813156694,4.928982906381643,4.992175102233887,2701900,0.0,0.0
2020-06-30 00:00:00-04:00,4.90089750289917,4.957068194195983,4.788556120305544,4.90089750289917,3250600,0.0,0.0
2020-07-01 00:00:00-04:00,4.921961325238412,5.258985448759189,4.893875646807975,5.216857433319092,3423500,0.0,0.0
2020-07-02 00:00:00-04:00,5.1817508704693465,5.195793542145265,4.886854430471363,4.893875598907471,3497100,0.0,0.0
2020-07-06 00:00:00-04:00,5.041323868250168,5.244942776945823,5.020260027931972,5.216857433319092,3714000,0.0,0.0
2020-07-07 00:00:00-04:00,5.266006466583554,5.266006466583554,4.978131553547495,4.985152721405029,2742100,0.0,0.0
2020-07-08 00:00:00-04:00,5.04834540623756,5.287071163508374,5.027281230970962,5.195793628692627,2798700,0.0,0.0
2020-07-09 00:00:00-04:00,5.237921201447239,5.273028045654655,5.0272808058101,5.076430320739746,2396700,0.0,0.0
2020-07-10 00:00:00-04:00,5.1185580833692566,5.31515579869974,5.104515413331626,5.301113128662109,2878600,0.0,0.0
2020-07-13 00:00:00-04:00,5.336219935771237,5.371326780236999,5.167707885864416,5.188771724700928,4004400,0.0,0.0
2020-07-14 00:00:00-04:00,5.174729016534562,5.30813455581665,5.125579836401574,5.30813455581665,1459600,0.0,0.0
2020-07-15 00:00:00-04:00,5.371326340933165,5.4696250286726045,5.322176829661618,5.448561191558838,2036100,0.0,0.0
2020-07-16 00:00:00-04:00,5.441540392022797,5.46962573500378,5.244942656352217,5.3432416915893555,2144800,0.0,0.0
2020-07-17 00:00:00-04:00,5.385369594570134,5.50473246717005,5.357284252170588,5.371326923370361,1693400,0.0,0.0
2020-07-20 00:00:00-04:00,5.406433510410797,5.434518853207448,5.3432416565201795,5.36430549621582,1283800,0.0,0.0
2020-07-21 00:00:00-04:00,5.378348398828179,5.406433742832213,5.244942847407162,5.25898551940918,1874800,0.0,0.0
2020-07-22 00:00:00-04:00,5.237920946090943,5.31515579869974,5.195792935978053,5.301113128662109,1591700,0.0,0.0
2020-07-23 00:00:00-04:00,5.266006222352525,5.392390251159668,5.230899380282044,5.392390251159668,1387700,0.0,0.0
2020-07-24 00:00:00-04:00,5.385369083627767,5.413454423362688,5.294091562087445,5.392390251159668,1164800,0.0,0.0
2020-07-27 00:00:00-04:00,5.4064335023913985,5.476647194082574,5.3643054882589105,5.462604522705078,1412400,0.0,0.0
2020-07-28 00:00:00-04:00,5.455582404658692,5.574945265314619,5.399411725480293,5.5609025955200195,1889500,0.0,0.0
2020-07-29 00:00:00-04:00,5.659202309117824,5.841756703909447,5.638137799651278,5.834735870361328,2007900,0.0,0.0
2020-07-30 00:00:00-04:00,5.694308426903849,5.694308426903849,5.497711027830477,5.6451592445373535,1670000,0.0,0.0
2020-07-31 00:00:00-04:00,5.645159356035833,5.666223196093597,5.462604624719177,5.617074012756348,1562100,0.0,0.0
2020-08-03 00:00:00-04:00,5.610052514467994,5.6521808642279705,5.5398391562075355,5.567924499511719,1597900,0.0,0.0
2020-08-04 00:00:00-04:00,5.617074510482237,5.736437397398581,5.546861146061955,5.7294158935546875,1815400,0.0,0.0
2020-08-05 00:00:00-04:00,5.792607273102963,5.848777956728099,5.736436589477827,5.813671112060547,1410400,0.0,0.0
2020-08-06 00:00:00-04:00,5.820693434702919,5.911970975851151,5.715373555474362,5.7294158935546875,1943700,0.0,0.0
2020-08-07 00:00:00-04:00,5.673244619840397,5.785585991384581,5.596009759501923,5.757500648498535,1408500,0.0,0.0
2020-08-10 00:00:00-04:00,5.792607494507941,5.820692837393986,5.7294153056124895,5.757500648498535,1315700,0.0,0.0
2020-08-11 00:00:00-04:00,5.890906774747046,6.0523973356654395,5.855799927275572,5.911970615386963,2376100,0.0,0.0
2020-08-12 00:00:00-04:00,5.961120149779711,6.101546878296039,5.9119709622008605,6.073461532592773,1653100,0.0,0.0
2020-08-13 00:00:00-04:00,5.996226534217662,6.052397221267355,5.897927497076996,5.940055847167969,1322000,0.0,0.0
2020-08-14 00:00:00-04:00,5.84877918917422,6.108568823084806,5.750480137313117,6.059419631958008,1875300,0.0,0.0
2020-08-17 00:00:00-04:00,6.080482331192614,6.108567673638479,5.996226303855018,6.094525337219238,1150000,0.0,0.0
2020-08-18 00:00:00-04:00,6.038355139438098,6.087504325281353,5.940056098144152,5.996226787567139,1123700,0.0,0.0
2020-08-19 00:00:00-04:00,5.933034723674737,5.954098565264874,5.820693342384072,5.869842529296875,1441100,0.0,0.0
2020-08-20 00:00:00-04:00,5.799628484081343,5.940055186076961,5.750478636177377,5.8768630027771,1290800,0.0,0.0
2020-08-21 00:00:00-04:00,5.79260788226063,5.911970764918232,5.7575010339012,5.862821578979492,1255600,0.0,0.0
2020-08-24 00:00:00-04:00,5.827714730620062,5.904949261324859,5.694308840775712,5.862821578979492,1967700,0.0,0.0
2020-08-25 00:00:00-04:00,5.911969845677837,5.968140526476084,5.820692321978853,5.8768630027771,1476400,0.0,0.0
2020-08-26 00:00:00-04:00,5.926013333112714,5.947077844712576,5.7504797540919785,5.8066511154174805,2232800,0.0,0.0
2020-08-27 00:00:00-04:00,5.743458867000142,5.771544212600811,5.455583572387695,5.455583572387695,4722200,0.0,0.0
2020-08-28 00:00:00-04:00,5.5117538533958825,5.546860700185878,5.399412479353824,5.497711181640625,2873900,0.0,0.0
2020-08-31 00:00:00-04:00,5.5819672776135425,5.645159468654899,5.546860765215673,5.588988780975342,2466900,0.0,0.0
2020-09-01 00:00:00-04:00,5.581967062011947,5.588988565102542,5.4064335023913985,5.462604522705078,2339100,0.0,0.0
2020-09-02 00:00:00-04:00,5.420476336349293,5.427497839650489,5.174729412470393,5.266006946563721,3236600,0.0,0.0
2020-09-03 00:00:00-04:00,5.1887720188506465,5.202814690472289,5.041323799421548,5.174729347229004,2676300,0.0,0.0
2020-09-04 00:00:00-04:00,5.1747290880268295,5.364305312824984,5.055366217819902,5.350262641906738,3197100,0.0,0.0
2020-09-08 00:00:00-04:00,5.251964087222807,5.518775176674042,5.153665388142133,5.434518814086914,4216400,0.0,0.0
2020-09-09 00:00:00-04:00,5.5468606234783495,5.581967134979153,5.406433573064039,5.504732608795166,3869800,0.0,0.0
2020-09-10 00:00:00-04:00,5.452235273760696,5.534731368621646,5.39973769382909,5.512232303619385,3397200,0.5,0.0
