date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,108.36736264427039,108.62710836652015,108.2419691002099,108.54650115966797,3279500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,108.64502622881832,109.25408351762897,108.60919852554291,109.20929718017578,3252800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,108.9316501192386,109.25409264221108,108.77042885775235,108.85103607177734,3486800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,108.83311595086846,108.8958127228987,108.45692848525135,108.54650115966797,4569400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,108.49274634080751,108.94058233849944,108.47483590761125,108.90475463867188,4267700,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,109.0391267776957,109.2630448175574,108.95851956339489,109.12869262695312,2615800,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,109.31675301828018,109.4600569621955,109.25405626154836,109.29883575439453,2257600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,109.45111373579594,109.47798963540727,109.14658854121691,109.2271957397461,1828900,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,108.96748857363602,108.97644037600871,108.43007976004978,108.55547332763672,3091200,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,108.52857661597533,108.87788815578925,108.52857661597533,108.85997772216797,1941700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,108.70772439386529,109.0122496254541,108.62711035210394,108.88685607910156,2366700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,108.99433905622939,109.13764303755498,108.9137250145672,108.95851135253906,2063800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,109.01222716167558,109.16448974609375,108.99431673021701,109.16448974609375,1352400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,108.82417628144458,108.94061121166729,108.72565178916503,108.87791442871094,3484800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,108.81518357761985,109.12866739425534,108.80623177816933,108.96745300292969,2542900,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,108.77041016440319,108.92267276479551,108.707713397569,108.86893463134766,3873900,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,109.04805897483062,109.26301832762056,108.94057588171836,109.2182388305664,2993800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,109.04072154156958,109.17520141601562,108.9241631966784,109.17520141601562,8531700,0.122,0.0,0.0
2020-06-02 00:00:00-04:00,109.04968733800261,109.14831047733259,108.92416822254243,108.99589538574219,4711800,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,108.63728179700361,108.65521701048321,108.26072439728887,108.35037994384766,4226600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,108.180026907392,108.18898767306102,107.86622226171917,107.9200210571289,4744100,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,107.22964973284932,107.41792839973489,107.00550748556483,107.38206481933594,10611700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,107.2923975954448,107.59723457547454,107.28343683153054,107.49861145019531,3314700,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,107.92001885621954,108.06346634706873,107.81242810787342,107.8841552734375,3238600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,108.13518768450274,108.6910629272461,108.08139573336838,108.6910629272461,4944600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,109.09453512387665,109.2469502386571,109.01384034292947,109.07660675048828,6365800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,108.87938015220172,109.07662649658023,108.78075698001247,108.83454895019531,3051000,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,109.07659078960752,109.14831111294616,108.74485778808594,108.74485778808594,2658000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,108.341418750324,108.7269437795995,108.24280243146761,108.52073669433594,5252000,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,108.6283033708298,108.72691966781659,108.45795307186616,108.6910629272461,2308300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,108.94207307172042,108.98689740601881,108.86137832554034,108.93310546875,1694600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,108.69107516688369,109.03176896289767,108.69107516688369,108.96900939941406,2033200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,109.07658282779786,109.1214071715778,108.81657700887229,108.87036895751953,2284900,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,108.76282176309749,108.87041254374424,108.70006218445715,108.83454895019531,2010600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,108.7448486836714,109.07658165741941,108.7448486836714,109.04071807861328,2310700,0.0,0.0,0.0
