date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,113.7259433245468,114.2877397070077,112.95670773602632,113.03449249267578,4192200,0.0,0.0
2020-05-07 00:00:00-04:00,113.70001983642578,114.08895682429751,112.46404927956522,113.70001983642578,5528000,0.0,0.0
2020-05-08 00:00:00-04:00,115.01376002388659,116.82016510411842,114.4865302955342,116.01634979248047,4209100,0.0,0.0
2020-05-11 00:00:00-04:00,115.32490609451258,117.71904909187586,115.10019018555798,116.14601135253906,3591100,0.0,0.0
2020-05-12 00:00:00-04:00,116.47445857991667,117.87465032173324,114.83227418232873,114.90142059326172,3914600,0.0,0.0
2020-05-13 00:00:00-04:00,115.10882201707166,116.22378952093246,113.61356911691287,114.91868591308594,5168500,0.0,0.0
2020-05-14 00:00:00-04:00,114.70260935721674,115.43726509444454,112.48996422658361,115.02239990234375,5522200,0.0,0.0
2020-05-15 00:00:00-04:00,115.61877794839835,118.98094406401803,114.77174446558199,117.50296783447266,20338200,0.0,0.0
2020-05-18 00:00:00-04:00,118.28084353532392,119.2661565307459,116.73372105680065,117.13130950927734,8480300,0.0,0.0
2020-05-19 00:00:00-04:00,116.18921818010932,116.47444213932445,113.57035923170282,113.85558319091797,6640300,0.0,0.0
2020-05-20 00:00:00-04:00,114.55566441500358,114.67666731157269,112.65418467392054,113.44934844970703,8213100,0.0,0.0
2020-05-21 00:00:00-04:00,113.2073336246916,113.60492207502784,112.02323300356878,112.54182434082031,4886300,0.0,0.0
2020-05-22 00:00:00-04:00,112.02325417848036,112.90485434312,111.64295555105433,112.77519989013672,3429200,0.0,0.0
2020-05-26 00:00:00-04:00,114.03709041918331,114.13216506915082,111.8417351156893,112.14424896240234,5579300,0.0,0.0
2020-05-27 00:00:00-04:00,112.11832220563092,113.08634542669084,111.13300908753,113.06041717529297,5686500,0.0,0.0
2020-05-28 00:00:00-04:00,113.40614855807614,114.71989058285189,112.45540205089759,114.33959197998047,4974400,0.0,0.0
2020-05-29 00:00:00-04:00,114.09759517928907,114.29639603904894,112.6369218860222,113.70001983642578,13337900,0.0,0.0
2020-06-01 00:00:00-04:00,113.7432275748471,115.7743486314851,113.38885722771242,114.94461822509766,4049200,0.0,0.0
2020-06-02 00:00:00-04:00,114.99647733750578,115.65334835650147,113.3283517560078,114.63346862792969,5327500,0.0,0.0
2020-06-03 00:00:00-04:00,115.16070771357727,116.05958461173657,114.60754965586499,114.79769897460938,5421200,0.0,0.0
2020-06-04 00:00:00-04:00,114.61735719179602,116.33326523849749,113.38921753164469,113.72892761230469,5229700,1.023,0.0
2020-06-05 00:00:00-04:00,114.10348054538994,116.29845198414603,113.90314991162829,115.35774993896484,7075700,0.0,0.0
2020-06-08 00:00:00-04:00,114.4344775801503,115.3838850763827,114.31253545486076,115.15742492675781,5613000,0.0,0.0
2020-06-09 00:00:00-04:00,114.82644341273235,115.97618165213979,114.14704961428794,115.81940460205078,6446900,0.0,0.0
2020-06-10 00:00:00-04:00,116.08939396383334,117.72691369292755,115.99358135647799,116.82976531982422,7069900,0.0,0.0
2020-06-11 00:00:00-04:00,116.90816409310878,117.70949992921535,111.02007415252922,111.35105895996094,8541000,0.0,0.0
2020-06-12 00:00:00-04:00,112.49209772809878,113.17149147997762,110.99395064091989,112.3614501953125,7039500,0.0,0.0
2020-06-15 00:00:00-04:00,111.74302468358935,114.06865717228547,110.2100359867881,113.65055847167969,5481000,0.0,0.0
2020-06-16 00:00:00-04:00,115.56678180350991,115.89777324005283,113.33697553577467,114.68705749511719,5197700,0.0,0.0
2020-06-17 00:00:00-04:00,114.87868623793845,115.88035269196182,114.5302839819375,114.76544952392578,3309700,0.0,0.0
