date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,72.07233283561024,72.60164561687301,71.08046711593418,71.22352600097656,186000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,72.01511614652173,72.47766911033423,71.56210238257644,72.04849243164062,153000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,73.05467003403308,74.7570571899414,73.05467003403308,74.7570571899414,248400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,73.76518481097428,74.49954312480439,72.70655918720274,73.7985610961914,202600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,73.9177718003936,73.9177718003936,70.92310350076762,70.98033142089844,183200,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,70.39379144190191,70.62268857223023,67.33236326746412,68.37191772460938,343200,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,67.21314333496257,68.61987318251775,65.31048429746983,68.57695770263672,332800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,67.86645746531025,69.95509127798363,67.65663870872248,69.64990234375,177400,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,72.35846414194314,74.62354053730226,72.3250805761347,74.26112365722656,310400,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,74.26588868191958,74.81427262752656,72.95452880859375,72.95452880859375,202600,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,74.32786231675671,75.6296900390356,74.04651781208051,75.1671371459961,165600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,75.06700908703841,75.64401065000226,74.46139719928394,75.13854217529297,153600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,75.22435453311634,75.71551772387707,74.68073666779495,75.6630630493164,127200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,78.30010461861481,78.98201553800172,78.14751379848119,78.41931915283203,175400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,79.59715090208074,81.32814808397667,78.27625196550562,81.15647888183594,2370000,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,81.68579461826573,81.91945043225903,78.51945710077983,78.82464599609375,589200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,78.13320646559288,78.50515521991402,77.13180149548057,78.12843322753906,272600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,78.36209793722468,79.81174346124381,78.24764936574513,79.0201644897461,208800,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,79.40164435062238,79.89280764083526,78.77696136654257,79.59239196777344,193200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,80.7702436207438,82.7348970611646,80.75593845695656,82.1817398071289,239000,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,81.547536825384,83.41205456040156,81.1898930935342,82.74922180175781,122000,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,85.6437347468251,87.02662060204479,84.97136294545587,85.82493591308594,239000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,86.70234698416087,87.18873702827584,86.27317030983431,86.43053436279297,162400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,84.88075522905064,85.79632205274991,84.24176702026233,84.91413879394531,142400,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,84.84734883423813,84.84734883423813,82.49644215447191,82.64904022216797,225400,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,79.12506724684384,79.6210037844596,76.4832763671875,76.4832763671875,205200,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,79.12505998480422,79.95479568719476,76.12562577738069,78.14750671386719,132600,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,75.64219636221391,80.78278631945338,75.64219636221391,80.26681518554688,272600,0.153,0.0,0.0
2020-06-16 00:00:00-04:00,82.84664400874766,83.42949969577464,80.35278798127493,82.09657287597656,358200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,82.38323604040194,82.53133741873644,80.78277014121771,80.93565368652344,217800,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,79.97538130169526,81.2987514090704,79.97538130169526,80.44835662841797,127600,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,81.70960566741336,81.95325561387618,79.31129792912688,79.67439270019531,144200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,79.4116476909386,80.56780242919922,78.7380180841761,80.56780242919922,137400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,81.442071197266,81.55195169402892,80.62989737487818,80.97865295410156,186000,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,79.8798341725169,80.23337195457196,77.3716455537364,78.34626007080078,210400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,78.0166013254035,79.53584331050925,77.34774673827735,79.478515625,354200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,79.09153959964998,79.09153959964998,76.96555286837712,77.02288055419922,376800,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,77.88761513832713,80.38147178522637,77.6200761905952,80.00882720947266,251600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,79.77471836817901,81.4420690236123,79.77471836817901,81.11719512939453,292200,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,81.26532309349095,81.87684285025999,80.12827512861233,80.40058898925781,338000,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,81.67140797233577,82.47880710266814,80.62513370474012,80.84490203857422,113400,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,82.18736770730096,82.60300805553801,81.37519381159736,81.47551727294922,210000,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,80.77799607315774,81.49939617383646,79.87504858308235,80.06137084960938,141000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,79.83684777485954,80.81623728466393,79.12977941763722,80.52002716064453,133400,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,80.38625450297896,80.65380076669427,78.15038683039238,79.04377746582031,162800,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,79.2874245030749,80.50090677449822,79.13454094358475,80.49613189697266,148800,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,80.99298893547733,82.23036017507012,79.41641185423747,79.53107452392578,214200,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,79.29220726490537,80.84967041015625,79.00555420730309,80.84967041015625,1957200,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,82.20171492079388,83.7448463386595,82.20171492079388,83.34832000732422,204400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,82.8466797796904,83.12855070203729,82.23037782145707,82.78934478759766,152200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,82.91831138146613,83.41995047585335,82.3163488421345,83.06163787841797,273400,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,82.74157167368685,83.04255668108436,82.43581178787804,82.80845642089844,87200,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,83.61583660633384,84.48056324570493,83.61583660633384,83.93592834472656,144800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,83.59194298668749,84.64299184183596,83.49161224924715,84.3563461303711,114200,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,84.32290355928177,85.8755915851609,83.95981606066698,84.86753845214844,135600,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,84.14135466126126,84.32290205226853,83.14285859049893,83.28141021728516,164000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,83.58718768460545,84.68123255920078,83.16199024995177,84.66690063476562,92000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,84.6047732669206,85.12551918671302,83.897705078125,83.897705078125,73000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,84.27035240144076,86.31512255086596,84.27035240144076,86.21957397460938,114000,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,84.8962226761426,86.25781388012501,84.81500600392441,86.02849578857422,226800,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,85.72751031190991,85.82305890870835,83.95983575652173,85.64629364013672,178400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,85.95681608113125,86.97442635140207,85.69883417776563,86.9170913696289,173200,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,86.49666938727327,87.11296389653398,86.32945391249272,87.00785827636719,95400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,87.88694165634706,88.7994391190592,87.4187411495273,88.71344757080078,92400,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,88.61310381750432,88.86631083677757,87.98725223062557,88.5175552368164,106200,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,88.09235352989475,89.55905005052844,88.09235352989475,89.55426788330078,108400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,89.55428281060455,90.61966382581798,89.55428281060455,89.84571075439453,136800,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,90.3568916709675,91.26938895218181,89.36794532335631,89.64026641845703,1838800,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,90.466774485457,90.7582023872039,89.54949501353788,90.14668273925781,239800,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,89.69283355699883,90.37601290771663,89.40618049424621,89.81227111816406,329600,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,89.38229779512928,89.88393704519646,89.10042688057683,89.54473114013672,259200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,89.59725660087163,89.96990841075007,89.5112650762071,89.93646240234375,103800,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,89.95079156930544,89.9842375766878,88.80896907970028,89.01918029785156,105800,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,89.511284922889,89.96037131319017,88.92365417105817,89.07653045654297,116200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,88.38855847858477,89.04785606199559,88.38378360112863,88.45066833496094,90000,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,88.16878858143555,88.48888029604323,87.48082722292237,88.00635528564453,108400,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,88.59877263837033,88.90931464057378,88.30734472639853,88.87109375,95400,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,89.2150890553405,89.28197380230296,88.33602300826016,89.01443481445312,172000,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,88.90454281149367,89.08609024035835,88.46978833178635,88.6178970336914,113800,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,88.81854846073009,89.27240972867105,88.32646629897755,88.63700103759766,232000,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,89.02397691655575,89.23896306402884,88.61789359130437,89.21985626220703,101800,0.0,0.0,0.0
