date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,17.867945618095163,17.867945618095163,17.747391329863607,17.764612197875977,65700,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,17.824892625275425,17.850724750886428,17.78441988625544,17.842113494873047,17000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,17.816286507616347,17.85934115767141,17.764618956634724,17.82489776611328,47600,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,17.74739731312603,17.816285735687163,17.74739731312603,17.774091720581055,30600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.90239114868897,17.911000761725788,17.81800150209517,17.864501953125,39400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.85503337722034,17.893783212790865,17.824894798713196,17.85158920288086,62500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,17.83350012152943,17.893778906466352,17.807667998985412,17.876556396484375,52900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,17.876559228178582,17.91100261116951,17.833502946403406,17.898086547851562,24500,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,17.950735152749825,18.037037096441182,17.950735152749825,17.993886947631836,57600,0.046,0.0,0.0
2020-05-19 00:00:00-04:00,18.07156406427089,18.07156406427089,17.95246737844134,18.03704261779785,88100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,17.985251472973314,18.18288219292311,17.985251472973314,18.12592315673828,33300,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,18.166490881838893,18.192381961180836,18.123340729008476,18.170806884765625,32800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,18.209638924677705,18.209638924677705,18.131967348745853,18.17511749267578,30900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,18.218264831315274,18.218264831315274,18.158716527912436,18.195825576782227,51200,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,18.166478135537883,18.252780026718803,18.166478135537883,18.240697860717773,88000,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,18.209631230463184,18.261411710514505,18.149220396058016,18.2424259185791,45700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,18.29593600326066,18.330455780029297,18.242428785500834,18.330455780029297,38900,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,18.408126616538116,18.408126616538116,18.28730493345774,18.356346130371094,56300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,18.35634694502169,18.425388144999083,18.347716589265513,18.396907806396484,34300,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,18.477167630006594,18.477167630006594,18.29593510718534,18.39949607849121,97500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,18.382238088961135,18.43402022835112,18.356348665338345,18.40726661682129,25300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,18.408120563910817,18.511683148265252,18.408120563910817,18.481477737426758,32900,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,18.53757969670164,18.53757969670164,18.46853849590855,18.52031898498535,32800,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,18.537572559800285,18.537572559800285,18.451270680516828,18.481477737426758,52200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,18.546212175021385,18.546212175021385,18.45127989578964,18.539308547973633,78600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,18.52895546446001,18.53327146685151,18.390873017239095,18.434024810791016,46800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,18.511689198703426,18.511689198703426,18.425387291212694,18.446962356567383,34100,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,18.425386001428254,18.538441508787905,18.382234227667542,18.50737190246582,47600,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,18.632509450163198,18.684289932250977,18.511687776601104,18.684289932250977,38100,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,18.641142752105498,18.692923242380008,18.589362261830992,18.662717819213867,35600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,18.67566324959181,18.718815031542725,18.632513113713063,18.63682746887207,64800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,18.632516466341517,18.672214796021713,18.589366322698584,18.623886108398438,38100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,18.66020126290342,18.693924135683584,18.606589696287685,18.625614166259766,52400,0.042,0.0,0.0
2020-06-23 00:00:00-04:00,18.64289823657646,18.65586983491879,18.56507524364815,18.603986740112305,97600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,18.668846687474144,18.668846687474144,18.53914220105775,18.58237648010254,45800,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,18.6515503834366,18.6515503834366,18.5434630477428,18.56940460205078,101200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,18.547792879225884,18.591027166411582,18.51320413005146,18.530498504638672,89300,0.0,0.0,0.0
