date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,22.614653037473516,22.614653037473516,22.478060320729945,22.50025749206543,59000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,22.537821714472983,22.537821714472983,22.481477172399153,22.499404907226562,31300,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,22.478054046499715,22.51220303031052,22.392683215285874,22.42683219909668,215700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,22.273171571477516,22.435376035601212,22.273171571477516,22.328662872314453,58500,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,22.56342866176326,22.56342866176326,22.418298712854348,22.469520568847656,44500,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,22.473786330778218,22.563424971183153,22.473786330778218,22.495128631591797,27400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,22.460981959796438,22.606111899907045,22.460981959796438,22.594160079956055,40200,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,22.67441187572818,23.511044291146476,22.589895886351176,22.6402645111084,153500,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,22.721367968057454,22.81100664008999,22.674413912712676,22.67697525024414,48200,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,22.74185723898841,22.783688619636287,22.70429366872115,22.770883560180664,33700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,22.84088017845358,22.973205060617644,22.80673281976457,22.908323287963867,49800,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,22.977478731107723,23.015893906092288,22.951866986137723,22.956134796142578,20600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,22.966382183912174,22.998823079094787,22.887840469354455,22.981748580932617,22900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,23.07564893759544,23.07564893759544,22.95612911894044,23.015888214111328,37200,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,23.0671175587493,23.0671175587493,22.971502982155293,23.041505813598633,40100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,23.058575467725387,23.092722825774526,22.98174187672321,23.054306030273438,33600,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,23.108096767324223,23.212248597113895,23.05431193719145,23.19944190979004,158200,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,23.176344775362153,23.184900284815548,23.076247109733657,23.154956817626953,43200,0.058,0.0,0.0
2020-06-02 00:00:00-04:00,23.236225317788666,23.236225317788666,23.12500698908223,23.219114303588867,113900,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,23.29611605838083,23.29611605838083,23.10789976668678,23.159231185913086,43700,0.0,0.0,0.0
