date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,17.250753298209258,17.302870150275997,16.982722150348643,16.99016761779785,812100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,17.191199438398243,17.287987722711552,17.116746147345783,17.183753967285156,1200500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,17.429442981035386,17.556013107299805,17.421997512422426,17.556013107299805,961000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,17.377329484762367,17.5038996355285,17.310321674352167,17.422000885009766,1057700,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,17.541125626877683,17.59324249736105,17.235868453979492,17.235868453979492,1164900,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,17.280535958447416,17.302872363652305,16.871045136903106,16.975278854370117,947400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,16.60301399552794,16.85615424149337,16.416881545263827,16.841264724731445,1080800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,16.774258544994165,16.871046803621418,16.670023397151695,16.804039001464844,2242200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,17.235870941613705,17.59324503657467,17.235870941613705,17.541128158569336,4021100,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,17.347545597344688,17.369882004923053,17.131632671066,17.13907814025879,1160400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,17.474115454922906,17.645358403471285,17.4666699858488,17.548568725585938,1504500,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,17.503900668051013,17.57090848241388,17.302877224962412,17.392221450805664,912500,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,17.354992463304615,17.377328872680664,17.206087327698775,17.377328872680664,912800,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,17.913387935791526,18.121856806676952,17.913387935791526,18.010177612304688,899100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,18.360108035841925,18.427115843424264,18.18886649205512,18.4047794342041,918100,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,18.635586805474066,18.732375082687234,18.51646211656018,18.553688049316406,1228900,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,18.382443562033767,18.389889031416168,18.144194222109288,18.374998092651367,1899100,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,18.538797170677665,18.88872718811035,18.523906229493655,18.88872718811035,894300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,19.11952850978236,19.25354412215306,19.1046375706127,19.2386531829834,1014400,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,19.64070128803717,19.975740364817256,19.618366296304043,19.901287078857422,1336500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,19.856613299439655,20.07997171051567,19.819387370953034,19.953401565551758,1122800,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,20.392677246885253,20.549029293003073,20.32566942998881,20.370342254638672,1758500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,20.668151188742446,20.809612274169922,20.51179916377983,20.809612274169922,895300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,20.27355167079357,20.370341366570262,20.199098386368025,20.288442611694336,1001900,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,20.333114154849696,20.40756743978982,20.1246466611113,20.1767635345459,872400,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,19.43223729195442,19.48435417549111,18.724933078040166,18.754714965820312,1066100,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,19.283326903251425,19.37267112895352,18.777046271122234,19.112085342407227,933500,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,18.63527782608665,19.26800362892618,18.57501829423053,19.21527671813965,905300,0.297,0.0,0.0
2020-06-16 00:00:00-04:00,19.576832969180135,19.614496072719447,19.124885783611848,19.3583927154541,829900,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,19.478916221634872,19.516577897074207,19.275539726180483,19.32073402404785,793200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,19.0872227995685,19.23787232992847,19.0872227995685,19.170080184936523,558800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,19.441253080351395,19.456318325184874,19.042034149169922,19.042034149169922,1787400,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,19.117358026173168,19.313201904296875,19.0721637271295,19.313201904296875,713700,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,19.471380765749018,19.501509814375968,19.305665969848633,19.305665969848633,867200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,19.094757940719685,19.177613900326275,18.78592765573914,18.823589324951172,869200,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,18.778395668295623,19.072160720825195,18.7256687549391,19.072160720825195,932200,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,18.98177369601275,19.011902747533647,18.703072426765488,18.740734100341797,621300,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,18.808525647961105,18.959175210748505,18.740733488376847,18.929044723510742,704500,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,18.831122583212068,19.004368566169465,18.770863048413815,18.921512603759766,647700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,18.898915801976308,19.072161794673885,18.898915801976308,19.034500122070312,892700,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,19.283071690835676,19.418656016513626,19.192681661483448,19.230344772338867,579600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,19.576836637060588,19.59190188129891,19.44125231231722,19.561771392822266,881300,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,19.343333763322395,19.380995442406515,19.18515155042697,19.192684173583984,878800,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,19.185144751396102,19.388521194458008,19.17761213090857,19.388521194458008,649600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,19.245405041444116,19.245405041444116,18.86878262234188,18.989301681518555,1062900,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,18.989300173824397,19.170080184936523,18.959171129772642,19.170080184936523,672300,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,19.328264102871714,19.396056259101712,19.042031671778883,19.072160720825195,1603300,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,19.147483818605945,19.478911949241674,19.147483818605945,19.456314086914062,985100,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,19.59190144833576,19.6596936092093,19.478914992446775,19.546707153320312,961100,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,19.478912189739518,19.599431250240414,19.478912189739518,19.531639099121094,708500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,19.5617711193287,19.644628524780273,19.531642067974058,19.644628524780273,764200,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,19.591900106366424,19.674757505469945,19.554236999182717,19.667224884033203,755100,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,19.742547151222777,19.825404545819772,19.697352861761036,19.704885482788086,702800,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,19.727481776710714,19.780208683005515,19.67475487041591,19.750078201293945,561500,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,19.64463190788307,19.674762401127385,19.456320635209075,19.493982315063477,624800,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,19.433716224586455,19.524106237196385,19.403587178183482,19.456314086914062,656100,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,19.493978730016078,19.57683613449903,19.46384967901365,19.569303512573242,1052100,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,19.501510689172946,19.58436809083995,19.448783774185102,19.478914260864258,708900,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,19.606961389609193,19.757609477818697,19.58436352986261,19.719947814941406,491900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,19.328266696104038,19.44878578186035,19.109826391933534,19.44878578186035,975400,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,19.396053646809342,19.396053646809342,18.981769580489708,19.132417678833008,860600,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,19.20774756102902,19.335799268903916,19.17761707131689,19.32073402404785,634900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,19.33579486622465,19.531638694658188,19.320729624798876,19.50904083251953,604700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,19.697353430817582,19.787743449052996,19.652159140050177,19.67475700378418,665400,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,19.57683486349294,19.68228869020605,19.531640571573128,19.667224884033203,1256700,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,19.418654655444264,19.509043241760303,19.328264632427548,19.501510620117188,846400,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,19.63709506208167,19.765146757433556,19.63709506208167,19.757614135742188,513400,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,20.08904135633057,20.15683351164523,19.825405356406947,19.90073013305664,968500,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,20.29242083823879,20.390342056746515,20.277355593329652,20.29995346069336,487900,0.0,0.0,0.0
