date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,49.87983068460512,50.73086044317461,49.54099511791546,50.50234603881836,1909439,0.0,0.0
2020-05-07 00:00:00-04:00,50.78600863720249,50.959364013312275,49.257304964965215,49.39914321899414,1732116,0.0,0.0
2020-05-08 00:00:00-04:00,49.80890819467841,50.29746370535982,49.454312485743046,50.179264068603516,1450850,0.0,0.0
2020-05-11 00:00:00-04:00,50.19502580116755,50.738740305626315,49.74587228960035,49.84830856323242,1792182,0.0,0.0
2020-05-12 00:00:00-04:00,50.084703706067245,50.7860166060683,50.04530489628442,50.06106185913086,1446270,0.0,0.0
2020-05-13 00:00:00-04:00,50.09258475084751,51.195773890552935,50.09258475084751,50.56538009643555,1671837,0.0,0.0
2020-05-14 00:00:00-04:00,50.75449784160047,51.17213100056693,49.509470443700145,50.15562438964844,2240760,0.0,0.0
2020-05-15 00:00:00-04:00,50.13986207653981,51.18788897188223,50.037422611270756,50.486576080322266,4186941,0.0,0.0
2020-05-18 00:00:00-04:00,50.7860207786769,50.84117975717142,49.58827381327127,50.23442459106445,3371790,0.0,0.0
2020-05-19 00:00:00-04:00,50.2029030592606,50.313224214944384,49.10759879630683,49.19427490234375,2358762,0.0,0.0
2020-05-20 00:00:00-04:00,49.11547346730841,49.47006915115924,48.45355938989799,49.233673095703125,2172068,0.0,0.0
2020-05-21 00:00:00-04:00,49.16275738126706,49.23367652297408,47.846810817444194,48.359004974365234,2367176,0.0,0.0
2020-05-22 00:00:00-04:00,48.280210287499706,48.9815200640745,48.004412185715346,48.926361083984375,1424970,0.0,0.0
2020-05-26 00:00:00-04:00,49.091838433550244,49.47795127222143,48.80028018241734,48.94999694824219,2108913,0.0,0.0
2020-05-27 00:00:00-04:00,49.01304171647781,50.91210174560547,48.81604443903866,50.91210174560547,2552379,0.0,0.0
2020-05-28 00:00:00-04:00,51.26668890375674,51.88131928205738,51.05393149557576,51.55036544799805,3520784,0.0,0.0
2020-05-29 00:00:00-04:00,51.56626618242122,52.17835440981494,50.97007987360423,51.91603088378906,3138875,0.535211,0.0
2020-06-01 00:00:00-04:00,52.0909185080144,52.74274867995274,51.64576485642178,52.55196762084961,1882707,0.0,0.0
2020-06-02 00:00:00-04:00,52.440677817452496,53.15610272226469,51.85243920355448,53.1084098815918,2679966,0.0,0.0
2020-06-03 00:00:00-04:00,53.39457812812859,53.43432323723642,51.971676094505455,52.01142120361328,2909261,0.0,0.0
2020-06-04 00:00:00-04:00,51.84449931261199,52.098871932903734,51.0893291832267,51.439090728759766,1618374,0.0,0.0
2020-06-05 00:00:00-04:00,51.56627827840513,52.64736678483975,51.216516724464846,52.16246795654297,2628527,0.0,0.0
2020-06-08 00:00:00-04:00,51.87628982254502,53.672799848427104,51.79679637081859,53.39458084106445,2912456,0.0,0.0
2020-06-09 00:00:00-04:00,53.259439283196436,53.34688045829215,52.47247193680672,52.623504638671875,1848947,0.0,0.0
2020-06-10 00:00:00-04:00,52.79045034706567,53.21970535343807,52.583770575343095,52.877891540527344,2158436,0.0,0.0
2020-06-11 00:00:00-04:00,52.09092368505,52.448636187999476,50.68392009695797,50.69186782836914,2385707,0.0,0.0
2020-06-12 00:00:00-04:00,51.0972759244534,51.31190342419116,50.13542604130146,50.54878234863281,2841314,0.0,0.0
2020-06-15 00:00:00-04:00,50.29440429471463,52.0988652895491,49.857198381707896,52.059120178222656,3352194,0.0,0.0
2020-06-16 00:00:00-04:00,52.4724749219978,53.30713838305288,52.19425269182216,53.005069732666016,2835669,0.0,0.0
2020-06-17 00:00:00-04:00,53.14020230485734,53.77613370010961,53.09250623916158,53.32303237915039,4084701,0.0,0.0
2020-06-18 00:00:00-04:00,53.22764582105096,53.9112765830513,53.100459528683245,53.85563278198242,3266142,0.0,0.0
2020-06-19 00:00:00-04:00,54.213348324175186,54.49156734535517,53.49792337046652,53.87948226928711,6870954,0.0,0.0
2020-06-22 00:00:00-04:00,53.7284349778032,53.80792518244954,52.7427357715727,53.020957946777344,3535055,0.0,0.0
