date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,39.900001525878906,40.31999969482422,37.810001373291016,37.880001068115234,391600,0.0,0.0
2020-05-07 00:00:00-04:00,38.4900016784668,39.7400016784668,38.34000015258789,39.369998931884766,479800,0.0,0.0
2020-05-08 00:00:00-04:00,40.279998779296875,41.34000015258789,39.91999816894531,41.279998779296875,463700,0.0,0.0
2020-05-11 00:00:00-04:00,40.34000015258789,40.38999938964844,38.7400016784668,38.939998626708984,521500,0.0,0.0
2020-05-12 00:00:00-04:00,39.099998474121094,39.4900016784668,36.869998931884766,36.91999816894531,436700,0.0,0.0
2020-05-13 00:00:00-04:00,36.439998626708984,36.88999938964844,34.099998474121094,34.97999954223633,541700,0.0,0.0
2020-05-14 00:00:00-04:00,34.130001068115234,35.630001068115234,32.849998474121094,34.54999923706055,510900,0.0,0.0
2020-05-15 00:00:00-04:00,34.2599983215332,35.459999084472656,33.88999938964844,35.099998474121094,504100,0.0,0.0
2020-05-18 00:00:00-04:00,36.72999954223633,39.029998779296875,36.72999954223633,38.65999984741211,650600,0.0,0.0
2020-05-19 00:00:00-04:00,38.65999984741211,39.16999816894531,37.68000030517578,38.06999969482422,525200,0.0,0.0
2020-05-20 00:00:00-04:00,39.060001373291016,41.040000915527344,38.77000045776367,40.86000061035156,498500,0.0,0.0
2020-05-21 00:00:00-04:00,40.599998474121094,42.540000915527344,38.779998779296875,41.83000183105469,766800,0.0,0.0
2020-05-22 00:00:00-04:00,42.86000061035156,43.7400016784668,40.439998626708984,42.150001525878906,468800,0.0,0.0
2020-05-26 00:00:00-04:00,45.25,48.0,44.61000061035156,47.72999954223633,995200,0.0,0.0
2020-05-27 00:00:00-04:00,44.630001068115234,45.95000076293945,42.5,44.08000183105469,1502900,0.0,0.0
2020-05-28 00:00:00-04:00,44.09000015258789,45.65999984741211,42.58000183105469,42.959999084472656,765900,0.0,0.0
2020-05-29 00:00:00-04:00,42.720001220703125,43.31999969482422,41.02000045776367,42.0,625600,0.0,0.0
2020-06-01 00:00:00-04:00,41.630001068115234,43.79999923706055,41.439998626708984,43.38999938964844,603400,0.0,0.0
2020-06-02 00:00:00-04:00,44.060001373291016,44.65999984741211,43.459999084472656,43.7400016784668,472700,0.0,0.0
2020-06-03 00:00:00-04:00,44.470001220703125,46.099998474121094,44.22999954223633,45.290000915527344,656100,0.0,0.0
2020-06-04 00:00:00-04:00,44.34000015258789,45.40999984741211,44.130001068115234,44.91999816894531,488700,0.0,0.0
2020-06-05 00:00:00-04:00,45.0,47.29999923706055,45.0,45.38999938964844,804300,0.0,0.0
2020-06-08 00:00:00-04:00,45.369998931884766,47.939998626708984,45.369998931884766,47.41999816894531,1381200,0.0,0.0
2020-06-09 00:00:00-04:00,46.5,46.91999816894531,45.47999954223633,46.18000030517578,585200,0.0,0.0
2020-06-10 00:00:00-04:00,46.0099983215332,46.0099983215332,41.97999954223633,42.2400016784668,635300,0.0,0.0
2020-06-11 00:00:00-04:00,39.959999084472656,41.130001068115234,39.470001220703125,39.709999084472656,650400,0.0,0.0
2020-06-12 00:00:00-04:00,41.779998779296875,42.13999938964844,38.63999938964844,40.08000183105469,462800,0.0,0.0
2020-06-15 00:00:00-04:00,38.65999984741211,41.0099983215332,37.5099983215332,40.27000045776367,377400,0.0,0.0
2020-06-16 00:00:00-04:00,42.77000045776367,43.61000061035156,41.15999984741211,42.63999938964844,543500,0.0,0.0
2020-06-17 00:00:00-04:00,42.81999969482422,42.81999969482422,40.77000045776367,41.31999969482422,603000,0.0,0.0
2020-06-18 00:00:00-04:00,40.77000045776367,42.130001068115234,40.47999954223633,41.02000045776367,366000,0.0,0.0
2020-06-19 00:00:00-04:00,42.06999969482422,42.400001525878906,40.150001525878906,40.36000061035156,519800,0.0,0.0
2020-06-22 00:00:00-04:00,40.959999084472656,40.959999084472656,38.939998626708984,39.459999084472656,405800,0.0,0.0
2020-06-23 00:00:00-04:00,40.290000915527344,40.5,39.18000030517578,40.369998931884766,320300,0.0,0.0
2020-06-24 00:00:00-04:00,39.72999954223633,39.72999954223633,38.02000045776367,38.5099983215332,414000,0.0,0.0
2020-06-25 00:00:00-04:00,38.220001220703125,39.099998474121094,37.869998931884766,38.58000183105469,370400,0.0,0.0
2020-06-26 00:00:00-04:00,38.33000183105469,38.650001525878906,36.45000076293945,36.79999923706055,593700,0.0,0.0
2020-06-29 00:00:00-04:00,37.459999084472656,39.470001220703125,36.52000045776367,39.33000183105469,450100,0.0,0.0
2020-06-30 00:00:00-04:00,39.0,39.34000015258789,37.439998626708984,38.369998931884766,608900,0.0,0.0
2020-07-01 00:00:00-04:00,38.18000030517578,38.79999923706055,36.33000183105469,36.77000045776367,624900,0.0,0.0
2020-07-02 00:00:00-04:00,37.630001068115234,38.5,36.56999969482422,36.68000030517578,564300,0.0,0.0
2020-07-06 00:00:00-04:00,37.65999984741211,38.380001068115234,37.09000015258789,37.459999084472656,451700,0.0,0.0
2020-07-07 00:00:00-04:00,36.68000030517578,37.040000915527344,36.2400016784668,36.5,603900,0.0,0.0
2020-07-08 00:00:00-04:00,36.36000061035156,37.81999969482422,36.27000045776367,37.56999969482422,355600,0.0,0.0
2020-07-09 00:00:00-04:00,37.27000045776367,37.849998474121094,35.869998931884766,36.150001525878906,452900,0.0,0.0
