date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,85.25154949007653,85.50780638110575,83.31130777124923,83.35707092285156,4248400,0.0,0.0
2020-05-07 00:00:00-04:00,84.32720022468307,86.52369914537952,84.02518013931082,86.02033233642578,7255000,0.0,0.0
2020-05-08 00:00:00-04:00,86.79824899752371,86.88977530508804,85.022751746902,85.75491333007812,6167600,0.0,0.0
2020-05-11 00:00:00-04:00,85.3156038238801,88.30832785790759,85.24238558279374,87.92394256591797,7239100,0.0,0.0
2020-05-12 00:00:00-04:00,88.28088299408239,88.48222968916622,85.78237132411893,85.846435546875,5384200,0.0,0.0
2020-05-13 00:00:00-04:00,85.36137067812378,86.64266212769704,83.13741694955372,84.34549713134766,11622500,0.0,0.0
2020-05-14 00:00:00-04:00,82.82625466882708,83.99771881103516,81.76461092590284,83.99771881103516,8189200,0.0,0.0
2020-05-15 00:00:00-04:00,82.33205434904698,83.4303073849582,81.26126339957801,82.26799011230469,13609400,0.0,0.0
2020-05-18 00:00:00-04:00,84.10756095449955,85.11428769199523,82.38696658398278,82.61576843261719,7646500,0.0,0.0
2020-05-19 00:00:00-04:00,82.67066594853893,82.82624949278623,80.63890489903343,80.73957824707031,7693100,0.0,0.0
2020-05-20 00:00:00-04:00,81.98426860857967,82.75303936084788,80.56569455251866,82.45101928710938,7488800,0.0,0.0
2020-05-21 00:00:00-04:00,82.03918047370894,82.92693265740843,80.88601733944627,82.7255859375,6148300,0.0,0.0
2020-05-22 00:00:00-04:00,82.7530492378809,83.77808401239274,82.10325283900866,83.71401977539062,5184500,0.0,0.0
2020-05-26 00:00:00-04:00,85.06850919290862,85.37968328184085,81.60902698243738,81.89274597167969,6243800,0.0,0.0
2020-05-27 00:00:00-04:00,81.70969923069096,83.0825100564283,80.69381866104716,83.064208984375,5420600,0.0,0.0
2020-05-28 00:00:00-04:00,84.15330589157136,85.4162963960795,83.47605446519057,84.29058837890625,5316300,0.0,0.0
2020-05-29 00:00:00-04:00,85.0227446123864,87.48464706829331,83.05504786697654,86.8714599609375,10138500,0.0,0.0
2020-06-01 00:00:00-04:00,85.06851116159876,85.99287243992137,84.23567619433008,85.12342834472656,5451600,0.0,0.0
2020-06-02 00:00:00-04:00,85.04103741772637,85.25153811153429,83.97940087051984,84.7664794921875,6394100,0.0,0.0
2020-06-03 00:00:00-04:00,84.7115772247067,84.83970567566207,82.88116280251354,83.64994049072266,8056300,0.0,0.0
2020-06-04 00:00:00-04:00,83.32963516683353,83.59503916380584,80.75789766783679,80.76705169677734,9113600,0.0,0.0
2020-06-05 00:00:00-04:00,80.96839428062732,82.33205125865788,79.91590444581429,82.24053192138672,11874500,0.0,0.0
2020-06-08 00:00:00-04:00,81.43515648444985,84.75735679033667,81.37109224656702,84.71159362792969,5426800,0.0,0.0
2020-06-09 00:00:00-04:00,84.49194638441054,84.94955008167933,82.58831332797759,82.61576843261719,4857400,0.0,0.0
2020-06-10 00:00:00-04:00,83.14657097645488,84.88546601641313,82.9543783063904,84.34549713134766,5829100,0.0,0.0
2020-06-11 00:00:00-04:00,84.35465043754257,84.65667050541046,79.56812043699146,80.3368911743164,8168300,0.0,0.0
2020-06-12 00:00:00-04:00,81.6822414479772,82.54253843823639,80.16299416581536,81.47174072265625,5590400,0.0,0.0
2020-06-15 00:00:00-04:00,80.09893346086224,82.68897158991108,79.6687919293127,81.9568099975586,5666000,0.0,0.0
2020-06-16 00:00:00-04:00,82.93607832678455,83.979413967998,81.58156860912536,82.13069152832031,6143400,0.0,0.0
2020-06-17 00:00:00-04:00,82.7530420908265,83.89705121168777,82.46017603518511,83.19234466552734,4359100,0.0,0.0
2020-06-18 00:00:00-04:00,82.82626280509551,83.59503360550929,81.9751197146501,82.62491607666016,6022900,0.0,0.0
2020-06-19 00:00:00-04:00,83.89704286353037,84.5651471959239,82.92692545996415,82.9909896850586,9473300,0.0,0.0
2020-06-22 00:00:00-04:00,82.67067015485763,82.9635361870088,81.59987937941217,82.67981719970703,5072800,0.0,0.0
2020-06-23 00:00:00-04:00,83.38453428896085,84.4736331663031,83.09166824410545,83.55842590332031,4156900,0.0,0.0
2020-06-24 00:00:00-04:00,82.94522527922162,83.0367515843831,79.45828811285284,79.89759063720703,6141900,0.0,0.0
2020-06-25 00:00:00-04:00,79.84268378579647,82.19476629368314,78.85426519747533,82.02088165283203,5781100,0.0,0.0
2020-06-26 00:00:00-04:00,82.20390693570359,82.32288135296227,80.48331998642246,81.18802642822266,8522500,0.0,0.0
2020-06-29 00:00:00-04:00,81.98426089211733,82.09408128497505,80.62059716600317,81.46259307861328,4669300,0.0,0.0
2020-06-30 00:00:00-04:00,81.22464298597627,84.1075472039458,80.94093097444612,83.67739868164062,5220900,0.0,0.0
2020-07-01 00:00:00-04:00,84.18077250888888,84.18077250888888,82.76219836748805,83.86959838867188,3389600,0.0,0.0
2020-07-02 00:00:00-04:00,84.65666402316663,85.16917780880624,84.13499621064726,84.40956115722656,3845300,0.0,0.0
2020-07-06 00:00:00-04:00,84.89462981757322,86.00202979590706,84.6109108107847,85.08682250976562,5919100,0.0,0.0
2020-07-07 00:00:00-04:00,84.62007141113281,85.48036856131735,84.28144217526746,84.62007141113281,3389200,0.0,0.0
2020-07-08 00:00:00-04:00,84.96783777373096,85.72746146734126,83.74146340981022,84.72988891601562,3815300,0.0,0.0
2020-07-09 00:00:00-04:00,84.87631217983646,86.83485499247782,84.06177834572284,85.72745513916016,4576800,0.0,0.0
2020-07-10 00:00:00-04:00,85.54441828238261,85.84643833481672,84.49192860365804,85.15087890625,2923200,0.0,0.0
2020-07-13 00:00:00-04:00,85.24240317038841,87.51212023503277,84.9220820276403,85.19664001464844,4297300,0.0,0.0
2020-07-14 00:00:00-04:00,85.11394660813005,87.2638491777168,84.25949931925062,87.1168441772461,4122800,0.36,0.0
2020-07-15 00:00:00-04:00,88.10913878661968,89.23921034595583,87.98969542811699,88.87171173095703,6205000,0.0,0.0
