date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,112.67677135791388,113.04136680598587,108.19495433553382,108.2483139038086,1792900,0.0,0.0
2020-05-07 00:00:00-04:00,109.61775217063199,113.25478513463007,109.47547581839679,113.05025482177734,1855900,0.0,0.0
2020-05-08 00:00:00-04:00,114.53529386182693,120.56440204637832,114.53529386182693,120.35987854003906,2916000,0.0,0.0
2020-05-11 00:00:00-04:00,119.17718868207704,121.73821730379596,118.30571464458416,118.99044036865234,3247400,0.0,0.0
2020-05-12 00:00:00-04:00,119.2572104827399,119.89747099078879,117.14079304953013,117.41645812988281,4013200,0.0,0.0
2020-05-13 00:00:00-04:00,116.9718127706028,117.41643729067617,115.55791005329672,116.93624877929688,3236800,0.0,0.0
2020-05-14 00:00:00-04:00,115.60239840007164,119.43506036062463,114.81096713839503,118.19011688232422,2547600,0.0,0.0
2020-05-15 00:00:00-04:00,116.77620187171185,119.1860594073385,115.78023362263508,116.42049407958984,2975600,0.0,0.0
2020-05-18 00:00:00-04:00,121.14243324918483,124.89506653277498,120.03977275657316,124.0324935913086,1719600,0.0,0.0
2020-05-19 00:00:00-04:00,124.60158463354152,124.96618003594399,120.9912353112624,121.10684204101562,1415700,0.0,0.0
2020-05-20 00:00:00-04:00,122.58301509408221,123.08988011306238,121.426988350084,121.8182601928711,1336300,0.0,0.0
2020-05-21 00:00:00-04:00,122.00495956729704,123.69454080142839,121.29355765655029,123.3121566772461,1271400,0.0,0.0
2020-05-22 00:00:00-04:00,123.87243004925894,123.87243004925894,121.47145965602733,123.22328186035156,884100,0.0,0.0
2020-05-26 00:00:00-04:00,127.23375362382639,129.87482434469206,126.77134032609834,128.62986755371094,1619500,0.0,0.0
2020-05-27 00:00:00-04:00,132.7026969394973,133.8943015625669,131.17318673872464,133.78758239746094,1901200,0.0,0.0
2020-05-28 00:00:00-04:00,135.31706283217912,135.56605154787184,131.63557131430272,132.0446319580078,1429400,0.0,0.0
2020-05-29 00:00:00-04:00,130.9330310248846,131.45768469190168,127.87401221489661,130.5684356689453,1611000,0.0,0.0
2020-06-01 00:00:00-04:00,130.49734908724426,132.32031306595061,130.25724795062837,130.9597625732422,957000,0.0,0.0
2020-06-02 00:00:00-04:00,131.90232281778708,133.36069082320762,131.04863769733532,132.78268432617188,1225600,0.0,0.0
2020-06-03 00:00:00-04:00,134.62346312676834,138.4739145713285,134.33000920303581,138.03817749023438,1284100,0.0,0.0
2020-06-04 00:00:00-04:00,138.02926226442537,140.00339657901077,136.82877041379214,139.69215393066406,1387700,0.0,0.0
2020-06-05 00:00:00-04:00,146.16584712039793,146.8505726184448,143.09794092411747,144.25396728515625,1969800,0.0,0.0
