date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,35.243363531838305,35.407084569047015,34.441986083984375,34.441986083984375,142200,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,34.795281010023245,35.57080533990421,34.795281010023245,35.06240463256836,267700,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,35.51048960685469,36.061974493518214,35.43293683922331,35.94133758544922,133700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,35.34676307972019,35.881013569979814,35.096870501961654,35.251976013183594,179200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,35.42432601197287,35.42432601197287,33.49412536621094,33.49412536621094,258300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,33.30454752290381,33.35624717264653,32.477316968821626,32.65827560424805,1944300,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,32.167111125922496,32.821998596191406,31.30541518303179,32.821998596191406,2035300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,32.5634885302411,32.68412542911941,32.055087822747545,32.65827560424805,223600,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,33.77848276126796,35.0710267193233,33.77848276126796,34.795284271240234,362500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,34.68325893148634,34.95900134822137,34.32134824218745,34.485069274902344,416700,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,34.82975387573242,34.967628403761644,34.50231173299203,34.82975387573242,245600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,34.63156753567132,35.11411856930853,34.50231508375581,34.87284469604492,239100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,34.84698114646787,35.08825823462859,34.640175970454685,35.07963943481445,148100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,36.036130983463366,36.7168716978762,36.036130983463366,36.587615966796875,80400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,37.45793050207171,37.52686448074372,36.35495725933187,37.19080352783203,146700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,37.518247021307175,37.52686253552843,36.86335617876594,37.19941711425781,185100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,36.86335372068914,37.05292789201164,36.46697435075061,36.691017150878906,1099900,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,36.63069982115537,37.81122584669474,36.61346879178539,37.57856750488281,178400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,37.89738989784989,38.04387992796741,37.5699444956249,37.87154006958008,76300,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,38.198982134905435,39.47429171619107,38.198982134905435,39.28471755981445,125300,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,39.215782178168595,39.215782178168595,38.569510200177554,39.12099838256836,156300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,40.3618361661437,41.49927449339169,40.3618361661437,40.84438705444336,157500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,41.5337430502718,41.93873788816299,41.378637525255094,41.93012237548828,197900,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,41.14598413825796,41.344173824470786,40.620349050554225,41.05119705200195,123600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,40.94779262330127,41.01672659115741,39.48290882637938,39.8189697265625,119200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,37.906003202641294,38.552275112557986,37.19079404452122,37.25973129272461,179100,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,38.40579658229784,38.83664465101297,37.52686612766579,38.73324203491211,103700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,37.491052459233806,39.452845961005295,37.28272245722442,39.20111083984375,97400,0.329,0.0,0.0
2020-06-16 00:00:00-04:00,40.581312898517325,40.79832526695859,39.461528282637346,40.086524963378906,175100,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,40.22540689577293,40.23408593225595,39.40075935337536,39.42679977416992,116600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,39.04486265644311,39.25319597499401,38.79312752900329,39.08826446533203,177100,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,39.62646038322245,39.62646038322245,38.04661058270177,38.063968658447266,179800,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,37.99452943048448,38.18550139226943,37.38689407954294,38.09001541137695,675400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,38.463275031122215,38.61952420803682,37.786194160710195,37.87300109863281,324600,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,37.40424672346082,37.438969492276115,35.97196396761231,36.89209747314453,406600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,36.666410387402955,37.41293013617908,36.666410387402955,37.40425109863281,186100,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,37.26536644562949,37.43029466361562,36.64905207640399,36.727176666259766,153200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,36.99626482016609,37.44765090942383,36.527520656742716,37.44765090942383,360600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,37.55181828083772,38.02924813416333,37.33480591527005,37.74279022216797,700700,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,37.76014844710067,38.853889220990126,37.76014844710067,38.688961029052734,128800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,39.24451513316365,39.54833442974248,38.38514802559283,38.53271484375,90900,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,39.24451613625034,39.29660029705549,38.36778761977911,38.41986846923828,136500,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,38.07265255049261,38.09869297651211,37.4650172230507,37.508419036865234,135300,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,37.49973506595785,37.725426454913865,37.14383494133963,37.44765090942383,136900,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,37.41293028555285,37.41293028555285,36.5882859501844,37.135154724121094,146700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,37.02230692960518,37.499733420508086,37.01362458155763,37.31744384765625,135700,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,37.48238200906576,37.76883665528909,36.996273040771484,36.996273040771484,107900,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,36.970222450416536,37.438969900497526,36.935499681222645,37.23063659667969,175300,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,37.78619063398886,38.020564377485826,37.430290500088816,37.77751159667969,294000,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,37.517103477575674,37.664670315039444,37.117798158725385,37.20460510253906,200600,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,37.291405390459474,37.83827749772633,37.08307536668374,37.71675109863281,166700,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,37.55181835304355,37.67334805952569,36.909463604081814,37.039669036865234,108400,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,37.36084784953126,37.62126201338763,37.15251453163871,37.25667953491211,103600,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,37.091756797063596,38.00320816040039,36.987591778456995,38.00320816040039,82700,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,37.87299756380947,38.10737130730644,37.36084826757811,37.77751159667969,85700,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,37.586544328593234,37.74279351032207,37.42161610847778,37.491058349609375,82800,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,37.53445881587355,37.8209134059171,36.900779817893344,37.77751159667969,97800,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,37.699385523770815,38.73236311266835,37.682024138493674,38.593475341796875,105000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,38.71500853606207,39.33132623208043,38.62820490575618,39.31396484375,134400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,38.85388957734803,39.37472120268545,38.784447347443766,39.28791427612305,81900,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,39.261880077476484,39.36604509451756,38.62820431417847,39.3226432800293,141400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,39.27055730372316,39.27055730372316,38.532713308301176,38.83653259277344,88400,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,38.75841081476024,39.504930590040146,38.73236707850506,39.46152877807617,151000,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,39.61777458025029,39.72193958237253,39.07958487271542,39.27923583984375,97000,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,39.18375339463008,39.53965355258437,39.14903062035503,39.374725341796875,109400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,39.25319991749229,39.95631790161133,39.20111575478692,39.95631790161133,130800,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,40.04312486383215,40.43374780599503,39.930277500241516,40.13861083984375,152300,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,40.546589008022,40.65075732617367,39.444165809344156,39.58305358886719,336100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,39.98236052429009,39.99103956215937,39.5483357812136,39.89555358886719,124000,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,39.747983316412366,40.06916067124092,39.192432223299505,39.27923583984375,190200,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,39.192437836564494,39.72194527147525,39.14903271073004,39.3226432800293,219500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,39.32263973256951,39.68722222634205,39.18375195192899,39.66986083984375,192800,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,39.730619032603485,39.730619032603485,39.131666174910336,39.42679977416992,306000,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,39.4962426215893,39.4962426215893,38.628193333202724,38.70631790161133,106400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,38.49799022263358,39.40076240876713,38.49799022263358,39.19243240356445,146900,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,39.03618853771319,39.27056230885908,38.68896740016086,39.14903259277344,87600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,39.21847629507058,39.548336029052734,38.688965575383605,39.548336029052734,91800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,39.7306203136552,39.73929935041807,39.21847104966078,39.66117477416992,82600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,39.583044987981914,39.583044987981914,38.94069038901799,39.17506408691406,70600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,39.28791856864651,39.930276650008466,39.28791856864651,39.80006790161133,201700,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,39.869507781681975,40.025756933004146,39.53096905759911,40.01707458496094,158400,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,40.00839856998323,40.04312134208746,39.461526499051935,39.60041427612305,93400,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,39.4181277897932,39.643819203529496,39.07958901351572,39.61777877807617,123900,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,39.62645727620095,40.33825753441187,39.30527660721022,40.32089614868164,126200,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,40.27749879677205,40.79832718092628,39.64381973721138,39.86951446533203,229800,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,40.0170834050708,40.19937632935597,39.13167576755441,39.81743240356445,134800,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,39.82610728677295,39.82610728677295,39.06222288975213,39.28791427612305,180400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,39.48757292771259,40.06916449907948,39.38340460429336,39.53965377807617,156500,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,39.574377905811325,39.635141107544015,39.0622285545314,39.07090759277344,100100,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,39.21848226973506,39.21848226973506,38.48932045326051,38.80181884765625,113300,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,39.0448649878119,39.93895488742371,39.01882456319282,39.82611083984375,117500,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,40.008403584560895,40.555275724036115,39.97368080810458,40.09520721435547,161100,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,40.31221621529172,40.72887956374288,40.1299266212217,40.355621337890625,163200,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,39.991040744548144,40.27749867289421,39.44416862492589,39.69590377807617,274400,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,39.67854442810066,39.67854442810066,38.77577209472656,38.77577209472656,94200,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,38.36778490376605,38.36778490376605,37.32612494082277,37.52577590942383,115800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,37.58654118543112,38.3070238310802,37.58654118543112,37.91640090942383,131100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,37.9986499295038,38.06864340399747,36.74748528263221,36.75623321533203,198600,0.344,0.0,0.0
2020-09-24 00:00:00-04:00,36.8437291627902,37.46493584991879,36.659992537746255,36.9224739074707,138000,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,36.91372439078631,37.701171875,36.8087325054351,37.701171875,118900,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,38.22612333869725,38.821082742520865,38.22612333869725,38.66359329223633,269900,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,38.62860991421073,38.62860991421073,37.867409561764305,38.234886169433594,129300,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,38.401117389395324,38.79484107049045,37.893653907474864,38.26987838745117,230200,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,38.43611736597411,39.28481029802699,38.33987342469412,39.267311096191406,130600,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,38.68984714159357,40.18599371247012,38.64609747231004,40.01975631713867,92100,0.0,0.0,0.0
