date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2022-05-04 00:00:00-04:00,36.16546968866851,36.945085949632876,35.754006468837,36.88372802734375,13500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,36.815153142731546,36.815153142731546,35.52301279310863,36.00666427612305,48500,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,35.638504828065614,35.79009870082022,35.08266797116221,35.523006439208984,10800,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,35.36420719424326,35.36420719424326,34.331938867085896,34.44743728637695,21700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,34.89499115220092,35.089895238982336,34.36080927505564,34.69503402709961,9800,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,34.44743947098411,34.834359062462056,33.74722871066973,33.848289489746094,27000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,33.487360699468674,34.13270958034103,33.11921027967977,33.70175552368164,30400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,34.51961278300425,34.894983225570975,34.07638844999783,34.86610794067383,21200,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,34.92385153531268,34.92385153531268,34.51238844565322,34.68563461303711,27200,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,35.23426205478398,35.3273811340332,34.844453957422914,35.3273811340332,22600,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,35.06102149279855,35.07545913916306,33.74722596432301,33.92769241333008,26000,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,33.747231403105175,34.10816435928812,33.472921585370166,33.70391845703125,30500,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,34.27418931421759,34.27418931421759,32.6665932499525,33.62451171875,20800,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,33.8771559758623,34.064839837672785,33.49167942326255,34.02225112915039,109900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,33.71112129235297,33.71112129235297,33.008024960847294,33.53065490722656,19600,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,33.451257299221524,34.096605974558734,33.451257299221524,33.934906005859375,44400,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,33.978209648063974,34.81557353722127,33.978209648063974,34.68852615356445,17700,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,35.061023285738955,35.52590560913086,35.061023285738955,35.52590560913086,30500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,35.89838460111402,35.89838460111402,35.29923744077563,35.50713348388672,27100,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,35.76027187680485,35.81846730475517,35.04011871792868,35.26416778564453,38000,0.376,0.0,0.0
2022-06-02 00:00:00-04:00,35.30927281684996,36.07306986710909,35.156513961780355,36.06797790527344,28800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,35.753000345142624,35.753000345142624,35.251074470069,35.38201141357422,198700,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,35.92758566080133,35.98578109861785,35.38929173555455,35.53477478027344,125600,0.0,0.0,0.0
