date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,35.4430955045391,35.71130511499713,34.63057948281158,34.701576232910156,22659000,0.0,0.0
2020-05-07 00:00:00-04:00,35.46676331005424,35.71130836246065,34.685801997181365,34.8987922668457,22160300,0.0,0.0
2020-05-08 00:00:00-04:00,35.742861136470665,36.46071585274604,35.48253870732323,36.429161071777344,19977400,0.0,0.0
2020-05-11 00:00:00-04:00,36.37394361313293,36.44494036941296,35.90063090152281,36.082069396972656,22258000,0.0,0.0
2020-05-12 00:00:00-04:00,36.5243405661941,36.72537723527507,35.47895050048828,35.47895050048828,25439100,0.87,0.0
2020-05-13 00:00:00-04:00,35.173375325255684,35.277912179628366,33.45249894173334,33.71786880493164,30827900,0.0,0.0
2020-05-14 00:00:00-04:00,33.026303705168424,34.21644041635927,32.3266969566634,34.015403747558594,24856500,0.0,0.0
2020-05-15 00:00:00-04:00,34.07973505626536,34.58634522477743,33.653535256189315,33.7741584777832,22445600,0.0,0.0
2020-05-18 00:00:00-04:00,35.704121226266764,36.65301475093188,35.43071117564161,36.460018157958984,32026100,0.0,0.0
2020-05-19 00:00:00-04:00,36.62887837766838,37.497358210378785,35.32616169617873,35.33420181274414,21771600,0.0,0.0
2020-05-20 00:00:00-04:00,35.88102090150147,36.65300397893726,35.84081418449174,36.484130859375,19352400,0.0,0.0
2020-05-21 00:00:00-04:00,36.54042194524394,36.821875107694225,35.696068593045005,35.8327751159668,19130700,0.0,0.0
2020-05-22 00:00:00-04:00,35.422668118847014,35.921238306782826,34.94018123601581,35.86494827270508,15406400,0.0,0.0
2020-05-26 00:00:00-04:00,36.78167344845941,37.23199366219536,36.56455345930398,36.91837692260742,20356500,0.0,0.0
2020-05-27 00:00:00-04:00,37.52148649380662,37.90747655810047,36.51630307609044,37.183746337890625,20788300,0.0,0.0
2020-05-28 00:00:00-04:00,37.33652859316282,37.360652010643236,36.13030863792622,36.21876525878906,19698000,0.0,0.0
2020-05-29 00:00:00-04:00,36.04185195240313,36.74145866626396,35.679985352966156,36.56454849243164,25874700,0.0,0.0
2020-06-01 00:00:00-04:00,36.443924224245485,37.35261075507111,36.025767617737905,37.215904235839844,19031000,0.0,0.0
2020-06-02 00:00:00-04:00,37.682315191958374,38.156761871931515,37.59385856335006,38.04418182373047,22319000,0.0,0.0
2020-06-03 00:00:00-04:00,38.59904054634148,39.72484712264023,38.55883382595427,39.59618377685547,23418000,0.0,0.0
2020-06-04 00:00:00-04:00,39.306686635849225,39.523806585786694,38.72770010268265,39.48359680175781,18731400,0.0,0.0
2020-06-05 00:00:00-04:00,41.53417869625636,42.981642157176864,41.493968906794365,42.68410873413086,41328900,0.0,0.0
2020-06-08 00:00:00-04:00,44.00291388826973,44.51756734958198,42.98968720218171,44.01899719238281,33579400,0.0,0.0
2020-06-09 00:00:00-04:00,42.52328370239905,43.399803838328104,42.17750033250927,43.03793716430664,27276900,0.0,0.0
2020-06-10 00:00:00-04:00,43.02184684213118,43.02184684213118,40.68982027225625,40.73003005981445,31156800,0.0,0.0
2020-06-11 00:00:00-04:00,38.221091032045095,39.27452429580671,37.0711610248139,37.135494232177734,39183000,0.0,0.0
2020-06-12 00:00:00-04:00,38.63120462140303,39.097608069007244,36.918371450336814,37.93159484863281,30978100,0.0,0.0
2020-06-15 00:00:00-04:00,36.4680658842899,38.40606006673086,35.985578902571305,37.90748977661133,27929300,0.0,0.0
2020-06-16 00:00:00-04:00,39.86154865857681,40.00629529903467,37.9878885844349,38.75986862182617,26203400,0.0,0.0
2020-06-17 00:00:00-04:00,38.59904423960683,38.70358417667717,37.47323755558773,37.49736404418945,19279400,0.0,0.0
2020-06-18 00:00:00-04:00,37.07919971411632,38.060259534440014,36.80578975112,37.73055648803711,21478700,0.0,0.0
2020-06-19 00:00:00-04:00,38.775960636430106,38.80812417786719,36.97467041015625,36.97467041015625,48899900,0.0,0.0
2020-06-22 00:00:00-04:00,36.741456933508054,37.34456688160122,36.50825675160299,37.32848358154297,17565400,0.0,0.0
2020-06-23 00:00:00-04:00,37.714491342104786,37.97181810814475,37.39283135076631,37.55366134643555,18916600,0.0,0.0
2020-06-24 00:00:00-04:00,36.91837350726343,36.9585802272594,35.58349015739527,35.78452682495117,27626900,0.0,0.0
2020-06-25 00:00:00-04:00,35.422663540929214,36.37960013173291,35.133170221613014,36.323307037353516,19353600,0.0,0.0
2020-06-26 00:00:00-04:00,36.09010806136213,36.13835490453354,34.980384654772074,35.076881408691406,31518600,0.0,0.0
2020-06-29 00:00:00-04:00,35.22967225022236,35.8488656514824,35.01255224711221,35.63978576660156,17052100,0.0,0.0
2020-06-30 00:00:00-04:00,34.924094776024354,36.16248154901803,34.70697477809093,35.96144485473633,22153600,0.0,0.0
2020-07-01 00:00:00-04:00,35.776490398646054,36.49218051816271,35.11708723886936,35.149253845214844,17290100,0.0,0.0
2020-07-02 00:00:00-04:00,35.8810218226031,36.339385156947564,35.32616175144296,35.44678497314453,18216600,0.0,0.0
2020-07-06 00:00:00-04:00,35.92123171977844,36.25093481259897,35.25379155200027,35.69607162475586,22692000,0.0,0.0
2020-07-07 00:00:00-04:00,35.30204179003533,35.38245523399118,34.66676515302492,34.771305084228516,17407600,0.0,0.0
2020-07-08 00:00:00-04:00,34.698934451434894,35.32616795219826,34.44964784769681,34.69089126586914,18291400,0.0,0.0
2020-07-09 00:00:00-04:00,34.49790072709877,34.65872764133605,33.20322382148207,33.25951385498047,25882000,0.0,0.0
2020-07-10 00:00:00-04:00,33.06651681900217,34.34511040250044,33.050433514279185,34.2968635559082,18951000,0.0,0.0
2020-07-13 00:00:00-04:00,34.562224001010485,34.81151057659027,33.95911398991603,34.30489730834961,20028300,0.0,0.0
2020-07-14 00:00:00-04:00,34.20036066154666,35.535244158116214,33.98324066861604,35.43874740600586,21444100,0.0,0.0
2020-07-15 00:00:00-04:00,36.21072159877602,36.25897150067884,35.55132161065049,35.88906478881836,17332400,0.0,0.0
2020-07-16 00:00:00-04:00,35.63174291254918,36.03381627982769,35.21358624247036,35.60761642456055,14673700,0.0,0.0
2020-07-17 00:00:00-04:00,35.6478236887879,35.9373139159465,34.891923848630306,34.996463775634766,17958900,0.0,0.0
2020-07-20 00:00:00-04:00,34.74717862725682,34.988422026910804,34.16015189665418,34.17623519897461,18553900,0.0,0.0
2020-07-21 00:00:00-04:00,34.698942377317984,36.339399836146704,34.66677576286049,35.9051628112793,28821800,0.0,0.0
2020-07-22 00:00:00-04:00,35.50308000520779,35.50308000520779,34.87584345839564,35.06884002685547,21345400,0.0,0.0
2020-07-23 00:00:00-04:00,34.89996905961822,35.23770921136792,34.59439244548064,35.141212463378906,17934400,0.0,0.0
2020-07-24 00:00:00-04:00,35.28595411249874,35.720190950624485,34.73109098824361,34.92408752441406,16415300,0.0,0.0
2020-07-27 00:00:00-04:00,34.76326400608052,35.454830709286995,34.55418719857868,35.43874740600586,18547900,0.0,0.0
2020-07-28 00:00:00-04:00,35.310077375654366,35.583487344621155,34.94821078914305,35.02058410644531,19190500,0.0,0.0
2020-07-29 00:00:00-04:00,35.149258940446316,35.4548356098719,34.851725457561244,35.406585693359375,14143200,0.0,0.0
2020-07-30 00:00:00-04:00,34.68285097447841,34.723057699376696,33.63746078924054,33.66962432861328,29901100,0.0,0.0
2020-07-31 00:00:00-04:00,33.09868054689957,33.91086742545307,32.89764385672949,33.838497161865234,32116200,0.0,0.0
2020-08-03 00:00:00-04:00,33.81436689071751,34.17623350606162,33.34796341683319,33.975196838378906,23033600,0.0,0.0
2020-08-04 00:00:00-04:00,34.04757026679628,35.060793725318746,33.96715682650482,34.95625686645508,17724000,0.0,0.0
2020-08-05 00:00:00-04:00,35.503075825286665,35.631739166586364,35.004502693621305,35.2618293762207,17175100,0.0,0.0
2020-08-06 00:00:00-04:00,34.899970667493854,35.30204404814435,34.779347426268124,35.09296417236328,14434900,0.0,0.0
2020-08-07 00:00:00-04:00,34.763255051962076,34.99645828810669,34.42551497278077,34.932125091552734,18757900,0.0,0.0
2020-08-10 00:00:00-04:00,35.37441839309207,35.864945354778534,35.060798570433036,35.792572021484375,24367800,0.0,0.0
2020-08-11 00:00:00-04:00,36.58868004522329,37.32849364183277,35.96948663019493,36.16248321533203,28987500,0.0,0.0
2020-08-12 00:00:00-04:00,36.45768478098217,36.85128964751892,35.77707734345823,36.15428161621094,22503200,0.87,0.0
2020-08-13 00:00:00-04:00,35.67047200694149,35.973875145847096,35.19486421203089,35.2686653137207,17338700,0.0,0.0
2020-08-14 00:00:00-04:00,34.932460612166395,35.49006823488132,34.77665967832577,35.424468994140625,13595700,0.0,0.0
2020-08-17 00:00:00-04:00,35.39986426930076,35.39986426930076,34.82585921931853,34.96525955200195,15554600,0.0,0.0
2020-08-18 00:00:00-04:00,34.92426957059462,35.41627493281759,34.67826688948313,34.793067932128906,13014000,0.0,0.0
2020-08-19 00:00:00-04:00,34.72746523333706,34.98166977409587,34.333860321515964,34.40766143798828,14473100,0.0,0.0
2020-08-20 00:00:00-04:00,34.18625380866632,34.35025661674976,33.866450053354974,33.882850646972656,15678500,0.0,0.0
2020-08-21 00:00:00-04:00,33.86644308759546,33.89924426808417,33.38263662371155,33.628639221191406,25517700,0.0,0.0
2020-08-24 00:00:00-04:00,33.85004507896167,34.85865799521697,33.694244151897074,34.62085723876953,18208900,0.0,0.0
2020-08-25 00:00:00-04:00,34.161648723603854,34.4978530158584,33.374439131216555,33.52204132080078,31285600,0.0,0.0
2020-08-26 00:00:00-04:00,33.3252473447158,33.48925017429721,32.800440792530324,32.80863952636719,26795000,0.0,0.0
2020-08-27 00:00:00-04:00,32.80043211475807,33.04643473000016,32.23462578689196,32.58723068237305,32034300,0.0,0.0
2020-08-28 00:00:00-04:00,32.669233460947694,33.55484358139467,32.603631089310674,33.366241455078125,33477100,0.0,0.0
2020-08-31 00:00:00-04:00,33.325244248064045,33.390846625038215,32.71843790152048,32.75123596191406,25259600,0.0,0.0
2020-09-01 00:00:00-04:00,32.595430098164364,32.595430098164364,32.02142189849003,32.33302688598633,22464100,0.0,0.0
2020-09-02 00:00:00-04:00,32.16902020423512,32.57082683382064,31.93941820338205,32.1362190246582,26413400,0.0,0.0
2020-09-03 00:00:00-04:00,32.14442640786078,32.825033796539586,31.882023182334827,32.07062530517578,28817200,0.0,0.0
2020-09-04 00:00:00-04:00,32.35763003343358,32.62823513752303,31.693423192656574,32.04602813720703,24632500,0.0,0.0
2020-09-08 00:00:00-04:00,31.365408691654764,31.718013536344298,30.62739782414353,31.308008193969727,38496400,0.0,0.0
2020-09-09 00:00:00-04:00,31.447411994557516,31.849218650981985,31.094807110784878,31.119409561157227,25886100,0.0,0.0
2020-09-10 00:00:00-04:00,31.38181679760168,31.46381663448099,30.2584027662701,30.340402603149414,34381200,0.0,0.0
2020-09-11 00:00:00-04:00,30.44700207320538,30.594604268390096,29.922195658367716,30.258399963378906,26838600,0.0,0.0
2020-09-14 00:00:00-04:00,30.26659669716894,30.34859652103964,29.922193683200664,30.061594009399414,26129900,0.0,0.0
2020-09-15 00:00:00-04:00,30.176403216087433,30.652011082468828,29.69259661632764,29.741798400878906,23724200,0.0,0.0
2020-09-16 00:00:00-04:00,29.89758990531808,31.283410015052212,29.741788995648335,31.004606246948242,30890900,0.0,0.0
2020-09-17 00:00:00-04:00,30.627401082166802,31.144008744379374,30.315799241041752,30.99640655517578,24696200,0.0,0.0
2020-09-18 00:00:00-04:00,30.775010133331214,31.012814060970896,30.09440266744088,30.496206283569336,46853800,0.0,0.0
2020-09-21 00:00:00-04:00,29.873001098632812,30.102603178552723,29.257992846195563,29.873001098632812,35351800,0.0,0.0
