date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,64.19711994869681,64.19711994869681,63.35016770519049,63.37871551513672,21800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,64.19710587693935,65.32478768490526,64.19710587693935,64.65389251708984,59600,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,65.37236665408443,66.01947677086619,65.37236665408443,65.89576721191406,54200,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,65.34382418706227,65.62930948342083,64.75857243216879,65.25341796875,39000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,65.62457033270707,65.62457033270707,63.55952973887879,63.61186981201172,76400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,63.09797823815186,63.09797823815186,61.49448017927035,61.927467346191406,54400,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,60.975834158418785,62.5840950012207,60.08130114084178,62.5840950012207,85600,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,61.903677340419016,62.893368436509256,61.65149538895696,62.726837158203125,29800,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,64.56348499780528,66.63804339512279,64.56348499780528,66.28118133544922,57800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,66.19078927325484,66.70942716839814,65.55795288085938,65.55795288085938,52600,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,66.3478078315921,67.23282619720858,66.3478078315921,66.72846221923828,38800,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,66.64756774902344,67.1186210635539,66.58570932979102,66.64756774902344,54600,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,66.58571107312233,66.79030852612807,66.1194132938713,66.78555297851562,41800,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,68.72687433328036,69.36922167174873,68.65549756653252,69.01235961914062,126600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,70.27328086788002,70.84901428222656,69.5119722048425,70.84901428222656,119200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,71.37241447007844,71.45805788246136,70.36368666888879,70.48739624023438,93000,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,69.95446969879534,70.47786293767575,69.32638909968773,70.39221954345703,60000,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,70.1352759504712,70.83948886250666,70.11149095861781,70.56351470947266,27000,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,71.2391912702283,71.53419494628906,70.99652765866652,71.53419494628906,52000,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,72.4001950316569,73.85143589968932,72.4001950316569,73.71820068359375,248600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,73.44220950994497,73.95608444983364,73.328011045316,73.73721313476562,209200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,76.16866059094787,77.120293021229,75.8974418633357,76.47318267822266,116800,0.0,0.0,0.0
