date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,1.75,1.7999999523162842,1.7200000286102295,1.7200000286102295,21900,0.0,0.0
2020-05-07 00:00:00-04:00,1.7699999809265137,1.7799999713897705,1.6799999475479126,1.7100000381469727,27400,0.0,0.0
2020-05-08 00:00:00-04:00,1.7400000095367432,2.0299999713897705,1.649999976158142,1.899999976158142,183300,0.0,0.0
2020-05-11 00:00:00-04:00,1.9800000190734863,1.9800000190734863,1.8300000429153442,1.8799999952316284,29500,0.0,0.0
2020-05-12 00:00:00-04:00,1.8700000047683716,1.8899999856948853,1.850000023841858,1.8600000143051147,6500,0.0,0.0
2020-05-13 00:00:00-04:00,1.8600000143051147,1.8600000143051147,1.6699999570846558,1.7699999809265137,30600,0.0,0.0
2020-05-14 00:00:00-04:00,1.7799999713897705,1.850000023841858,1.649999976158142,1.7000000476837158,67200,0.0,0.0
2020-05-15 00:00:00-04:00,1.7200000286102295,1.9900000095367432,1.7200000286102295,1.8899999856948853,80700,0.0,0.0
2020-05-18 00:00:00-04:00,2.0,2.0,1.809999942779541,1.899999976158142,71900,0.0,0.0
2020-05-19 00:00:00-04:00,1.8899999856948853,1.9700000286102295,1.8600000143051147,1.899999976158142,59800,0.0,0.0
2020-05-20 00:00:00-04:00,1.9500000476837158,1.9500000476837158,1.8799999952316284,1.9500000476837158,44600,0.0,0.0
2020-05-21 00:00:00-04:00,2.0,2.0,1.8300000429153442,1.899999976158142,47200,0.0,0.0
2020-05-22 00:00:00-04:00,1.8799999952316284,1.9299999475479126,1.7699999809265137,1.899999976158142,29000,0.0,0.0
2020-05-26 00:00:00-04:00,1.9500000476837158,1.9500000476837158,1.899999976158142,1.9500000476837158,27800,0.0,0.0
2020-05-27 00:00:00-04:00,1.9500000476837158,1.9500000476837158,1.809999942779541,1.940000057220459,43500,0.0,0.0
2020-05-28 00:00:00-04:00,1.899999976158142,2.0,1.899999976158142,1.9199999570846558,47700,0.0,0.0
