date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,30.167067764062434,30.265652072053737,29.739864917515256,29.756296157836914,785900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,30.002758077694672,30.257437598231924,29.96168154443088,30.134204864501953,894800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,30.364233512739368,30.701066072679524,30.364233512739368,30.692852020263672,1166000,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,30.405305616471015,30.643553843046455,30.372446277652735,30.54496955871582,1194600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,30.60248856423544,30.643565103305665,30.068484154505377,30.10956382751465,7180100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,30.142414760085398,30.191708473566102,29.55090586800777,29.69878387451172,998500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,28.893673578698824,29.435895113147826,28.712936201154502,29.39481544494629,1938200,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,29.296228031642432,29.56733877013951,29.2305062105736,29.452320098876953,2105200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,30.23278492673439,30.881804716577438,30.23278492673439,30.824296951293945,2057700,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,30.553190253148948,30.69285422576104,30.33137321472168,30.33137321472168,1601800,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,30.807875484302805,31.078986292855465,30.766798943778234,30.90645980834961,2109100,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,30.659993307368843,30.881810357093226,30.43817625764446,30.56140899658203,4085100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,30.38067021756288,30.54497950088736,30.224578122071026,30.388887405395508,2885900,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,31.432242575443986,31.65405962343722,31.432242575443986,31.465105056762695,5652600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,32.22913474745824,32.319504987955085,31.93337873635515,32.26199722290039,3821800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,32.59061775466011,32.828866038569835,32.45917096594072,32.46738815307617,3219700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,32.22092839902076,32.237359640670256,31.80193957180585,32.171634674072266,7088400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,32.393450404227124,32.92745476710476,32.393450404227124,32.89459228515625,2314400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,33.24785663640034,33.502533040523765,33.173917617862195,33.41216278076172,3843700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,33.97081365738325,34.545894584961154,33.97081365738325,34.41444778442383,1735700,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,34.20084527622056,34.480170097604145,34.102257832951985,34.22549057006836,3225200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,35.17847703311371,35.4742330651879,35.137400502867486,35.235984802246094,4662500,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,35.63854016373236,35.885002464235384,35.375646625337374,35.87678527832031,4148500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,35.13740576677696,35.36743687776729,35.03060426498622,35.26063537597656,4370500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,35.211344245528565,35.30171450458478,34.83343510214692,34.964881896972656,5792600,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,33.74077567632387,33.83935997318795,32.6481249567397,32.73027801513672,2696700,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,33.62576565772087,33.74078121192176,32.894592662639106,33.37108612060547,3277200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,32.62654467505713,33.55825538514924,32.51008123296947,33.491703033447266,2401800,0.505,0.0,0.0
2020-06-16 00:00:00-04:00,34.2154465303279,34.34854806404592,33.541618230848094,33.99083709716797,9929600,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,34.13225724046293,34.15721596058373,33.82446052836165,33.924285888671875,2380300,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,33.59154072146874,33.82446766916363,33.533308984545016,33.73295974731445,1304000,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,34.074025236430785,34.074025236430785,33.35860328439335,33.42515563964844,2343200,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,33.60817644641594,33.83278274536133,33.483392348431664,33.83278274536133,1072500,0.0,0.0,0.0
