date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00-04:00,0.8927839398384094,0.9057228252224409,0.860436726378331,0.8927839398384094,1440500,0.0,0.0
2020-05-07 00:00:00-04:00,0.8798451714938528,0.9316007970364972,0.8798451714938528,0.9186618328094482,1925700,0.0,0.0
2020-05-08 00:00:00-04:00,0.9445396661758423,0.9574785530349335,0.918661815335811,0.9445396661758423,1924100,0.0,0.0
2020-05-11 00:00:00-04:00,0.8992535178393433,0.918661848835724,0.8733757431775023,0.8863146305084229,2286400,0.0,0.0
2020-05-12 00:00:00-04:00,0.8733756090593561,0.8927839370753364,0.8410283185775488,0.8474977612495422,2258300,0.0,0.0
2020-05-13 00:00:00-04:00,0.853967530309851,0.853967530309851,0.7828035630238748,0.7957424521446228,1689700,0.0,0.0
2020-05-14 00:00:00-04:00,0.7828033369523023,0.8927839398384094,0.7698644515682709,0.8927839398384094,2907400,0.0,0.0
2020-05-15 00:00:00-04:00,0.8539674130744458,0.8992535187800406,0.8410284486081381,0.8604368567466736,1693900,0.0,0.0
2020-05-18 00:00:00-04:00,0.8927840585990513,0.9251312763620475,0.886314615046452,0.9186618328094482,2911000,0.0,0.0
2020-05-19 00:00:00-04:00,0.9316007503410909,0.9768868529393723,0.9121923435342665,0.9574785232543945,2300700,0.0,0.0
2020-05-20 00:00:00-04:00,0.9768868680281236,0.9768868680281236,0.9380702080586157,0.9510090947151184,1985400,0.0,0.0
2020-05-21 00:00:00-04:00,0.9574786706977534,1.0027647802697004,0.931600893799498,0.9704175591468811,2404100,0.0,0.0
2020-05-22 00:00:00-04:00,0.9574785380433697,1.0092340846693804,0.9251312442802653,0.9510090947151184,1075100,0.0,0.0
2020-05-26 00:00:00-04:00,1.028642676125128,1.0545204540758433,1.0027648210525513,1.0027648210525513,3522800,0.0,0.0
2020-05-27 00:00:00-04:00,1.0545203049026004,1.1386231484670342,1.0351119741850814,1.1256842613220215,3145100,0.0,0.0
2020-05-28 00:00:00-04:00,1.1386231484670342,1.1645009227570597,1.099806487031996,1.1256842613220215,1591100,0.0,0.0
2020-05-29 00:00:00-04:00,1.2033176567898376,1.2486037616271202,1.1774398825971046,1.2227259874343872,3596800,0.0,0.0
2020-06-01 00:00:00-04:00,1.255073482305837,1.2680123714641465,1.2097872931298905,1.2162567377090454,1304400,0.0,0.0
2020-06-02 00:00:00-04:00,1.2486036291009883,1.3068286919765102,1.2421341862394681,1.3003592491149902,1727800,0.0,0.0
2020-06-03 00:00:00-04:00,1.3844624414405964,1.410340218136805,1.3068289571082552,1.3391761779785156,3178700,0.0,0.0
2020-06-04 00:00:00-04:00,1.287420408001841,1.3262370665159813,1.2615426356590806,1.3068287372589111,3672300,0.0,0.0
2020-06-05 00:00:00-04:00,1.3909319433591558,1.4426874989002034,1.3327067891317548,1.3650540113449097,3049500,0.0,0.0
2020-06-08 00:00:00-04:00,1.4491565918631069,1.623831703692008,1.4426871489895803,1.6173622608184814,3567800,0.0,0.0
2020-06-09 00:00:00-04:00,1.5073815733582272,1.5785455990045543,1.4944426876486558,1.565606713294983,3362900,0.0,0.0
2020-06-10 00:00:00-04:00,1.5591373622415245,1.565606805477228,1.4815038891693866,1.4879733324050903,2329200,0.0,0.0
2020-06-11 00:00:00-04:00,1.3650537081019818,1.3779927483565937,1.26154262001459,1.287420392036438,2413000,0.0,0.0
2020-06-12 00:00:00-04:00,1.3844624989165248,1.4168097211296795,1.3327067891317548,1.3650540113449097,2126400,0.0,0.0
2020-06-15 00:00:00-04:00,1.2680120940092543,1.3456454119720944,1.2550732076821143,1.3262370824813843,3290000,0.0,0.0
2020-06-16 00:00:00-04:00,1.3779927941376966,1.4362177831212652,1.3521148670124175,1.3844622373580933,2745600,0.0,0.0
2020-06-17 00:00:00-04:00,1.384462332902871,1.384462332902871,1.3456455166579653,1.3585844039916992,1439600,0.0,0.0
2020-06-18 00:00:00-04:00,1.3003592788566263,1.3909316352331487,1.3003592788566263,1.3779927492141724,1430300,0.0,0.0
2020-06-19 00:00:00-04:00,1.410340107570339,1.410340107570339,1.3456455166579653,1.3585844039916992,1186400,0.0,0.0
2020-06-22 00:00:00-04:00,1.3585844039916992,1.384462332902871,1.3391760729910982,1.3585844039916992,1197500,0.0,0.0
2020-06-23 00:00:00-04:00,1.3974010944366455,1.4491566391123283,1.3844622082677247,1.3974010944366455,1532700,0.0,0.0
2020-06-24 00:00:00-04:00,1.3909318397237627,1.3909318397237627,1.319767801913382,1.3327066898345947,1000500,0.0,0.0
2020-06-25 00:00:00-04:00,1.339175984464654,1.3585843141822642,1.2938898817902302,1.3456454277038574,2694300,0.0,0.0
2020-06-26 00:00:00-04:00,1.306828767847401,1.3197676543216372,1.2356648151172553,1.2486037015914917,1669100,0.0,0.0
2020-06-29 00:00:00-04:00,1.2744814590268323,1.2874203445606127,1.2227258397698695,1.23566472530365,1674600,0.0,0.0
2020-06-30 00:00:00-04:00,1.222725984184488,1.2809510530852304,1.2162565406535,1.2680121660232544,1242400,0.0,0.0
2020-07-01 00:00:00-04:00,1.2874204966162184,1.3003593836781944,1.2550732789612784,1.2680121660232544,1939700,0.0,0.0
2020-07-02 00:00:00-04:00,1.2874204369492048,1.3456454260295914,1.2874204369492048,1.2938898801803589,1344500,0.0,0.0
2020-07-06 00:00:00-04:00,1.3391761779785156,1.3844624414405964,1.3262372896304115,1.3391761779785156,2657000,0.0,0.0
2020-07-07 00:00:00-04:00,1.3327065395672832,1.3585843124918995,1.2938898801803589,1.2938898801803589,1406300,0.0,0.0
2020-07-08 00:00:00-04:00,1.3456453537548092,1.3715231252895272,1.3456453537548092,1.3521147966384888,1182000,0.0,0.0
2020-07-09 00:00:00-04:00,1.3779927350688546,1.3779927350688546,1.313298151394385,1.3197675943374634,1418100,0.0,0.0
2020-07-10 00:00:00-04:00,1.3068286964527325,1.3521147966384888,1.3068286964527325,1.3521147966384888,615500,0.0,0.0
2020-07-13 00:00:00-04:00,1.4232788502805895,1.4685649513470067,1.3779927492141724,1.3779927492141724,2687300,0.0,0.0
2020-07-14 00:00:00-04:00,1.3585843541951823,1.4491567164552537,1.3456454673357003,1.4426872730255127,2005600,0.0,0.0
2020-07-15 00:00:00-04:00,1.4426873336752586,1.4620956647803964,1.3844623403598448,1.4168095588684082,1444700,0.0,0.0
2020-07-16 00:00:00-04:00,1.3909318447113037,1.4168096206465204,1.3779929567436953,1.3909318447113037,1164200,0.0,0.0
2020-07-17 00:00:00-04:00,1.4362176770850588,1.4362176770850588,1.390931577885764,1.4038704633712769,1379800,0.0,0.0
2020-07-20 00:00:00-04:00,1.3844621351430075,1.4168093488567897,1.3844621351430075,1.4038704633712769,893300,0.0,0.0
2020-07-21 00:00:00-04:00,1.4232790025701207,1.4491567773769714,1.403870671464983,1.4168095588684082,1586900,0.0,0.0
2020-07-22 00:00:00-04:00,1.4426874487305752,1.487973558254162,1.43621800451292,1.4685652256011963,1642700,0.0,0.0
2020-07-23 00:00:00-04:00,1.4685651543383866,1.487973486049554,1.4038707153011618,1.423279047012329,1204600,0.0,0.0
2020-07-24 00:00:00-04:00,1.3909317840615576,1.4491567773769714,1.3844623403598448,1.4168095588684082,1060600,0.0,0.0
2020-07-27 00:00:00-04:00,1.449156573302282,1.5332593295809371,1.4297482449302845,1.507381558418274,1296700,0.0,0.0
2020-07-28 00:00:00-04:00,1.4879734354957868,1.5397291392108805,1.4685651044440158,1.5203206539154053,1637100,0.0,0.0
2020-07-29 00:00:00-04:00,1.649709749811935,1.688526413514872,1.5979541982080188,1.6044236421585083,2007400,0.0,0.0
2020-07-30 00:00:00-04:00,1.60442338728579,1.6367706018996797,1.5720761726719001,1.585015058517456,1879000,0.0,0.0
2020-07-31 00:00:00-04:00,1.5720762959540457,1.578545739384157,1.4879733771188997,1.4944428205490112,1546500,0.0,0.0
2020-08-03 00:00:00-04:00,1.5203206038280894,1.5785457493088657,1.494442829944944,1.5526679754257202,1805200,0.0,0.0
2020-08-04 00:00:00-04:00,1.5203203874751061,1.5526677544694643,1.4815037321742888,1.5332592725753784,1012200,0.0,0.0
