date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,27.880780156349765,27.880780156349765,27.397043228149414,27.397043228149414,2574900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,27.828006763716683,28.03909132069527,27.740056123138807,27.933549880981445,2998500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,28.276567065674236,28.44367464438455,28.258976264478054,28.408493041992188,3085300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,28.188613334398575,28.29415478750192,27.99511955200834,28.22379493713379,4081000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,28.28536019382607,28.33813259630471,27.792829513549805,27.792829513549805,5681800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,27.836801388433845,27.854392187080144,27.19475233580185,27.370656967163086,6535500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,26.675836140165405,27.194752969466343,26.45595618461589,27.177162170410156,6698100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,27.080418091537943,27.282707262678603,26.966079566944668,27.203550338745117,7125500,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,28.100660881469626,28.81306983813117,28.065479280989475,28.689937591552734,5609600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,28.36451804637909,28.514034825631825,28.144638061523438,28.144638061523438,3267300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,28.716320354412904,29.015357195024517,28.645957165985944,28.86583709716797,2704200,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,28.857049807152883,28.971384981174825,28.496446773855613,28.593191146850586,3978100,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,28.549215555540435,28.663554083598118,28.40849250373952,28.654760360717773,2263600,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,29.6310235761359,29.815725300980365,29.58704825311658,29.604639053344727,2176800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,30.185122284680435,30.369820655917138,29.886085388586782,30.33464241027832,15205300,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,30.580911135732936,30.932717126503665,30.51934500347049,30.536935806274414,4669300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,30.66885953543646,30.721631939960766,30.26428116605712,30.589702606201172,5916400,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,30.809577316569566,31.30210960914822,30.809577316569566,31.293315887451172,7430600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,31.592350048095206,31.812230001175273,31.521990207762535,31.803436279296875,4494100,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,32.43669651324925,33.07874567053093,32.40151491022229,32.93802261352539,6456100,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,32.806095506109926,33.21947098197468,32.75332645309064,33.008384704589844,3345900,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,33.79995492940228,33.993450409108995,33.615256528829136,33.676822662353516,9514400,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,33.87030968226626,34.10778045654297,33.62404518528396,34.10778045654297,4899500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,33.27223874374719,33.63284176113317,33.23705714324561,33.43934631347656,4984500,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,33.57127435677623,33.606455959451374,33.105129864188655,33.20187759399414,5956200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,32.251987576574805,32.35753236209913,31.06463725778965,31.152587890625,8301500,0.0,0.0,0.0
