date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,33.065225000888375,33.22001026356327,32.96203482577178,33.01362991333008,757900,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,33.13894552062515,33.18317110517015,33.04312763836152,33.094722747802734,248500,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,33.13894782305873,33.337958749754286,33.12420596051949,33.30110549926758,555300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,33.367450936189826,33.367450936189826,33.20529321886083,33.21266555786133,151100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,33.3232123021753,33.41166346524047,33.16842698439483,33.17579650878906,297300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,33.34534845742843,33.34534845742843,33.043147147255695,33.10211181640625,440600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,33.01363551591998,33.05785827749113,32.82936651144852,32.96940994262695,422000,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,32.777782004674776,33.09472501969843,32.777782004674776,33.05786895751953,956700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,33.337945897383335,33.374799133662464,33.15367690426599,33.323204040527344,569500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,33.323215413227445,33.47800074545866,33.27162030248371,33.293731689453125,409300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,33.54432647227333,33.61803575699793,33.492731378826974,33.595924377441406,297100,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,33.69956954102495,33.81061651484145,33.544102083213645,33.729183197021484,1015800,0.2,0.0,0.0
2020-05-22 00:00:00-04:00,33.781009844105185,33.84763916624796,33.74399418160676,33.83283233642578,386500,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,33.958694128419,34.11416446600463,33.90687162392868,33.936485290527344,512600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,34.05493147382036,34.16598129305459,33.87725232786843,34.08454513549805,631500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,34.12897491455078,34.306654123552086,34.02532988601469,34.12897491455078,511700,0.0,0.0,0.0
