date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,25.911746003961024,25.92065058771947,25.644613586334724,25.689136505126953,636500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,25.902843304734024,25.920652473546603,25.71139898593836,25.795989990234375,934800,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,26.143262060469354,26.37032301913877,26.0898345538847,26.30354118347168,568100,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,26.1521667291771,26.294636683776993,26.0898346379608,26.178878784179688,768600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,26.35696486377305,26.535051442883436,26.027502059936523,26.027502059936523,571300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,26.321348348056013,26.40861259511312,25.844964125988774,25.982982635498047,712600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,25.564474880896913,26.161068425543842,25.43536265804573,26.143260955810547,750100,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,25.724755013359882,25.8894872773125,25.6446154520791,25.795989990234375,1411700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,26.383676857496923,26.757660880680298,26.374773972180655,26.704235076904297,1826300,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,26.641906713450854,26.766567497857366,26.47272300720215,26.47272300720215,918100,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,26.90013291645804,27.000753191469535,26.67129036273032,26.81109046936035,484900,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,26.713142118062386,26.762116483685634,26.446011376232097,26.561767578125,826700,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,26.19668607581991,26.19668607581991,25.947362823948918,26.072025299072266,517000,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,26.891228914992286,26.94732626575219,26.60539737273255,26.65081024169922,1062800,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,26.730949224259803,26.730949224259803,26.37477436318012,26.624095916748047,660100,0.0,0.0,0.0
