date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00-04:00,84.8829162392298,84.8829162392298,83.67591625920501,83.72270202636719,1839500,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,84.77062468600809,85.32266669170716,84.48993153164847,84.6677017211914,3149000,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,85.89343759555207,86.21155800143985,85.3226854428649,86.08056640625,1812400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,85.46302864470907,86.67002874998147,85.30396844146168,86.22091674804688,1693100,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,86.52968748364295,86.64196191717343,84.30281603853211,84.321533203125,1695200,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,84.30281017441311,84.6022205405119,82.15080039886132,83.01160430908203,1780600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,82.1320961561971,84.01277160644531,81.37421510933157,84.01277160644531,1951700,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,83.1613092575796,84.6677197301248,82.95547042266901,84.64900970458984,1256700,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,86.38933067578039,87.68053653187185,86.38933067578039,87.26884460449219,1413000,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,87.11914011806924,87.44661907745264,86.22090905582937,86.24897766113281,1946400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,87.46535231832502,87.93318152873036,87.22207913013222,87.6244125366211,1139600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,87.74603221671022,87.88638238618827,86.74487814424243,87.10042572021484,815300,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,87.06300577930851,87.29692034922766,86.56710089473475,87.26884460449219,1073400,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,89.14952815952105,89.4302285253195,88.51328018375047,88.6723403930664,1662900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,89.66414367219798,89.69221228125016,88.09223731871398,89.68285369873047,1326500,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,90.15068797994155,90.61851719326611,89.28052535761758,89.4208755493164,2391700,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,89.38342317944426,90.08516680177446,88.48519219948224,89.916748046875,1285600,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,89.76705168833175,90.37522381901778,89.45828276325669,90.2161636352539,1033700,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,90.53428395865885,90.95532726780769,90.05709630671973,90.91790008544922,1110700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,91.63837973139309,92.5366108775208,91.30154215928188,92.27462768554688,1283500,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,92.00329553207825,92.33077455628967,91.05827851491905,91.75066375732422,2975300,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,93.54712655778856,94.61377652376746,93.09800740124157,94.05237579345703,1183700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,94.50149048868066,94.90382385253906,93.9400969233799,94.90382385253906,1701100,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,94.12723532893212,94.37986709910342,93.68747473075089,93.95881652832031,1907600,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,94.1272198347534,94.30499718905413,93.07928714878545,93.39740753173828,1503000,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,91.46997195651817,91.4886819845515,87.68055238334891,87.85832977294922,1691300,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,90.3471676581636,90.3471676581636,87.05365341926448,88.80333709716797,1761300,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,86.79819268680198,89.95380820490598,86.5070519341905,89.58753204345703,1202200,0.355,0.0,0.0
2020-06-16 00:00:00-04:00,92.179645290217,92.179645290217,89.93502692489237,91.2592544555664,1014300,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,91.62552001503734,91.62552001503734,90.66756875249838,90.85540008544922,1369400,0.0,0.0,0.0
