date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,17730.446722041404,17941.404444966334,17684.086872182466,17893.4140625,16356,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,17890.416902603534,18135.367843764696,17871.930370715996,18070.380859375,25579,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,18258.336923751936,18405.30743781346,18163.63522014275,18389.810546875,16622,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,18383.31725313975,18558.80162944318,18352.04422122001,18533.787109375,17725,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,18187.35381858888,18400.830552249645,18062.019570466062,18208.349609375,20455,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,18053.380544007126,18119.367314561732,17778.336077287597,17934.904296875,36349,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,18332.325607504958,18354.32119887522,17987.584157995014,18144.36328125,12007,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,18651.25937981738,18765.515761900406,18591.902143636533,18727.244140625,26509,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,18814.227163972424,18817.027383691526,18619.166670275776,18817.2265625,12563,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,18696.25484660725,18943.506099549235,18696.25484660725,18944.705078125,14464,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,18915.20902818846,19054.18117549636,18776.236880880555,18808.23046875,23425,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,18634.26503689761,18892.31292438626,18614.569765773707,18806.73046875,15164,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,19186.154724291606,19201.452439584205,18769.138692977882,18788.734375,13528,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,18824.22872108415,18924.5094119251,18391.415041109023,18552.283203125,35710,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,18765.23435813417,18897.906953316924,18606.26625845154,18872.212890625,28898,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,18704.250850905628,18806.349526495156,18573.396220515842,18698.751953125,11143,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,18956.199343892305,18956.199343892305,18751.24043748419,18771.736328125,11751,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,18778.233996198145,18873.004052417145,18586.922754587835,18630.263671875,11299,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,18820.229366838306,18900.213342047988,18796.474360529082,18834.2265625,17220,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,18890.213734300996,19008.19008767495,18765.238783692992,18787.234375,8801,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,18746.24120830247,18915.20732905997,18570.356552899033,18897.2109375,17230,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,18966.198817992805,19059.000531288704,18828.076109749414,18964.19921875,26328,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,19068.180184644272,19202.973494800524,19016.95021286544,19168.16015625,32239,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,19194.15330174571,19355.85136460386,19158.310875547595,19325.626953125,18465,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,19246.144583993133,19387.545945764246,19127.461327547724,19178.158203125,22190,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,18835.224257651706,19134.923944947634,18699.25151498805,18823.7265625,25206,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,18530.893943090086,19296.931759267467,18465.996798674376,18781.234375,25995,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,19145.16302061103,19425.737648599363,19094.173239732074,19325.126953125,24527,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,19468.100106338137,19598.353310597886,19448.203701405786,19568.080078125,23967,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,19495.349926174385,19717.308369356637,19471.35441880333,19684.814453125,20310,25.690699,0.0,0.0
2020-06-19 00:00:00+01:00,19735.299153833388,20005.43794939712,19735.299153833388,19955.7578125,39869,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,19751.297949356904,19802.288392050763,19709.305820079608,19788.291015625,15546,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,19916.267776386605,20083.236487162536,19904.270024714082,20063.240234375,23190,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,20021.24917818331,20049.243933588506,19699.030246462753,19745.80078125,29552,0.0,0.0,0.0
