date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,2204.781717881944,2268.572870659722,2178.866562065972,2242.65771484375,2624948,0.0,0.0
2020-05-07 00:00:00+01:00,2243.654865609252,2297.478660697168,2225.713600579946,2274.5537109375,1616141,0.0,0.0
2020-05-11 00:00:00+01:00,2305.45245697049,2311.43287838935,2190.827713109009,2210.762451171875,1913985,0.0,0.0
2020-05-12 00:00:00+01:00,2201.791845143169,2248.6384801462154,2093.147521412701,2172.886474609375,1691329,0.0,0.0
2020-05-13 00:00:00+01:00,2192.8210625145284,2221.726431065856,2123.0494832527024,2143.98095703125,1658300,0.0,0.0
2020-05-14 00:00:00+01:00,2106.105002332979,2114.0788972779214,1984.0047359885443,2042.3138427734375,2013333,0.0,0.0
2020-05-15 00:00:00+01:00,2045.3040031153228,2105.506811132597,2045.3040031153228,2092.150634765625,1396721,0.0,0.0
2020-05-18 00:00:00+01:00,2123.0497706470687,2201.7919921875,2099.128083090482,2201.7919921875,1321974,0.0,0.0
2020-05-19 00:00:00+01:00,2231.693915139565,2246.677820048887,2134.4473380661943,2188.834228515625,1198721,0.0,0.0
2020-05-20 00:00:00+01:00,2170.8932677071048,2184.847586232311,2072.8872004102423,2113.08251953125,1165051,0.0,0.0
2020-05-21 00:00:00+01:00,2093.1472778320312,2146.9710649762833,2077.199489048549,2121.055908203125,3949168,0.0,0.0
2020-05-22 00:00:00+01:00,2088.16363604364,2164.912371115411,2064.2419523849067,2156.9384765625,1878521,0.0,0.0
2020-05-26 00:00:00+01:00,2236.6778120131876,2329.3743523506323,2215.7463351627966,2319.406982421875,2025965,0.0,0.0
2020-05-27 00:00:00+01:00,2326.384094641775,2334.357990424609,2243.654925894874,2261.59619140625,2045155,0.0,0.0
2020-05-28 00:00:00+01:00,2303.4586476904715,2370.240010475093,2264.5859141292735,2332.364013671875,2324618,0.0,0.0
2020-05-29 00:00:00+01:00,2308.4430186641407,2327.381022703268,2268.414146151597,2285.51806640625,4676628,0.0,0.0
2020-06-01 00:00:00+01:00,2324.3901066738176,2381.2041015625,2284.5206365764966,2381.2041015625,1216371,0.0,0.0
2020-06-02 00:00:00+01:00,2386.188355110787,2409.89565682454,2317.413502770501,2360.273193359375,1600194,0.0,0.0
2020-06-03 00:00:00+01:00,2400.1427160575563,2485.074637602278,2359.6750961817784,2469.914306640625,1352623,0.0,0.0
2020-06-04 00:00:00+01:00,2456.9570514211628,2496.8265370426016,2421.074514361868,2448.983154296875,1748608,0.0,0.0
2020-06-05 00:00:00+01:00,2491.8424351008857,2541.567588912502,2487.8554872047243,2531.7119140625,1408796,0.0,0.0
2020-06-08 00:00:00+01:00,2511.7770339760114,2616.0307027385124,2473.5919842355124,2513.7705078125,1560419,0.0,0.0
2020-06-09 00:00:00+01:00,2513.7703098606416,2550.649572931555,2390.174941731094,2397.152099609375,1470729,0.0,0.0
2020-06-10 00:00:00+01:00,2408.1163475675817,2482.8716149796546,2390.810941180832,2415.093505859375,1296005,0.0,0.0
2020-06-11 00:00:00+01:00,2355.289596517915,2388.1819184328924,2298.4755859375,2298.4755859375,1557852,0.0,0.0
2020-06-12 00:00:00+01:00,2264.585947584983,2381.2041499914276,2216.7425824951592,2316.416259765625,1335544,0.0,0.0
2020-06-15 00:00:00+01:00,2245.6482225442487,2344.3251750661666,2223.7200108727116,2259.6025390625,979870,0.0,0.0
2020-06-16 00:00:00+01:00,2334.3573902038365,2388.181172898545,2293.4911848245206,2320.403076171875,2069727,0.0,0.0
2020-06-17 00:00:00+01:00,2321.3999093341013,2385.191061844785,2313.426015270266,2332.364013671875,2068029,0.0,0.0
2020-06-18 00:00:00+01:00,2307.446106116115,2335.354741524863,2277.5439967495995,2294.488525390625,1087178,0.0,0.0
2020-06-19 00:00:00+01:00,2312.4295384192756,2339.3414339094998,2284.5209060590428,2324.390380859375,1884998,0.0,0.0
2020-06-22 00:00:00+01:00,2291.498442486702,2362.2667719414894,2288.5082313829785,2342.33203125,1457757,0.0,0.0
2020-06-23 00:00:00+01:00,2368.2470421980843,2383.1980967574154,2316.4167197257357,2354.292724609375,1114905,0.0,0.0
2020-06-24 00:00:00+01:00,2340.338246406734,2340.338246406734,2241.6612930871997,2251.628662109375,867154,0.0,0.0
2020-06-25 00:00:00+01:00,2253.62242687638,2267.5767453090507,2173.8834644039734,2257.609375,894645,0.0,0.0
2020-06-26 00:00:00+01:00,2282.5276960054616,2294.488539827324,2233.6875837328557,2275.550537109375,967731,0.0,0.0
2020-06-29 00:00:00+01:00,2251.628613472816,2318.4099844788716,2251.628613472816,2286.514404296875,1131425,0.0,0.0
2020-06-30 00:00:00+01:00,2291.498352424575,2303.4591963693747,2250.6321356131753,2278.540771484375,1046826,0.0,0.0
2020-07-01 00:00:00+01:00,2288.507980695299,2298.475349949198,2241.661345201972,2268.5732421875,2109295,0.0,0.0
2020-07-02 00:00:00+01:00,2283.5244419188925,2323.5832431063477,2270.566861061212,2297.478759765625,836130,0.0,0.0
2020-07-03 00:00:00+01:00,2305.452454829121,2340.338246406734,2237.6743454783295,2251.628662109375,771241,0.0,0.0
2020-07-06 00:00:00+01:00,2363.2636357324136,2404.1298563418736,2328.1785389023635,2390.175537109375,1279326,0.0,0.0
2020-07-07 00:00:00+01:00,2399.145710048391,2439.0151859112643,2383.1979197032415,2404.12939453125,1127193,0.0,0.0
2020-07-08 00:00:00+01:00,2408.1165067560623,2488.8702083530616,2366.2535542379524,2425.06103515625,1332446,0.0,0.0
2020-07-09 00:00:00+01:00,2525.7312299331306,2611.4506007990535,2500.812808169781,2580.5517578125,2194930,0.0,0.0
2020-07-10 00:00:00+01:00,2568.5908737732743,2637.3657167264587,2540.682241850243,2626.401611328125,1296260,0.0,0.0
2020-07-13 00:00:00+01:00,2672.2516748819007,2674.2451487162025,2632.3821981958595,2647.333251953125,1026124,0.0,0.0
2020-07-14 00:00:00+01:00,2597.496578383061,2602.6795620272305,2525.7315155881342,2534.7021484375,1144335,0.0,0.0
2020-07-15 00:00:00+01:00,2565.6006515275185,2646.3363363657973,2530.7148617825837,2604.473388671875,1046755,0.0,0.0
2020-07-16 00:00:00+01:00,2594.5065335265394,2642.349911785961,2578.5587407733988,2618.42822265625,628858,0.0,0.0
2020-07-17 00:00:00+01:00,2611.450511051612,2624.4080899232417,2568.5908270916043,2620.421142578125,919341,0.0,0.0
2020-07-20 00:00:00+01:00,2607.4639329392216,2643.3464641264586,2596.4998261875658,2605.470458984375,678885,0.0,0.0
2020-07-21 00:00:00+01:00,2639.3595713172735,2639.3595713172735,2507.7902875507025,2518.75439453125,1168148,0.0,0.0
2020-07-22 00:00:00+01:00,2518.75424113902,2571.581298828125,2506.7933978886567,2571.581298828125,1253251,0.0,0.0
2020-07-23 00:00:00+01:00,2583.54182312253,2587.5287703804347,2504.799614778903,2521.744140625,607037,0.0,0.0
2020-07-24 00:00:00+01:00,2481.8750327106804,2495.061843236239,2428.0512368205696,2454.963134765625,524611,0.0,0.0
2020-07-27 00:00:00+01:00,2449.9793608949785,2471.4340258614016,2417.0870423801152,2453.96630859375,403284,0.0,0.0
2020-07-28 00:00:00+01:00,2458.950005371864,2562.6106460523156,2458.950005371864,2527.724853515625,3756508,0.0,0.0
2020-07-29 00:00:00+01:00,2531.7118423665033,2531.7118423665033,2445.9924650265352,2470.910888671875,2606131,0.0,0.0
2020-07-30 00:00:00+01:00,2474.897451798546,2474.897451798546,2370.2400887543063,2423.067138671875,882080,0.0,0.0
