date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,316.46241181940013,323.296458828878,311.87310233049516,312.9705505371094,63840067,0.0,0.0
2020-05-07 00:00:00+01:00,309.61094214595477,320.48848406271765,307.1789502224643,315.2492980957031,46496909,8.3421,0.0
2020-05-11 00:00:00+01:00,316.6464586744322,320.7040936112309,307.2189252680415,313.2035827636719,56458130,0.0,0.0
2020-05-12 00:00:00+01:00,311.6566810512295,319.2410319022483,309.8604010530976,312.604736328125,35352156,0.0,0.0
2020-05-13 00:00:00+01:00,310.30948670388096,311.2575115273565,301.02862548828125,301.02862548828125,59171969,0.0,0.0
2020-05-14 00:00:00+01:00,298.3840905473852,301.9267657281855,285.51066932039754,295.83935546875,60945466,0.0,0.0
2020-05-15 00:00:00+01:00,301.6273764084403,305.6171265483581,290.5003510785256,295.88922119140625,47468935,0.0,0.0
2020-05-18 00:00:00+01:00,304.82080454685905,322.085155461762,295.8892287975598,320.13916015625,67572886,0.0,0.0
2020-05-19 00:00:00+01:00,321.33676689689315,322.13510693089796,308.71282857403065,313.5029296875,59902056,0.0,0.0
2020-05-20 00:00:00+01:00,309.5111082859362,318.7859696810317,305.61914808292505,317.893798828125,61404998,0.0,0.0
2020-05-21 00:00:00+01:00,315.64843762002386,322.23484829108884,311.25750732421875,311.25750732421875,64059043,0.0,0.0
2020-05-22 00:00:00+01:00,306.3676297095514,312.72252411163385,302.5754692761408,309.3614501953125,73861677,0.0,0.0
2020-05-26 00:00:00+01:00,318.5425943971972,319.2910497125527,307.7648195832429,309.3116455078125,69474707,0.0,0.0
2020-05-27 00:00:00+01:00,312.65466584883865,324.1808939245904,309.8105605209845,318.7920227050781,75607988,0.0,0.0
2020-05-28 00:00:00+01:00,319.3906623824472,321.36159983494065,311.8063432789789,313.3032531738281,66114039,0.0,0.0
2020-05-29 00:00:00+01:00,308.2637142029516,309.5111394226582,302.2261883214585,305.1202087402344,96047742,0.0,0.0
2020-06-01 00:00:00+01:00,313.8521345328671,314.0018194440866,304.3218195771086,310.3593444824219,39914640,0.0,0.0
2020-06-02 00:00:00+01:00,313.95199389877206,328.62169660742586,312.95405369594994,327.92315673828125,73028772,0.0,0.0
2020-06-03 00:00:00+01:00,332.01466379489176,343.7604071127853,330.0876418195192,338.6010437011719,60652866,0.0,0.0
2020-06-04 00:00:00+01:00,339.2996061762057,343.7404514389263,332.5136262345666,335.5074462890625,32301146,0.0,0.0
2020-06-05 00:00:00+01:00,340.2975867819671,362.1524696954962,340.2975867819671,361.5038146972656,60922787,0.0,0.0
2020-06-08 00:00:00+01:00,363.25024764503587,375.7684163600003,361.5088467976245,364.99664306640625,51565372,0.0,0.0
2020-06-09 00:00:00+01:00,366.04439911192685,369.1180715285755,350.657185561015,352.3227233886719,49034192,0.0,0.0
2020-06-10 00:00:00+01:00,354.36853445532313,356.963184797878,339.59900275024177,343.740478515625,49532219,0.0,0.0
2020-06-11 00:00:00+01:00,332.66331831240075,336.255908546128,320.23895263671875,320.23895263671875,43293350,0.0,0.0
2020-06-12 00:00:00+01:00,315.0996011176207,329.8691030973835,311.40721039532184,322.3845520019531,37997750,0.0,0.0
2020-06-15 00:00:00+01:00,311.00798459404996,358.01096312607393,305.3197450555354,315.3490295410156,62503839,0.0,0.0
2020-06-16 00:00:00+01:00,321.4863968073209,331.11651267189006,317.99360646076207,320.9874267578125,55470516,0.0,0.0
2020-06-17 00:00:00+01:00,322.1849439198676,327.67361407027516,314.45090870792967,316.0975036621094,38005133,0.0,0.0
2020-06-18 00:00:00+01:00,313.25342168194203,316.0476725057893,308.263720697984,314.20147705078125,33988764,0.0,0.0
2020-06-19 00:00:00+01:00,316.1474262688743,325.278602974265,315.04971647136006,320.7878723144531,95409968,0.0,0.0
