date,open,high,low,close,volume,Dividends,Stock Splits
2021-07-07 00:00:00+01:00,800.0,880.0,796.0,880.0,62662462,0.0,0.0
2021-07-08 00:00:00+01:00,890.0,971.6699829101562,833.0,965.0,5881359,0.0,0.0
2021-07-09 00:00:00+01:00,987.0,1029.800048828125,960.7000122070312,965.0,9504096,0.0,0.0
2021-07-12 00:00:00+01:00,970.0,1010.0,939.7999877929688,952.2000122070312,4851719,0.0,0.0
2021-07-13 00:00:00+01:00,961.5999755859375,994.0,942.2000122070312,965.0,3031882,0.0,0.0
2021-07-14 00:00:00+01:00,970.0,982.0,960.0,969.4000244140625,2413904,0.0,0.0
2021-07-15 00:00:00+01:00,978.0,980.0,960.0,975.0,2550687,0.0,0.0
2021-07-16 00:00:00+01:00,980.7999877929688,990.0,901.0,934.0,1364181,0.0,0.0
2021-07-19 00:00:00+01:00,952.0,955.7999877929688,906.2000122070312,939.0,2172031,0.0,0.0
2021-07-20 00:00:00+01:00,930.0,966.5999755859375,910.0,953.0,3278932,0.0,0.0
2021-07-21 00:00:00+01:00,910.0,961.0,910.0,960.0,2429005,0.0,0.0
2021-07-22 00:00:00+01:00,962.4000244140625,965.0,945.0,962.0,1527143,0.0,0.0
2021-07-23 00:00:00+01:00,955.0,966.7999877929688,948.4000244140625,961.2000122070312,1041688,0.0,0.0
2021-07-26 00:00:00+01:00,961.2000122070312,974.93798828125,950.4000244140625,950.4000244140625,1169450,0.0,0.0
2021-07-27 00:00:00+01:00,963.5999755859375,971.7999877929688,960.0,971.0,1320689,0.0,0.0
2021-07-28 00:00:00+01:00,969.0,974.4000244140625,950.0,962.2000122070312,2504125,0.0,0.0
2021-07-29 00:00:00+01:00,960.0,972.2000122070312,959.0,970.0,1280714,0.0,0.0
2021-07-30 00:00:00+01:00,936.4000244140625,999.0,936.4000244140625,981.0,4323428,0.0,0.0
2021-08-02 00:00:00+01:00,990.0,991.4000244140625,975.0,980.5999755859375,1273110,0.0,0.0
2021-08-03 00:00:00+01:00,980.0,985.0,975.5999755859375,978.0,372207,0.0,0.0
2021-08-04 00:00:00+01:00,977.2000122070312,980.4000244140625,958.0349731445312,969.0,507763,0.0,0.0
2021-08-05 00:00:00+01:00,972.2000122070312,979.39501953125,960.2000122070312,970.0,757532,0.0,0.0
2021-08-06 00:00:00+01:00,970.0,978.7999877929688,969.8809814453125,975.4000244140625,699014,0.0,0.0
2021-08-09 00:00:00+01:00,965.0,1002.5,965.0,995.0,1636307,0.0,0.0
2021-08-10 00:00:00+01:00,992.4000244140625,1048.281005859375,982.2000122070312,982.2000122070312,1821421,0.0,0.0
2021-08-11 00:00:00+01:00,985.2000122070312,1007.5,981.0,1000.0,1175688,0.0,0.0
2021-08-12 00:00:00+01:00,1000.0,1009.0,989.7949829101562,1000.0,914100,0.0,0.0
