date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,31.022499084472656,31.149999618530273,30.967500686645508,30.978750228881836,15225,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,31.1825008392334,31.3799991607666,31.18000030517578,31.363750457763672,7846,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,32.1875,32.1875,31.6299991607666,31.78125,6764,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,31.962499618530273,31.962499618530273,31.962499618530273,31.94124984741211,372,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,31.052499771118164,31.264999389648438,30.977500915527344,30.915000915527344,11129,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,30.552499771118164,30.735000610351562,30.434999465942383,30.479999542236328,32786,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,31.047500610351562,31.047500610351562,31.047500610351562,31.047500610351562,0,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,32.20000076293945,32.74250030517578,32.20000076293945,32.71875,1642,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,32.599998474121094,32.90999984741211,32.599998474121094,32.9474983215332,1854,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,32.91749954223633,32.994998931884766,32.91749954223633,32.96875,552,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,32.75749969482422,32.75749969482422,32.75749969482422,32.75749969482422,0,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,33.095001220703125,33.095001220703125,32.86090087890625,32.84749984741211,2153,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,33.685001373291016,33.932498931884766,33.6775016784668,33.811248779296875,6598,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,33.842498779296875,34.17787170410156,33.470001220703125,33.71875,692,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,34.13999938964844,34.337501525878906,34.13999938964844,34.2912483215332,1522,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,33.79999923706055,33.8650016784668,33.68000030517578,33.658748626708984,3573,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,34.14250183105469,34.16999816894531,33.90250015258789,34.116249084472656,599,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,34.16999816894531,34.39500045776367,34.119998931884766,34.243751525878906,3432,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,34.69499969482422,35.08829879760742,34.662498474121094,35.13624954223633,9820,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,34.962501525878906,35.279998779296875,34.90250015258789,35.056251525878906,3078,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,36.029998779296875,36.029998779296875,36.029998779296875,36.029998779296875,3788,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,35.807498931884766,36.182701110839844,35.807498931884766,36.14250183105469,11634,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,36.532501220703125,36.532501220703125,35.92499923706055,36.133750915527344,1507,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,35.880001068115234,35.880001068115234,35.837501525878906,35.783748626708984,2029,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,35.01250076293945,35.01250076293945,34.72999954223633,34.70375061035156,6932,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,34.48749923706055,34.5099983215332,34.252498626708984,33.875,4017,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,33.255001068115234,34.9739990234375,34.9739990234375,33.7599983215332,696,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,34.935001373291016,35.47999954223633,34.935001373291016,35.095001220703125,5358,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,35.287498474121094,35.29249954223633,35.165000915527344,35.17625045776367,625,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,35.15999984741211,35.162498474121094,35.0099983215332,35.029998779296875,10844,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,35.30500030517578,35.33000183105469,35.220001220703125,35.224998474121094,4321,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,34.63999938964844,34.779998779296875,34.63999938964844,34.70624923706055,727,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,35.38999938964844,35.459999084472656,35.3025016784668,35.459999084472656,2790,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,34.491249084472656,34.491249084472656,34.491249084472656,34.491249084472656,0,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,34.584999084472656,34.584999084472656,34.11750030517578,34.11750030517578,12676,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,34.68000030517578,34.68000030517578,34.067501068115234,34.188751220703125,1189,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,33.91999816894531,34.22169876098633,33.91999816894531,34.192501068115234,7510,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,34.29999923706055,34.375,34.26250076293945,34.63750076293945,5596,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,34.97999954223633,35.025001525878906,34.59000015258789,34.8962516784668,20540,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,35.11249923706055,35.494998931884766,35.11249923706055,35.372501373291016,7484,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,35.2599983215332,35.2599983215332,35.2599983215332,35.244998931884766,740,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,35.817501068115234,36.022499084472656,35.817501068115234,36.022499084472656,3008,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,35.97249984741211,36.11249923706055,35.900001525878906,35.95000076293945,1286,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,35.78499984741211,35.78499984741211,35.665000915527344,35.57374954223633,2016,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,35.912498474121094,35.912498474121094,35.912498474121094,35.5212516784668,65,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,35.69499969482422,35.69499969482422,35.69499969482422,36.05875015258789,208,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,36.622501373291016,37.1150016784668,36.622501373291016,37.10625076293945,1029,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,36.03499984741211,36.03499984741211,35.397499084472656,35.938751220703125,14317,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,36.52000045776367,36.8224983215332,36.52000045776367,36.59749984741211,8105,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,36.529998779296875,36.529998779296875,36.48749923706055,36.505001068115234,1959,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,36.69499969482422,36.69499969482422,36.64500045776367,36.560001373291016,575,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,36.4275016784668,36.67499923706055,36.4275016784668,36.692501068115234,1757,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,37.380001068115234,37.380001068115234,37.040000915527344,37.244998931884766,672,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,37.40250015258789,37.40250015258789,37.40250015258789,37.34000015258789,28,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,37.66749954223633,37.67250061035156,37.439998626708984,37.45500183105469,3652,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,36.63130187988281,36.63130187988281,36.63130187988281,37.11750030517578,11702,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,37.17499923706055,37.20000076293945,37.06999969482422,37.005001068115234,1656,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,37.067501068115234,37.23500061035156,37.067501068115234,37.23500061035156,2122,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,37.18000030517578,37.18000030517578,37.18000030517578,37.18000030517578,996,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,36.96500015258789,37.07500076293945,36.807498931884766,37.07875061035156,6803,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,37.5,37.564998626708984,37.27000045776367,37.22249984741211,5183,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,37.369998931884766,37.38750076293945,37.189998626708984,37.36750030517578,13302,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,37.45750045776367,37.54750061035156,37.21500015258789,37.48749923706055,8915,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,37.814998626708984,37.94499969482422,37.814998626708984,37.904998779296875,3878,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,38.00749969482422,38.02000045776367,37.849998474121094,38.02000045776367,2793,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,38.22249984741211,38.377498626708984,38.22249984741211,38.2287483215332,7926,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,38.34749984741211,38.61750030517578,38.34749984741211,38.61750030517578,1900,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,38.88999938964844,39.119998931884766,38.8849983215332,39.119998931884766,5836,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,39.04249954223633,39.04750061035156,39.0099983215332,39.064998626708984,4157,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,39.154998779296875,39.43000030517578,39.147499084472656,39.375,1641,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,39.162498474121094,39.25,39.060001373291016,39.23374938964844,5403,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,39.209999084472656,39.587501525878906,39.209999084472656,39.58124923706055,5730,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,39.79499816894531,40.025001525878906,39.79249954223633,39.84749984741211,2490,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,40.002498626708984,40.102500915527344,39.775001525878906,39.971248626708984,15611,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,39.63750076293945,39.66749954223633,39.522499084472656,39.66749954223633,1614,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,39.86249923706055,39.86249923706055,39.3650016784668,39.77000045776367,7913,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,40.16749954223633,40.40250015258789,40.16749954223633,40.349998474121094,3218,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,40.66999816894531,40.66999816894531,40.45249938964844,40.54624938964844,1264,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,40.599998474121094,40.77000045776367,40.58000183105469,40.782501220703125,4460,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,40.939998626708984,41.05500030517578,40.939998626708984,41.04375076293945,36,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,40.95000076293945,41.02750015258789,40.93000030517578,41.02750015258789,5114,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,41.157501220703125,41.255001068115234,40.959999084472656,41.255001068115234,8996,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,41.6150016784668,41.625,41.442501068115234,41.54624938964844,5415,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,41.852500915527344,41.852500915527344,41.23249816894531,40.678749084472656,15398,0.0,0.0,0.0
