date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,102.70579837651742,102.9805910301467,102.64894721690203,102.76264953613281,12056,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,102.65842290052771,102.75318447717869,102.61104934149552,102.72001647949219,29895,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,103.2838165119121,103.2838165119121,102.59209602777806,102.71054077148438,25388,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,102.70580249827408,102.71528010168798,102.51629380575552,102.6536865234375,44344,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,102.62053716074291,102.70391983803137,102.34574446554511,102.58263397216797,12734,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,102.66790337951726,102.66790337951726,102.3078339577561,102.45470428466797,65536,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,102.3931137237282,102.55420407572146,102.38364334895321,102.42153930664062,710123,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,102.16570459305551,102.69633476654889,102.16570459305551,102.55420684814453,1876,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,102.60157657193909,102.60916010097405,102.42153824297186,102.53524780273438,19539,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,102.6394817763663,102.78161692154032,102.62053379734685,102.705810546875,16943,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,102.86688924627126,103.00902438533137,102.78161250041127,102.94269561767578,7051,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,102.46891769763546,102.91427109761548,102.46891769763546,102.82898712158203,11238,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,102.81005337173139,103.1701228455103,102.81005337173139,103.03273010253906,109992,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,102.97111833043166,103.28381418179225,102.97111833043166,103.2080078125,23508,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,102.87637170684594,103.42953558197493,102.87637170684594,103.38805389404297,249771,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,103.37857286914368,103.47332722009065,103.30276649666867,103.42121124267578,4928,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,103.33120886852267,103.46386641798061,103.33120886852267,103.44965362548828,11152,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,103.47332349281072,103.68178739496098,103.42594993369049,103.53018188476562,18289,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,103.75759257157232,104.01343002990087,103.6817862026997,104.00395965576172,35841,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,103.45437489231288,104.32612645124559,103.45437489231288,104.28822326660156,3883,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,104.6293728574466,104.86626240325461,104.4398641125183,104.78572082519531,7959,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,104.82833386931391,104.89276856204525,104.57514955327704,104.56301879882812,44702,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,105.29264722906238,105.29264722906238,104.17452850343194,104.19821166992188,18996,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,104.92308557904154,104.92308557904154,104.10818523674605,104.1603012084961,29995,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,104.051327054812,104.08923023700456,103.87129597601337,103.9423599243164,31976,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,104.03239335802336,104.21243169082716,103.90921342095926,104.19821166992188,115420,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,103.58703339266953,104.15556670906025,103.58703339266953,104.03238677978516,2229,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,104.07975872897664,104.60091847802707,104.07975872897664,104.45404815673828,222235,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,104.24085124950915,104.39245676103424,104.24085124950915,104.316650390625,23241,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,104.52511155494292,104.52511155494292,104.16504214887674,104.22189331054688,4956,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,104.0892368843126,104.20294643815195,103.85234740245059,104.1460952758789,17733,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,104.72410241748184,104.72410241748184,104.06081473809122,104.16504669189453,14178,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,103.63442038100168,104.38299206359402,103.63442038100168,104.23611450195312,81620,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,103.83340243617786,104.18399425275386,103.83340243617786,104.11293029785156,117702,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,104.16504018582764,104.16504018582764,104.02290505503773,104.14134979248047,9988,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,103.73863705712184,104.16503519978824,103.73863705712184,104.0939712524414,21488,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,103.69127377394382,104.17453038534556,103.69127377394382,104.13662719726562,65570,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,104.2313839204341,104.27876471393375,104.15557754255228,104.269287109375,21871,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,104.47773799664887,104.57249234253017,104.17451975225282,104.22189331054688,25465,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,103.53018062823367,104.43983536624539,103.53018062823367,104.45404815673828,3088,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,104.12714859934805,104.49669564298378,104.12714859934805,104.39246368408203,21721,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,104.50616455078125,104.56301571298086,104.45878376275274,104.50616455078125,13343,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,104.26928339082971,104.53459847466003,104.26928339082971,104.43036651611328,26046,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,103.95658604133641,104.5535449714912,103.95658604133641,104.49195861816406,7506,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,104.25032581327073,104.61040247253804,104.25032581327073,104.2977066040039,26375,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,104.12713268133251,104.57248603232318,104.12713268133251,104.46825408935547,1435,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,105.15997528566626,105.15997528566626,104.43035167949803,104.48246765136719,5314,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,104.37351232988232,104.55354342910532,104.34508674733624,104.46353149414062,3150,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,104.72409364342617,104.75252645241233,104.48720417359195,104.72883605957031,11858,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,104.91815832388409,104.91815832388409,104.63305173650241,104.84687805175781,14853,0.3242,0.0,0.0
2020-07-17 00:00:00+01:00,104.96566114768824,104.96566114768824,104.84211883868487,104.92289733886719,12618,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,104.42397165590594,104.918155426981,104.42397165590594,104.86112976074219,4866,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,104.93715210582815,105.17473848928668,104.93715210582815,105.09870910644531,24483,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,105.04169259991701,105.22226057480029,105.04169259991701,105.17949676513672,7807,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,105.22227294270354,105.28879684907541,105.12723982653829,105.19376373291016,31159,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,105.0607193587103,105.07021759524429,104.94667526524223,104.96092987060547,12030,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,104.70908316637627,105.16525226496121,104.70908316637627,105.10347747802734,21241,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,105.07970182091,105.1652366863448,105.07019633573707,105.15573120117188,4666,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,105.55487995391391,105.55487995391391,105.08921266454705,105.0654525756836,7425,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,105.1082232781951,105.23177284816285,105.01319016707025,105.05595397949219,12833,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,105.12722735661633,105.1367255917128,105.00367779475084,105.0654525756836,24152,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,105.04168854236215,105.15573261428752,104.96565916107856,105.12246704101562,4481,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,105.10821176587953,105.22225583707527,105.08920804596066,105.16523742675781,2212,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,105.26977034321015,105.30778503417969,105.17473724106681,105.30778503417969,50603,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,105.29829258802127,105.35531100232963,105.20325223009225,105.27928161621094,68383,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,105.35531216704082,105.37431588849992,105.26027905862253,105.3505630493164,9808,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,105.25077256517352,105.47885347330657,105.2127578720578,105.45509338378906,20695,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,105.30779287967061,105.62140866561306,105.30779287967061,105.53588104248047,15612,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,106.05857035937399,106.05857035937399,105.43134601681429,105.4788589477539,8580,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,105.72595047933261,105.72595047933261,105.42184017022352,105.4693603515625,2662,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,105.47883389404278,105.47883389404278,105.1652254225332,105.16046905517578,25548,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,105.19374668236863,105.30778350305823,105.19374668236863,105.22700500488281,4488,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,105.29830169677734,105.36482560274547,105.23177779080922,105.29830169677734,7727,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,105.25077068099519,105.40282945073598,105.23508771709335,105.36481475830078,1500,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,105.3553155282129,105.45985412597656,104.93716113715824,105.45985412597656,8975,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,105.46936071190301,105.52637912925525,105.40283680813818,105.4788589477539,5282,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,105.41233179049489,105.51687038612194,105.35531337490251,105.48361206054688,10943,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,105.8019767486748,105.8019767486748,105.26028004997124,105.25552368164062,25707,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,105.48836096243552,105.48836096243552,105.20325438393407,105.25552368164062,1826,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,105.26028700042956,105.36482560274547,105.25078151370212,105.29830169677734,4132,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,105.7544555727345,105.7544555727345,105.19375515767358,105.3505630493164,1797,0.0,0.0,0.0
2020-09-01 00:00:00+01:00,105.35530016266155,105.51685715362069,105.2602670650715,105.34579467773438,9701,0.0,0.0,0.0
2020-09-02 00:00:00+01:00,105.2982953192778,105.56439092703394,105.2982953192778,105.49311065673828,3448,0.0,0.0,0.0
2020-09-03 00:00:00+01:00,105.73544953237844,105.73544953237844,105.47885216965896,105.60240173339844,3778,0.0,0.0,0.0
2020-09-04 00:00:00+01:00,105.10821334451038,105.55487690020114,105.10821334451038,105.30778503417969,10597,0.0,0.0,0.0
2020-09-07 00:00:00+01:00,105.10821272265082,105.49785786486248,105.10821272265082,105.41232299804688,4291,0.0,0.0,0.0
2020-09-08 00:00:00+01:00,105.4883673301725,105.53588751297842,105.43134891125491,105.46460723876953,17110,0.0,0.0,0.0
2020-09-09 00:00:00+01:00,104.71858283141268,105.5358806184606,104.71858283141268,105.47410583496094,6422,0.0,0.0,0.0
2020-09-10 00:00:00+01:00,105.48836075447167,105.55488465591598,105.39332764534569,105.42183685302734,5220,0.0,0.0,0.0
2020-09-11 00:00:00+01:00,105.37431925027828,105.4360940354736,105.37431925027828,105.45985412597656,2196,0.0,0.0,0.0
2020-09-14 00:00:00+01:00,105.21274639600917,105.56437683105469,105.21274639600917,105.56437683105469,2150,0.0,0.0,0.0
2020-09-15 00:00:00+01:00,105.13672665071878,105.52637181043296,105.13672665071878,105.42658233642578,12058,0.0,0.0,0.0
2020-09-16 00:00:00+01:00,105.87800227769493,105.87800227769493,105.39332401213086,105.42658233642578,14585,0.0,0.0,0.0
2020-09-17 00:00:00+01:00,105.36482716094136,105.49787497484519,105.35532167407335,105.44084930419922,3892,0.0,0.0,0.0
2020-09-18 00:00:00+01:00,105.56439382434398,105.56439382434398,105.43413748307582,105.4788589477539,3217,0.0,0.0,0.0
2020-09-21 00:00:00+01:00,105.44082894758098,105.51685832672253,105.35530133396725,105.41707611083984,31246,0.0,0.0,0.0
2020-09-22 00:00:00+01:00,105.32680984845801,105.43134844972388,105.28879515249206,105.341064453125,46352,0.0,0.0,0.0
2020-09-23 00:00:00+01:00,105.02268872711116,105.44083583859602,105.02268872711116,105.40757751464844,49569,0.0,0.0,0.0
2020-09-24 00:00:00+01:00,104.65205516554484,105.75445223946113,104.65205516554484,105.30303955078125,22412,0.0,0.0,0.0
2020-09-25 00:00:00+01:00,105.30780025235453,105.33630946206135,105.20326164972155,105.24603271484375,6593,0.0,0.0,0.0
2020-09-28 00:00:00+01:00,105.33629713475098,105.34580262039484,105.23176579491307,105.29353332519531,38961,0.0,0.0,0.0
2020-09-29 00:00:00+01:00,105.01319981956308,105.3648303386636,105.01319981956308,105.31256103515625,870,0.0,0.0,0.0
2020-09-30 00:00:00+01:00,105.2412641432271,105.45984680990419,105.2412641432271,105.40757751464844,19166,0.0,0.0,0.0
2020-10-01 00:00:00+01:00,105.41233147498475,105.52637555638968,105.33630208738147,105.53588104248047,33114,0.0,0.0,0.0
2020-10-02 00:00:00+01:00,105.45985380918535,105.57389064235831,105.42183911460714,105.51212310791016,464,0.0,0.0,0.0
2020-10-05 00:00:00+01:00,105.47886915133155,105.62142245906385,105.45986542722972,105.51688385009766,7636,0.0,0.0,0.0
2020-10-06 00:00:00+01:00,105.64041321833795,105.6689224243164,105.50735817283683,105.6689224243164,679,0.0,0.0,0.0
2020-10-07 00:00:00+01:00,104.97517875572389,105.6309195689491,104.97517875572389,105.50736999511719,5147,0.0,0.0,0.0
2020-10-08 00:00:00+01:00,104.86112175914707,105.7164341818483,104.86112175914707,105.59764099121094,4789,0.0,0.0,0.0
2020-10-09 00:00:00+01:00,105.5928930413332,105.79246473374333,105.5928930413332,105.6689224243164,17588,0.0,0.0,0.0
2020-10-12 00:00:00+01:00,106.01104423293721,106.01104423293721,105.67171073619971,105.79721069335938,4852,0.0,0.0,0.0
2020-10-13 00:00:00+01:00,105.74494288015427,105.8589869528209,105.74494288015427,105.81622314453125,712,0.0,0.0,0.0
2020-10-14 00:00:00+01:00,105.75445267204692,105.85899126360813,105.73544895110908,105.76870727539062,11877,0.0,0.0,0.0
2020-10-15 00:00:00+01:00,105.75444688566814,105.78295609079564,105.72593768054064,105.79721069335938,9284,0.0,0.0,0.0
2020-10-16 00:00:00+01:00,105.98253764230824,105.98253764230824,105.75445672949726,105.82573699951172,5879,0.0,0.0,0.0
2020-10-19 00:00:00+01:00,105.48835823750235,105.91601084364609,105.48835823750235,105.8399887084961,13314,0.0,0.0,0.0
2020-10-20 00:00:00+01:00,105.98253800344885,105.98253800344885,105.70694416025063,105.83523559570312,3138,0.0,0.0,0.0
2020-10-21 00:00:00+01:00,105.91602031765244,105.9350312910614,105.81148171558894,105.8685073852539,4567,0.0,0.0,0.0
2020-10-22 00:00:00+01:00,105.87800340135173,105.93502181535456,105.7924685297862,105.8399887084961,11619,0.0,0.0,0.0
