date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,135.9768816612898,135.9768816612898,128.41571972465454,130.4818572998047,7686947,0.0,0.0
2020-05-07 00:00:00+01:00,133.6789481111435,133.6789481111435,128.98320346363735,130.0821990966797,1304669,0.0,0.0
2020-05-11 00:00:00+01:00,129.88237320410695,132.48002676618214,128.8143402143781,129.5826416015625,2326842,0.0,0.0
2020-05-12 00:00:00+01:00,126.88510606553818,136.3765116373698,126.88510606553818,134.87786865234375,2316257,0.0,0.0
2020-05-13 00:00:00+01:00,131.8805912898137,133.1794183439378,128.3837574298565,129.8824005126953,4193579,0.0,0.0
2020-05-14 00:00:00+01:00,127.98411065366628,127.98411065366628,122.08943939208984,122.08943939208984,1895994,0.0,0.0
2020-05-15 00:00:00+01:00,123.28835667142685,128.08400934837948,122.48907741402213,127.18482971191406,2519068,0.0,0.0
2020-05-18 00:00:00+01:00,126.18574323746112,131.46895373274293,126.18574323746112,130.58175659179688,1342241,0.0,0.0
2020-05-19 00:00:00+01:00,133.77884719625973,133.77884719625973,128.7833709716797,128.7833709716797,2551011,0.0,0.0
2020-05-20 00:00:00+01:00,127.8841911764706,131.78065652838526,126.98500393276268,127.3846435546875,1847864,0.0,0.0
2020-05-21 00:00:00+01:00,124.28745185132394,128.2838252682798,124.28745185132394,126.48545837402344,1056138,0.0,0.0
2020-05-22 00:00:00+01:00,124.88691614925672,129.58266114747178,122.4890858346925,127.78429412841797,1623028,0.0,0.0
2020-05-26 00:00:00+01:00,130.18210957266578,133.17939521787687,127.78427953199856,131.98048400878906,1707798,0.0,0.0
2020-05-27 00:00:00+01:00,132.67986047154434,133.77885616766204,126.58537297085819,127.28474426269531,7257828,0.0,0.0
2020-05-28 00:00:00+01:00,130.6816499437557,130.6816499437557,125.88599012797908,128.38372802734375,2085485,0.0,0.0
2020-05-29 00:00:00+01:00,126.8850958457707,130.28201357356957,126.6852798461914,126.6852798461914,2514279,0.0,0.0
