date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,219.77458377043405,220.77355915120876,214.77970686656056,216.57786560058594,6493987,0.0,0.0
2020-05-07 00:00:00+01:00,218.17618176454872,224.56963231298388,214.18028088795882,215.9784393310547,4875078,0.0,0.0
2020-05-11 00:00:00+01:00,215.1792932945932,221.37295291822335,213.3811497838926,218.97540283203125,2353449,0.0,0.0
2020-05-12 00:00:00+01:00,203.79097855181817,213.38114834563618,201.59323575332164,203.5911865234375,9019881,0.0,0.0
2020-05-13 00:00:00+01:00,201.9928136396352,207.78687374460603,200.39446221826154,206.18850708007812,6472459,0.0,0.0
2020-05-14 00:00:00+01:00,206.78791117109463,209.38525335069895,200.9938507080078,200.9938507080078,7373062,0.0,0.0
2020-05-15 00:00:00+01:00,204.19054705346,205.5891216318913,199.09578212367364,202.19259643554688,4821563,0.0,0.0
2020-05-18 00:00:00+01:00,204.7899440679471,212.18235546386995,204.5901520491945,211.18338012695312,4812987,0.0,0.0
2020-05-19 00:00:00+01:00,210.98359417936058,210.98359417936058,205.7889253265447,207.18748474121094,4570921,0.0,0.0
2020-05-20 00:00:00+01:00,206.78787950788225,211.38317181642967,204.78992898123605,209.78480529785156,4452636,0.0,0.0
2020-05-21 00:00:00+01:00,208.1864535094019,211.78277080908182,205.58912678688097,206.98768615722656,4833942,0.0,0.0
2020-05-22 00:00:00+01:00,205.78890424455915,210.58398855714063,203.69705589653125,209.78480529785156,2435309,0.0,0.0
2020-05-26 00:00:00+01:00,214.57989083486845,214.57989083486845,205.18951416015625,205.18951416015625,3413775,0.0,0.0
2020-05-27 00:00:00+01:00,205.58910113081984,205.58910113081984,197.99688344257441,200.1946258544922,4363526,0.0,0.0
2020-05-28 00:00:00+01:00,197.8970468148246,204.78997146441318,197.8970468148246,203.1916046142578,4799628,0.0,0.0
2020-05-29 00:00:00+01:00,203.1915696367801,206.8578223965954,201.99280232709782,202.59219360351562,5017354,0.0,0.0
2020-06-01 00:00:00+01:00,202.79199680235328,206.18850690769258,202.79199680235328,204.78994750976562,2564139,0.0,0.0
2020-06-02 00:00:00+01:00,204.98973202983217,205.38933130258295,198.69618448317846,198.99588012695312,8927981,0.0,0.0
2020-06-03 00:00:00+01:00,201.79299926757812,201.79299926757812,196.49842742628343,201.79299926757812,4881194,0.0,0.0
2020-06-04 00:00:00+01:00,202.7919858626794,204.1905451851607,199.79505996323095,203.99075317382812,3731998,0.0,0.0
2020-06-05 00:00:00+01:00,206.98767694876807,206.98767694876807,199.99484992182892,204.39035034179688,5069871,0.0,0.0
2020-06-08 00:00:00+01:00,202.1926113490044,203.19958938783128,197.19773443580613,198.69619750976562,4414433,0.0,0.0
2020-06-09 00:00:00+01:00,203.39139449505686,203.79097855181817,197.39754218470927,203.5911865234375,3758360,0.0,0.0
2020-06-10 00:00:00+01:00,206.98767828681855,208.9856288788596,199.79505920410156,199.79505920410156,4484600,0.0,0.0
2020-06-11 00:00:00+01:00,197.6971813161132,200.99380244692708,195.99892656483073,199.9948272705078,4030470,0.0,0.0
2020-06-12 00:00:00+01:00,197.8970293981776,199.29558883661127,193.70132059656734,198.69619750976562,4976502,0.0,0.0
2020-06-15 00:00:00+01:00,198.6961915864902,203.39138793945312,196.29865683688908,203.39138793945312,6740864,0.0,0.0
2020-06-16 00:00:00+01:00,207.78685595687838,207.78685595687838,202.79197961176112,205.18951416015625,3589208,0.0,0.0
2020-06-17 00:00:00+01:00,205.589131708437,211.78277587890625,205.18953241937672,211.78277587890625,7325705,0.0,0.0
2020-06-18 00:00:00+01:00,215.9784575591641,216.57784883850076,207.58707110737146,208.1864471435547,7734990,0.0,0.0
2020-06-19 00:00:00+01:00,207.18748916371035,210.9835986828895,206.38832104864503,207.78688049316406,27371653,0.0,0.0
2020-06-22 00:00:00+01:00,202.59220478024287,208.51412445780616,202.59220478024287,204.78994750976562,2498751,0.0,0.0
2020-06-23 00:00:00+01:00,206.7878941390563,206.98768615722656,202.99178482120615,206.98768615722656,3062880,0.0,0.0
2020-06-24 00:00:00+01:00,204.98973898740985,205.58913029530322,200.59425354003906,200.59425354003906,2676280,0.0,0.0
2020-06-25 00:00:00+01:00,198.3965324621376,205.78894476920598,197.69723744558166,204.98976135253906,3091088,0.0,0.0
