date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,125.76000213623047,125.76000213623047,124.30999755859375,124.51000213623047,9939,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,124.88999938964844,125.70999908447266,124.88999938964844,125.70999908447266,4623,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,128.16000366210938,128.35000610351562,126.2699966430664,127.0999984741211,156197,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,126.9000015258789,128.02000427246094,126.9000015258789,127.83000183105469,27694,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,125.5999984741211,125.9800033569336,124.79000091552734,124.57499694824219,2463,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,122.91999816894531,122.91999816894531,121.37930297851562,122.44000244140625,9644,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,124.72000122070312,124.86000061035156,123.1500015258789,123.72000122070312,17096,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,125.94000244140625,128.89999389648438,125.76000213623047,128.6999969482422,29478,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,128.1300048828125,128.60000610351562,128.1300048828125,128.875,1425,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,128.14999389648438,130.1199951171875,128.14999389648438,130.18499755859375,1267,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,128.1649932861328,128.1649932861328,128.1649932861328,128.1649932861328,0,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,126.79000091552734,128.02000427246094,126.79000091552734,127.69999694824219,54773,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,131.02999877929688,131.5399932861328,130.8800048828125,131.13499450683594,10109,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,131.49000549316406,132.38999938964844,130.1300048828125,130.72000122070312,29163,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,132.8300018310547,133.35000610351562,132.30999755859375,133.25999450683594,72883,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,131.8000030517578,132.67999267578125,131.72999572753906,131.5850067138672,3541,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,134.02000427246094,134.10000610351562,133.1300048828125,133.4600067138672,1111,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,134.36000061035156,135.5500030517578,134.0800018310547,135.10000610351562,10212,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,136.4499969482422,137.91000366210938,136.4499969482422,137.92999267578125,27722,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,137.5399932861328,138.3300018310547,137.0,137.7100067138672,25786,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,139.36000061035156,141.13999938964844,139.02999877929688,141.4199981689453,1453,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,141.38999938964844,141.4199981689453,141.07000732421875,141.39999389648438,2824,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,141.85000610351562,141.85000610351562,140.4199981689453,141.16000366210938,43963,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,141.52999877929688,142.05999755859375,140.3000030517578,140.3000030517578,5384,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,138.42999267578125,138.42999267578125,135.7899932861328,135.96499633789062,7774,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,134.3699951171875,136.2100067138672,133.35000610351562,134.24000549316406,8394,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,130.97000122070312,132.72000122070312,132.38499450683594,133.55499267578125,6099,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,137.10000610351562,139.35000610351562,136.72000122070312,137.67999267578125,3291,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,138.10000610351562,138.99000549316406,137.89999389648438,137.9499969482422,3657,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,137.6699981689453,138.3000030517578,136.8699951171875,137.72999572753906,4472,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,138.47999572753906,139.35000610351562,138.27000427246094,138.27000427246094,6971,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,137.3300018310547,137.8000030517578,137.11000061035156,137.61500549316406,23764,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,138.89999389648438,139.8800048828125,138.24000549316406,139.8000030517578,15687,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,137.99000549316406,137.99000549316406,135.60000610351562,135.60000610351562,3712,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,135.3800048828125,136.02999877929688,134.5800018310547,135.85000610351562,6403,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,136.7899932861328,136.7899932861328,134.8800048828125,134.8800048828125,186360,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,134.55999755859375,135.41000366210938,134.27000427246094,135.5800018310547,9127,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,135.8300018310547,136.83999633789062,135.25999450683594,136.4600067138672,5730,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,137.41000366210938,137.77999877929688,135.82000732421875,137.17999267578125,7281,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,138.9199981689453,140.30999755859375,138.8699951171875,139.33999633789062,27342,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,139.22000122070312,139.25999450683594,138.57000732421875,138.72000122070312,1389,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,141.58999633789062,141.64999389648438,141.19000244140625,141.8000030517578,4341,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,141.27999877929688,141.63999938964844,140.07000732421875,141.57000732421875,5191,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,140.3000030517578,141.0800018310547,140.00999450683594,140.2899932861328,6991,0.0,0.0,0.0
2020-07-09 00:00:00+01:00,141.57000732421875,141.8000030517578,139.39999389648438,139.6300048828125,5031,0.0,0.0,0.0
2020-07-10 00:00:00+01:00,139.44000244140625,141.02000427246094,139.44000244140625,140.80999755859375,5836,0.0,0.0,0.0
2020-07-13 00:00:00+01:00,142.8300018310547,143.75999450683594,142.2100067138672,143.6699981689453,6244,0.0,0.0,0.0
2020-07-14 00:00:00+01:00,140.86000061035156,141.2100067138672,139.8000030517578,141.2100067138672,19889,0.0,0.0,0.0
2020-07-15 00:00:00+01:00,142.86000061035156,143.97999572753906,142.86000061035156,143.65499877929688,1845,0.0,0.0,0.0
2020-07-16 00:00:00+01:00,141.97000122070312,142.91000366210938,141.97000122070312,142.6300048828125,339,0.0,0.0,0.0
2020-07-17 00:00:00+01:00,142.7100067138672,143.30999755859375,142.49000549316406,143.3300018310547,4354,0.0,0.0,0.0
2020-07-20 00:00:00+01:00,142.58999633789062,144.0500030517578,142.50999450683594,143.97500610351562,23010,0.0,0.0,0.0
2020-07-21 00:00:00+01:00,145.4499969482422,146.02000427246094,145.4499969482422,145.68499755859375,1509,0.0,0.0,0.0
2020-07-22 00:00:00+01:00,144.8699951171875,145.3800048828125,144.05999755859375,145.0850067138672,8007,0.0,0.0,0.0
2020-07-23 00:00:00+01:00,146.0800018310547,146.33999633789062,145.44000244140625,145.55499267578125,1294,0.0,0.0,0.0
2020-07-24 00:00:00+01:00,143.1699981689453,143.44000244140625,142.69000244140625,143.44000244140625,10003,0.0,0.0,0.0
2020-07-27 00:00:00+01:00,143.52000427246094,144.2100067138672,143.52000427246094,144.07000732421875,2821,0.0,0.0,0.0
2020-07-28 00:00:00+01:00,144.63999938964844,144.69000244140625,143.5399932861328,144.55999755859375,5464,0.0,0.0,0.0
2020-07-29 00:00:00+01:00,144.19000244140625,145.02000427246094,144.19000244140625,144.94500732421875,2691,0.0,0.0,0.0
2020-07-30 00:00:00+01:00,144.24000549316406,144.24000549316406,142.49000549316406,143.35499572753906,3748,0.0,0.0,0.0
2020-07-31 00:00:00+01:00,144.85000610351562,144.9499969482422,143.41000366210938,143.41000366210938,27464,0.0,0.0,0.0
2020-08-03 00:00:00+01:00,145.60000610351562,145.60000610351562,145.60000610351562,145.60000610351562,17,0.0,0.0,0.0
2020-08-04 00:00:00+01:00,146.16000366210938,146.16000366210938,145.02999877929688,146.11000061035156,126734,0.0,0.0,0.0
2020-08-05 00:00:00+01:00,146.82000732421875,147.60000610351562,146.82000732421875,147.60000610351562,28363,0.0,0.0,0.0
2020-08-06 00:00:00+01:00,147.47000122070312,147.47000122070312,146.61000061035156,146.91000366210938,26225,0.0,0.0,0.0
2020-08-07 00:00:00+01:00,147.08999633789062,147.44000244140625,147.07000732421875,147.25999450683594,41564,0.0,0.0,0.0
2020-08-10 00:00:00+01:00,147.27999877929688,147.77999877929688,147.08999633789062,147.25999450683594,54604,0.0,0.0,0.0
2020-08-11 00:00:00+01:00,148.66000366210938,149.38999938964844,148.42999267578125,148.81500244140625,1255,0.0,0.0,0.0
2020-08-12 00:00:00+01:00,148.22999572753906,149.7100067138672,148.1199951171875,149.61500549316406,2813,0.0,0.0,0.0
2020-08-13 00:00:00+01:00,149.4600067138672,149.86000061035156,149.13999938964844,149.49000549316406,20101,0.0,0.0,0.0
2020-08-14 00:00:00+01:00,149.0,149.0399932861328,148.11000061035156,149.0399932861328,273,0.0,0.0,0.0
2020-08-17 00:00:00+01:00,149.0800018310547,149.69000244140625,149.0800018310547,149.6300048828125,1685,0.0,0.0,0.0
2020-08-18 00:00:00+01:00,149.5500030517578,150.1999969482422,149.5500030517578,149.8699951171875,498,0.0,0.0,0.0
2020-08-19 00:00:00+01:00,149.97999572753906,150.38999938964844,149.97000122070312,150.3300018310547,3036,0.0,0.0,0.0
2020-08-20 00:00:00+01:00,148.2899932861328,148.8000030517578,148.02000427246094,148.75999450683594,4481,0.0,0.0,0.0
2020-08-21 00:00:00+01:00,149.07000732421875,149.33999633789062,148.2100067138672,148.97000122070312,1310,0.0,0.0,0.0
2020-08-24 00:00:00+01:00,150.35000610351562,151.25,150.35000610351562,150.72999572753906,1741,0.0,0.0,0.0
2020-08-25 00:00:00+01:00,151.6999969482422,151.91000366210938,150.9499969482422,150.9499969482422,12398,0.0,0.0,0.0
2020-08-26 00:00:00+01:00,151.05999755859375,152.1300048828125,151.05999755859375,152.1300048828125,3262,0.0,0.0,0.0
2020-08-27 00:00:00+01:00,152.42999267578125,152.9499969482422,152.3300018310547,152.63999938964844,2214,0.0,0.0,0.0
2020-08-28 00:00:00+01:00,153.2100067138672,153.2100067138672,152.97999572753906,152.97999572753906,110,0.0,0.0,0.0
