date,open,high,low,close,volume,Dividends,Stock Splits,Capital Gains
2020-05-06 00:00:00+01:00,8948.080078125,9031.9404296875,8948.080078125,8941.0,110,0.0,0.0,0.0
2020-05-07 00:00:00+01:00,9008.0,9073.0,8960.0400390625,9069.5,1987,0.0,0.0,0.0
2020-05-11 00:00:00+01:00,9220.0,9237.9697265625,9103.8896484375,9134.0,3667,0.0,0.0,0.0
2020-05-12 00:00:00+01:00,9140.0,9204.0,9106.919921875,9208.0,3223,0.0,0.0,0.0
2020-05-13 00:00:00+01:00,9048.0,9071.9697265625,8999.9697265625,9002.0,2641,0.0,0.0,0.0
2020-05-14 00:00:00+01:00,8891.0,8924.9404296875,8704.9697265625,8798.5,9064,0.0,0.0,0.0
2020-05-15 00:00:00+01:00,8933.0,8979.0,8910.0,8968.0,11560,0.0,0.0,0.0
2020-05-18 00:00:00+01:00,9222.0,9487.0,9199.01953125,9495.0,16444,0.0,0.0,0.0
2020-05-19 00:00:00+01:00,9470.0,9606.9501953125,9432.0,9527.0,4764,0.0,0.0,0.0
2020-05-20 00:00:00+01:00,9507.0,9683.0400390625,9507.0,9691.5,9294,0.0,0.0,0.0
2020-05-21 00:00:00+01:00,9590.0,9645.0,9531.0498046875,9529.5,10536,0.0,0.0,0.0
2020-05-22 00:00:00+01:00,9385.0,9566.0,9373.9599609375,9527.0,13954,0.0,0.0,0.0
2020-05-26 00:00:00+01:00,9839.0,9878.0,9796.0,9859.0,6584,0.0,0.0,0.0
2020-05-27 00:00:00+01:00,9891.0,10128.0595703125,9882.0,10068.0,17277,0.0,0.0,0.0
2020-05-28 00:00:00+01:00,10110.0,10195.919921875,10086.0,10194.0,7777,0.0,0.0,0.0
2020-05-29 00:00:00+01:00,10078.0,10144.0,10046.080078125,10053.0,3265,0.0,0.0,0.0
2020-06-01 00:00:00+01:00,10204.0,10206.099609375,10067.9599609375,10172.0,2391,0.0,0.0,0.0
2020-06-02 00:00:00+01:00,10260.0,10300.0,10197.919921875,10284.0,5422,0.0,0.0,0.0
2020-06-03 00:00:00+01:00,10404.0,10716.0595703125,10404.0,10697.0,11160,0.0,0.0,0.0
2020-06-04 00:00:00+01:00,10668.0,10804.0,10646.0,10748.0,10387,0.0,0.0,0.0
2020-06-05 00:00:00+01:00,10860.0,10976.0595703125,10850.0400390625,10993.0,12043,0.0,0.0,0.0
2020-06-08 00:00:00+01:00,10874.0,11074.0,10874.0,10990.0,7542,0.0,0.0,0.0
2020-06-09 00:00:00+01:00,10832.0,10870.080078125,10738.0,10845.0,7593,0.0,0.0,0.0
2020-06-10 00:00:00+01:00,10898.0,10898.0,10714.0,10743.0,10966,0.0,0.0,0.0
2020-06-11 00:00:00+01:00,10508.0,10580.0,10436.0,10410.0,14939,0.0,0.0,0.0
2020-06-12 00:00:00+01:00,10244.0,10470.0,10244.0,10297.0,19753,0.0,0.0,0.0
2020-06-15 00:00:00+01:00,10116.0,10496.099609375,10070.0,10281.0,4936,0.0,0.0,0.0
2020-06-16 00:00:00+01:00,10478.0,10636.0,10476.0,10593.0,12560,0.0,0.0,0.0
2020-06-17 00:00:00+01:00,10686.0,10722.0,10632.0,10663.0,7817,0.0,0.0,0.0
2020-06-18 00:00:00+01:00,10666.0,10764.0,10566.0400390625,10677.0,10383,0.0,0.0,0.0
2020-06-19 00:00:00+01:00,10690.0,10838.0,10690.0,10743.0,9456,0.0,0.0,0.0
2020-06-22 00:00:00+01:00,10670.0,10750.0,10591.8603515625,10654.0,4265,0.0,0.0,0.0
2020-06-23 00:00:00+01:00,10750.0,10982.0,10750.0,10911.0,4937,0.0,0.0,0.0
2020-06-24 00:00:00+01:00,10838.0,10838.0,10584.0,10557.0,4660,0.0,0.0,0.0
2020-06-25 00:00:00+01:00,10500.0,10619.9404296875,10401.9599609375,10619.0,7040,0.0,0.0,0.0
2020-06-26 00:00:00+01:00,10690.0,10730.0,10548.0,10569.0,8830,0.0,0.0,0.0
2020-06-29 00:00:00+01:00,10638.0,10815.9599609375,10544.0,10796.0,10122,0.0,0.0,0.0
2020-06-30 00:00:00+01:00,10760.0,10810.0,10715.9599609375,10772.0,13986,0.0,0.0,0.0
2020-07-01 00:00:00+01:00,10604.0,10808.8798828125,10496.0,10632.0,9552,0.0,0.0,0.0
2020-07-02 00:00:00+01:00,10796.0,10952.0,10792.0,10923.0,12400,0.0,0.0,0.0
2020-07-03 00:00:00+01:00,10940.0,10948.0,10860.0,10836.0,6062,0.0,0.0,0.0
2020-07-06 00:00:00+01:00,11022.0,11110.0,11022.0,11086.0,9639,0.0,0.0,0.0
2020-07-07 00:00:00+01:00,10944.0,10982.0,10850.0,10892.0,11919,0.0,0.0,0.0
2020-07-08 00:00:00+01:00,10858.0,10948.0,10834.0,10807.0,2346,0.0,0.0,0.0
