date,open,high,low,close,volume,Dividends,Stock Splits
2020-05-06 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-07 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-11 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-12 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-13 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-14 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-15 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-18 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-19 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-20 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-21 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-22 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-26 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-27 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-28 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-05-29 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-01 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-02 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-03 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-04 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-05 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-08 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-09 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-10 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-11 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-12 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-15 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-16 00:00:00+01:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,0.0,0.0
2020-06-17 00:00:00+01:00,0.4000000059604645,0.5,0.5,0.4000000059604645,158600,0.0,0.0
2020-06-18 00:00:00+01:00,0.4000000059604645,0.800000011920929,0.4000000059604645,0.6000000238418579,1246368,0.0,0.0
2020-06-19 00:00:00+01:00,0.6000000238418579,1.0,0.6050000190734863,0.8999999761581421,1086595,0.0,0.0
2020-06-22 00:00:00+01:00,0.8999999761581421,1.194000005722046,0.6549999713897705,0.949999988079071,213580,0.0,0.0
2020-06-23 00:00:00+01:00,1.0,1.1100000143051147,0.699999988079071,0.800000011920929,393182,0.0,0.0
2020-06-24 00:00:00+01:00,0.800000011920929,0.8700000047683716,0.699999988079071,0.800000011920929,339820,0.0,0.0
2020-06-25 00:00:00+01:00,1.0499999523162842,6.0,1.0,5.150000095367432,36789999,0.0,0.0
2020-06-26 00:00:00+01:00,6.25,7.179999828338623,3.25,3.5,16195382,0.0,0.0
2020-06-29 00:00:00+01:00,3.75,4.0,2.509999990463257,2.8499999046325684,5288257,0.0,0.0
2020-06-30 00:00:00+01:00,2.8499999046325684,2.890000104904175,1.809999942779541,2.0,7850850,0.0,0.0
2020-07-01 00:00:00+01:00,2.0,2.180000066757202,1.5,1.899999976158142,4141037,0.0,0.0
2020-07-02 00:00:00+01:00,1.7000000476837158,2.390000104904175,1.25,1.899999976158142,21553001,0.0,0.0
2020-07-03 00:00:00+01:00,1.899999976158142,2.0,1.5,1.649999976158142,6253312,0.0,0.0
2020-07-06 00:00:00+01:00,1.75,4.0,1.7999999523162842,2.5999999046325684,38224358,0.0,0.0
2020-07-07 00:00:00+01:00,2.5999999046325684,2.759999990463257,2.0,2.200000047683716,6460872,0.0,0.0
2020-07-08 00:00:00+01:00,2.200000047683716,2.1679999828338623,1.7450000047683716,1.9500000476837158,7254209,0.0,0.0
2020-07-09 00:00:00+01:00,1.9500000476837158,1.9500000476837158,1.7000000476837158,1.850000023841858,1338431,0.0,0.0
2020-07-10 00:00:00+01:00,1.850000023841858,2.200000047683716,1.7100000381469727,1.7999999523162842,6009714,0.0,0.0
2020-07-13 00:00:00+01:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.75,325780,0.0,0.0
2020-07-14 00:00:00+01:00,1.75,1.774999976158142,1.534999966621399,1.600000023841858,1496291,0.0,0.0
2020-07-15 00:00:00+01:00,1.600000023841858,1.6260000467300415,1.5099999904632568,1.5499999523162842,1257304,0.0,0.0
2020-07-16 00:00:00+01:00,1.5499999523162842,1.5800000429153442,1.3200000524520874,1.600000023841858,3203184,0.0,0.0
2020-07-17 00:00:00+01:00,1.600000023841858,1.6200000047683716,1.2999999523162842,1.649999976158142,3713442,0.0,0.0
2020-07-20 00:00:00+01:00,1.7999999523162842,1.940000057220459,1.2999999523162842,1.350000023841858,10573777,0.0,0.0
2020-07-21 00:00:00+01:00,1.350000023841858,1.399999976158142,1.2999999523162842,1.350000023841858,2259141,0.0,0.0
2020-07-22 00:00:00+01:00,1.350000023841858,1.5989999771118164,1.2999999523162842,1.5499999523162842,9762140,0.0,0.0
2020-07-23 00:00:00+01:00,1.5499999523162842,1.5240000486373901,1.399999976158142,1.5499999523162842,107747,0.0,0.0
2020-07-24 00:00:00+01:00,1.5499999523162842,1.5240000486373901,1.399999976158142,1.5499999523162842,188868,0.0,0.0
2020-07-27 00:00:00+01:00,1.5499999523162842,1.6649999618530273,1.399999976158142,1.5499999523162842,5021478,0.0,0.0
2020-07-28 00:00:00+01:00,1.5499999523162842,1.5950000286102295,1.399999976158142,1.5499999523162842,836218,0.0,0.0
2020-07-29 00:00:00+01:00,1.5499999523162842,1.399999976158142,1.399999976158142,1.5499999523162842,194261,0.0,0.0
2020-07-30 00:00:00+01:00,1.5499999523162842,1.5110000371932983,1.2100000381469727,1.5499999523162842,875027,0.0,0.0
2020-07-31 00:00:00+01:00,1.5499999523162842,1.4850000143051147,1.402999997138977,1.5499999523162842,318231,0.0,0.0
2020-08-03 00:00:00+01:00,1.5499999523162842,1.590000033378601,1.399999976158142,1.5499999523162842,737834,0.0,0.0
2020-08-04 00:00:00+01:00,1.5499999523162842,1.590000033378601,1.25,1.5499999523162842,1051262,0.0,0.0
2020-08-05 00:00:00+01:00,1.5499999523162842,1.4299999475479126,1.2999999523162842,1.5,863308,0.0,0.0
2020-08-06 00:00:00+01:00,1.5,1.5800000429153442,1.3049999475479126,1.524999976158142,955904,0.0,0.0
2020-08-07 00:00:00+01:00,1.524999976158142,2.299999952316284,1.350000023841858,1.7999999523162842,10167045,0.0,0.0
2020-08-10 00:00:00+01:00,1.7999999523162842,2.4749999046325684,1.7000000476837158,1.899999976158142,6591354,0.0,0.0
2020-08-11 00:00:00+01:00,1.899999976158142,1.9600000381469727,1.5789999961853027,1.7999999523162842,3222715,0.0,0.0
2020-08-12 00:00:00+01:00,1.7999999523162842,2.0,1.600000023841858,1.7999999523162842,465307,0.0,0.0
2020-08-13 00:00:00+01:00,1.7999999523162842,1.8899999856948853,1.600000023841858,1.7999999523162842,214671,0.0,0.0
2020-08-14 00:00:00+01:00,1.7999999523162842,2.0,1.600000023841858,1.7999999523162842,1609399,0.0,0.0
2020-08-17 00:00:00+01:00,1.7999999523162842,2.5,1.7000000476837158,2.1500000953674316,5402474,0.0,0.0
2020-08-18 00:00:00+01:00,2.1500000953674316,2.299999952316284,1.9249999523162842,2.0999999046325684,953823,0.0,0.0
2020-08-19 00:00:00+01:00,2.0999999046325684,1.9249999523162842,1.899999976158142,2.0999999046325684,134275,0.0,0.0
2020-08-20 00:00:00+01:00,2.0999999046325684,1.899999976158142,1.7000000476837158,1.850000023841858,1070459,0.0,0.0
2020-08-21 00:00:00+01:00,1.850000023841858,1.9220000505447388,1.7000000476837158,1.850000023841858,368467,0.0,0.0
2020-08-24 00:00:00+01:00,1.850000023841858,1.9220000505447388,1.7000000476837158,1.850000023841858,113380,0.0,0.0
2020-08-25 00:00:00+01:00,1.850000023841858,1.9199999570846558,1.600000023841858,1.850000023841858,294199,0.0,0.0
2020-08-26 00:00:00+01:00,1.850000023841858,1.784999966621399,1.600000023841858,1.7999999523162842,915146,0.0,0.0
2020-08-27 00:00:00+01:00,1.7999999523162842,1.6200000047683716,1.6200000047683716,1.7999999523162842,737604,0.0,0.0
2020-08-28 00:00:00+01:00,1.7999999523162842,1.875,1.6200000047683716,1.850000023841858,1652849,0.0,0.0
2020-09-01 00:00:00+01:00,1.899999976158142,2.240000009536743,1.7999999523162842,1.899999976158142,9196405,0.0,0.0
2020-09-02 00:00:00+01:00,1.899999976158142,1.940000057220459,1.7000000476837158,1.75,3823989,0.0,0.0
2020-09-03 00:00:00+01:00,1.75,1.7599999904632568,1.7000000476837158,1.75,615827,0.0,0.0
2020-09-04 00:00:00+01:00,1.75,1.7300000190734863,1.600000023841858,1.7999999523162842,1012152,0.0,0.0
2020-09-07 00:00:00+01:00,1.7999999523162842,1.7300000190734863,1.5,1.600000023841858,1991043,0.0,0.0
2020-09-08 00:00:00+01:00,1.600000023841858,1.6519999504089355,1.524999976158142,1.600000023841858,1442387,0.0,0.0
2020-09-09 00:00:00+01:00,1.600000023841858,1.5,1.5,1.5499999523162842,825712,0.0,0.0
2020-09-10 00:00:00+01:00,1.5499999523162842,1.625,1.399999976158142,1.5499999523162842,283121,0.0,0.0
2020-09-11 00:00:00+01:00,1.5499999523162842,1.5850000381469727,1.2999999523162842,1.5,1124070,0.0,0.0
